Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-08-23,1,PT1H,MC-PSTN,126433.8,150000.0
2023-08-23,2,PT1H,MC-PSTN,112134.24,150000.0
2023-08-23,3,PT1H,MC-PSTN,123686.19,150000.0
2023-08-23,4,PT1H,MC-PSTN,116519.99,150000.0
2023-08-23,5,PT1H,MC-PSTN,110814.86,150000.0
2023-08-23,6,PT1H,MC-PSTN,111765.11,150000.0
2023-08-23,7,PT1H,MC-PSTN,103678.68,150000.0
2023-08-23,8,PT1H,MC-PSTN,103058.45,150000.0
2023-08-23,9,PT1H,MC-PSTN,110504.32,150000.0
2023-08-23,10,PT1H,MC-PSTN,116523.83,150000.0
2023-08-23,11,PT1H,MC-PSTN,136283.08,150000.0
2023-08-23,12,PT1H,MC-PSTN,143013.44,150000.0
2023-08-23,13,PT1H,MC-PSTN,144289.81,150000.0
2023-08-23,14,PT1H,MC-PSTN,147816.58,150000.0
2023-08-23,15,PT1H,MC-PSTN,143213.23,150000.0
2023-08-23,16,PT1H,MC-PSTN,147823.91,150000.0
2023-08-23,17,PT1H,MC-PSTN,134662.42,150000.0
2023-08-23,18,PT1H,MC-PSTN,113841.59,150000.0
2023-08-23,19,PT1H,MC-PSTN,107888.05,150000.0
2023-08-23,20,PT1H,MC-PSTN,121068.6,150000.0
2023-08-23,21,PT1H,MC-PSTN,127338.17,150000.0
2023-08-23,22,PT1H,MC-PSTN,132772.33,150000.0
2023-08-23,23,PT1H,MC-PSTN,126360.04,150000.0
2023-08-23,24,PT1H,MC-PSTN,122127.53,150000.0
2023-08-24,1,PT1H,MC-PSTN,145974.3,150000.0
2023-08-24,2,PT1H,MC-PSTN,153411.91,150000.0
2023-08-24,3,PT1H,MC-PSTN,145972.22,150000.0
2023-08-24,4,PT1H,MC-PSTN,138628.56,150000.0
2023-08-24,5,PT1H,MC-PSTN,134012.31,150000.0
2023-08-24,6,PT1H,MC-PSTN,134270.19,150000.0
2023-08-24,7,PT1H,MC-PSTN,115273.15,150000.0
2023-08-24,8,PT1H,MC-PSTN,110083.05,150000.0
2023-08-24,9,PT1H,MC-PSTN,126040.54,150000.0
2023-08-24,10,PT1H,MC-PSTN,130197.88,150000.0
2023-08-24,11,PT1H,MC-PSTN,126439.59,150000.0
2023-08-24,12,PT1H,MC-PSTN,134021.16,150000.0
2023-08-24,13,PT1H,MC-PSTN,157090.83,150000.0
2023-08-24,14,PT1H,MC-PSTN,168629.05,150000.0
2023-08-24,15,PT1H,MC-PSTN,139491.31,150000.0
2023-08-24,16,PT1H,MC-PSTN,135930.53,150000.0
2023-08-24,17,PT1H,MC-PSTN,132147.97,150000.0
2023-08-24,18,PT1H,MC-PSTN,124993.14,150000.0
2023-08-24,19,PT1H,MC-PSTN,128783.81,150000.0
2023-08-24,20,PT1H,MC-PSTN,125224.94,150000.0
2023-08-24,21,PT1H,MC-PSTN,134397.25,150000.0
2023-08-24,22,PT1H,MC-PSTN,135781.91,150000.0
2023-08-24,23,PT1H,MC-PSTN,129860.11,150000.0
2023-08-24,24,PT1H,MC-PSTN,133295.03,150000.0
2023-08-25,1,PT1H,MC-PSTN,137523.55,150000.0
2023-08-25,2,PT1H,MC-PSTN,132549.89,150000.0
2023-08-25,3,PT1H,MC-PSTN,138041.2,150000.0
2023-08-25,4,PT1H,MC-PSTN,127925.34,150000.0
2023-08-25,5,PT1H,MC-PSTN,124475.95,150000.0
2023-08-25,6,PT1H,MC-PSTN,115907.05,150000.0
2023-08-25,7,PT1H,MC-PSTN,113643.23,150000.0
2023-08-25,8,PT1H,MC-PSTN,120371.44,150000.0
2023-08-25,9,PT1H,MC-PSTN,139396.98,150000.0
2023-08-25,10,PT1H,MC-PSTN,133361.11,150000.0
2023-08-25,11,PT1H,MC-PSTN,139788.94,150000.0
2023-08-25,12,PT1H,MC-PSTN,175562.78,150000.0
2023-08-25,13,PT1H,MC-PSTN,135522.97,150000.0
2023-08-25,14,PT1H,MC-PSTN,141316.55,150000.0
2023-08-25,15,PT1H,MC-PSTN,141450.45,150000.0
2023-08-25,16,PT1H,MC-PSTN,138008.27,150000.0
2023-08-25,17,PT1H,MC-PSTN,135027.78,150000.0
2023-08-25,18,PT1H,MC-PSTN,117015.27,150000.0
2023-08-25,19,PT1H,MC-PSTN,118170.63,150000.0
2023-08-25,20,PT1H,MC-PSTN,129809.36,150000.0
2023-08-25,21,PT1H,MC-PSTN,130162.75,150000.0
2023-08-25,22,PT1H,MC-PSTN,135529.78,150000.0
2023-08-25,23,PT1H,MC-PSTN,126198.27,150000.0
2023-08-25,24,PT1H,MC-PSTN,145541.63,150000.0
2023-08-26,1,PT1H,MC-PSTN,133411.83,150000.0
2023-08-26,2,PT1H,MC-PSTN,134165.41,150000.0
2023-08-26,3,PT1H,MC-PSTN,130893.84,150000.0
2023-08-26,4,PT1H,MC-PSTN,127276.47,150000.0
2023-08-26,5,PT1H,MC-PSTN,128617.16,150000.0
2023-08-26,6,PT1H,MC-PSTN,125331.38,150000.0
2023-08-26,7,PT1H,MC-PSTN,115353.77,150000.0
2023-08-26,8,PT1H,MC-PSTN,125498.62,150000.0
2023-08-26,9,PT1H,MC-PSTN,146796.38,150000.0
2023-08-26,10,PT1H,MC-PSTN,130395.37,150000.0
2023-08-26,11,PT1H,MC-PSTN,124488.27,150000.0
2023-08-26,12,PT1H,MC-PSTN,136844.98,150000.0
2023-08-26,13,PT1H,MC-PSTN,151376.23,150000.0
2023-08-26,14,PT1H,MC-PSTN,129888.16,150000.0
2023-08-26,15,PT1H,MC-PSTN,134866.09,150000.0
2023-08-26,16,PT1H,MC-PSTN,134075.84,150000.0
2023-08-26,17,PT1H,MC-PSTN,123036.11,150000.0
2023-08-26,18,PT1H,MC-PSTN,114260.3,150000.0
2023-08-26,19,PT1H,MC-PSTN,123911.11,150000.0
2023-08-26,20,PT1H,MC-PSTN,138682.84,150000.0
2023-08-26,21,PT1H,MC-PSTN,137496.22,150000.0
2023-08-26,22,PT1H,MC-PSTN,144026.94,150000.0
2023-08-26,23,PT1H,MC-PSTN,137453.16,150000.0
2023-08-26,24,PT1H,MC-PSTN,131474.28,150000.0
2023-08-27,1,PT1H,MC-PSTN,117744.46,150000.0
2023-08-27,2,PT1H,MC-PSTN,116482.91,150000.0
2023-08-27,3,PT1H,MC-PSTN,112020.75,150000.0
2023-08-27,4,PT1H,MC-PSTN,118481.86,150000.0
2023-08-27,5,PT1H,MC-PSTN,119151.5,150000.0
2023-08-27,6,PT1H,MC-PSTN,108488.3,150000.0
2023-08-27,7,PT1H,MC-PSTN,97086.8,150000.0
2023-08-27,8,PT1H,MC-PSTN,95187.31,150000.0
2023-08-27,9,PT1H,MC-PSTN,98204.64,150000.0
2023-08-27,10,PT1H,MC-PSTN,101263.33,150000.0
2023-08-27,11,PT1H,MC-PSTN,104508.89,150000.0
2023-08-27,12,PT1H,MC-PSTN,104496.04,150000.0
2023-08-27,13,PT1H,MC-PSTN,101031.07,150000.0
2023-08-27,14,PT1H,MC-PSTN,102715.37,150000.0
2023-08-27,15,PT1H,MC-PSTN,99741.86,150000.0
2023-08-27,16,PT1H,MC-PSTN,78416.58,150000.0
2023-08-27,17,PT1H,MC-PSTN,81324.14,150000.0
2023-08-27,18,PT1H,MC-PSTN,68283.91,150000.0
2023-08-27,19,PT1H,MC-PSTN,60450.97,150000.0
2023-08-27,20,PT1H,MC-PSTN,84691.04,150000.0
2023-08-27,21,PT1H,MC-PSTN,95710.91,150000.0
2023-08-27,22,PT1H,MC-PSTN,99219.11,150000.0
2023-08-27,23,PT1H,MC-PSTN,106475.5,150000.0
2023-08-27,24,PT1H,MC-PSTN,71042.13,150000.0
2023-08-28,1,PT1H,MC-PSTN,77216.66,141666.67
2023-08-28,2,PT1H,MC-PSTN,81962.08,141666.67
2023-08-28,3,PT1H,MC-PSTN,78874.67,141666.67
2023-08-28,4,PT1H,MC-PSTN,76048.15,141666.67
2023-08-28,5,PT1H,MC-PSTN,70970.57,141666.67
2023-08-28,6,PT1H,MC-PSTN,70854.18,141666.67
2023-08-28,7,PT1H,MC-PSTN,63723.69,141666.67
2023-08-28,8,PT1H,MC-PSTN,66850.8,141666.67
2023-08-28,9,PT1H,MC-PSTN,93684.02,141666.67
2023-08-28,10,PT1H,MC-PSTN,101931.31,141666.67
2023-08-28,11,PT1H,MC-PSTN,75409.95,141666.67
2023-08-28,12,PT1H,MC-PSTN,60821.17,141666.67
2023-08-28,13,PT1H,MC-PSTN,53633.84,141666.67
2023-08-28,14,PT1H,MC-PSTN,61461.66,141666.67
2023-08-28,15,PT1H,MC-PSTN,47460.03,141666.67
2023-08-28,16,PT1H,MC-PSTN,33844.36,141666.67
2023-08-28,17,PT1H,MC-PSTN,34890.9,141666.67
2023-08-28,18,PT1H,MC-PSTN,-5768.26,141666.67
2023-08-28,19,PT1H,MC-PSTN,-24537.46,141666.67
2023-08-28,20,PT1H,MC-PSTN,-32783.18,141666.67
2023-08-28,21,PT1H,MC-PSTN,21401.17,141666.67
2023-08-28,22,PT1H,MC-PSTN,152736.11,141666.67
2023-08-28,23,PT1H,MC-PSTN,149793.34,141666.67
2023-08-28,24,PT1H,MC-PSTN,130381.15,141666.67
2023-08-29,1,PT1H,MC-PSTN,139549.05,141666.67
2023-08-29,2,PT1H,MC-PSTN,133914.28,141666.67
2023-08-29,3,PT1H,MC-PSTN,120643.14,141666.67
2023-08-29,4,PT1H,MC-PSTN,114841.53,141666.67
2023-08-29,5,PT1H,MC-PSTN,108681.93,141666.67
2023-08-29,6,PT1H,MC-PSTN,120055.01,141666.67
2023-08-29,7,PT1H,MC-PSTN,109873.47,141666.67
2023-08-29,8,PT1H,MC-PSTN,112051.91,141666.67
2023-08-29,9,PT1H,MC-PSTN,124358.86,141666.67
2023-08-29,10,PT1H,MC-PSTN,144924.31,141666.67
2023-08-29,11,PT1H,MC-PSTN,164020.0,141666.67
2023-08-29,12,PT1H,MC-PSTN,169618.47,141666.67
2023-08-29,13,PT1H,MC-PSTN,172104.88,141666.67
2023-08-29,14,PT1H,MC-PSTN,177372.08,141666.67
2023-08-29,15,PT1H,MC-PSTN,159024.56,141666.67
2023-08-29,16,PT1H,MC-PSTN,159681.44,141666.67
2023-08-29,17,PT1H,MC-PSTN,155171.78,141666.67
2023-08-29,18,PT1H,MC-PSTN,142571.08,141666.67
2023-08-29,19,PT1H,MC-PSTN,146232.3,141666.67
2023-08-29,20,PT1H,MC-PSTN,159448.88,141666.67
2023-08-29,21,PT1H,MC-PSTN,156273.06,141666.67
2023-08-29,22,PT1H,MC-PSTN,148765.42,141666.67
2023-08-29,23,PT1H,MC-PSTN,137864.2,141666.67
2023-08-29,24,PT1H,MC-PSTN,128905.61,141666.67
2023-08-30,1,PT1H,MC-PSTN,123554.11,141666.67
2023-08-30,2,PT1H,MC-PSTN,122095.53,141666.67
2023-08-30,3,PT1H,MC-PSTN,114552.84,141666.67
2023-08-30,4,PT1H,MC-PSTN,99795.82,141666.67
2023-08-30,5,PT1H,MC-PSTN,99014.64,141666.67
2023-08-30,6,PT1H,MC-PSTN,102869.81,141666.67
2023-08-30,7,PT1H,MC-PSTN,101446.15,141666.67
2023-08-30,8,PT1H,MC-PSTN,95495.27,141666.67
2023-08-30,9,PT1H,MC-PSTN,119519.59,141666.67
2023-08-30,10,PT1H,MC-PSTN,141854.0,141666.67
2023-08-30,11,PT1H,MC-PSTN,132796.59,141666.67
2023-08-30,12,PT1H,MC-PSTN,146646.39,141666.67
2023-08-30,13,PT1H,MC-PSTN,200782.69,141666.67
2023-08-30,14,PT1H,MC-PSTN,181076.09,141666.67
2023-08-30,15,PT1H,MC-PSTN,131519.36,141666.67
2023-08-30,16,PT1H,MC-PSTN,117709.28,141666.67
2023-08-30,17,PT1H,MC-PSTN,92814.62,141666.67
2023-08-30,18,PT1H,MC-PSTN,80556.9,141666.67
2023-08-30,19,PT1H,MC-PSTN,34286.0,141666.67
2023-08-30,20,PT1H,MC-PSTN,36642.42,141666.67
2023-08-30,21,PT1H,MC-PSTN,41896.89,141666.67
2023-08-30,22,PT1H,MC-PSTN,36468.56,141666.67
2023-08-30,23,PT1H,MC-PSTN,10293.33,141666.67
2023-08-30,24,PT1H,MC-PSTN,-30464.51,141666.67
2023-08-31,1,PT1H,MC-PSTN,-15550.62,141666.67
2023-08-31,2,PT1H,MC-PSTN,-21297.97,141666.67
2023-08-31,3,PT1H,MC-PSTN,-23737.6,141666.67
2023-08-31,4,PT1H,MC-PSTN,-36607.47,141666.67
2023-08-31,5,PT1H,MC-PSTN,-44465.74,141666.67
2023-08-31,6,PT1H,MC-PSTN,-38561.29,141666.67
2023-08-31,7,PT1H,MC-PSTN,-43558.84,141666.67
2023-08-31,8,PT1H,MC-PSTN,-30546.47,141666.67
2023-08-31,9,PT1H,MC-PSTN,-4653.09,141666.67
2023-08-31,10,PT1H,MC-PSTN,21514.88,141666.67
2023-08-31,11,PT1H,MC-PSTN,24724.16,141666.67
2023-08-31,12,PT1H,MC-PSTN,16244.83,141666.67
2023-08-31,13,PT1H,MC-PSTN,1850.42,141666.67
2023-08-31,14,PT1H,MC-PSTN,12224.82,141666.67
2023-08-31,15,PT1H,MC-PSTN,2713.03,141666.67
2023-08-31,16,PT1H,MC-PSTN,-19162.89,141666.67
2023-08-31,17,PT1H,MC-PSTN,-22358.01,141666.67
2023-08-31,18,PT1H,MC-PSTN,-35432.1,141666.67
2023-08-31,19,PT1H,MC-PSTN,-46839.18,141666.67
2023-08-31,20,PT1H,MC-PSTN,-53869.79,141666.67
2023-08-31,21,PT1H,MC-PSTN,-55875.81,141666.67
2023-08-31,22,PT1H,MC-PSTN,-7055.8,141666.67
2023-08-31,23,PT1H,MC-PSTN,72390.78,141666.67
2023-08-31,24,PT1H,MC-PSTN,52426.3,141666.67
2023-09-01,1,PT1H,MC-PSTN,90782.53,141666.67
2023-09-01,2,PT1H,MC-PSTN,83860.2,141666.67
2023-09-01,3,PT1H,MC-PSTN,78796.76,141666.67
2023-09-01,4,PT1H,MC-PSTN,77396.53,141666.67
2023-09-01,5,PT1H,MC-PSTN,72289.44,141666.67
2023-09-01,6,PT1H,MC-PSTN,78280.36,141666.67
2023-09-01,7,PT1H,MC-PSTN,76168.77,141666.67
2023-09-01,8,PT1H,MC-PSTN,70731.88,141666.67
2023-09-01,9,PT1H,MC-PSTN,105340.1,141666.67
2023-09-01,10,PT1H,MC-PSTN,110567.65,141666.67
2023-09-01,11,PT1H,MC-PSTN,136527.27,141666.67
2023-09-01,12,PT1H,MC-PSTN,146247.42,141666.67
2023-09-01,13,PT1H,MC-PSTN,164332.81,141666.67
2023-09-01,14,PT1H,MC-PSTN,155135.0,141666.67
2023-09-01,15,PT1H,MC-PSTN,161295.31,141666.67
2023-09-01,16,PT1H,MC-PSTN,159709.31,141666.67
2023-09-01,17,PT1H,MC-PSTN,150247.7,141666.67
2023-09-01,18,PT1H,MC-PSTN,121719.63,141666.67
2023-09-01,19,PT1H,MC-PSTN,115485.25,141666.67
2023-09-01,20,PT1H,MC-PSTN,111050.27,141666.67
2023-09-01,21,PT1H,MC-PSTN,121379.85,141666.67
2023-09-01,22,PT1H,MC-PSTN,127132.63,141666.67
2023-09-01,23,PT1H,MC-PSTN,120508.79,141666.67
2023-09-01,24,PT1H,MC-PSTN,119236.18,141666.67
2023-09-02,1,PT1H,MC-PSTN,126148.13,141666.67
2023-09-02,2,PT1H,MC-PSTN,121358.2,141666.67
2023-09-02,3,PT1H,MC-PSTN,124395.48,141666.67
2023-09-02,4,PT1H,MC-PSTN,117743.79,141666.67
2023-09-02,5,PT1H,MC-PSTN,118452.27,141666.67
2023-09-02,6,PT1H,MC-PSTN,120892.51,141666.67
2023-09-02,7,PT1H,MC-PSTN,115071.99,141666.67
2023-09-02,8,PT1H,MC-PSTN,123326.16,141666.67
2023-09-02,9,PT1H,MC-PSTN,158148.14,141666.67
2023-09-02,10,PT1H,MC-PSTN,144623.03,141666.67
2023-09-02,11,PT1H,MC-PSTN,160072.33,141666.67
2023-09-02,12,PT1H,MC-PSTN,156726.94,141666.67
2023-09-02,13,PT1H,MC-PSTN,162415.09,141666.67
2023-09-02,14,PT1H,MC-PSTN,153644.36,141666.67
2023-09-02,15,PT1H,MC-PSTN,133185.5,141666.67
2023-09-02,16,PT1H,MC-PSTN,136779.98,141666.67
2023-09-02,17,PT1H,MC-PSTN,130133.47,141666.67
2023-09-02,18,PT1H,MC-PSTN,114755.72,141666.67
2023-09-02,19,PT1H,MC-PSTN,142226.25,141666.67
2023-09-02,20,PT1H,MC-PSTN,147200.66,141666.67
2023-09-02,21,PT1H,MC-PSTN,141999.42,141666.67
2023-09-02,22,PT1H,MC-PSTN,142223.59,141666.67
2023-09-02,23,PT1H,MC-PSTN,130960.36,141666.67
2023-09-02,24,PT1H,MC-PSTN,114216.71,141666.67
2023-09-03,1,PT1H,MC-PSTN,112112.18,141666.67
2023-09-03,2,PT1H,MC-PSTN,108275.88,141666.67
2023-09-03,3,PT1H,MC-PSTN,88955.49,141666.67
2023-09-03,4,PT1H,MC-PSTN,87215.38,141666.67
2023-09-03,5,PT1H,MC-PSTN,87851.05,141666.67
2023-09-03,6,PT1H,MC-PSTN,85223.41,141666.67
2023-09-03,7,PT1H,MC-PSTN,60712.05,141666.67
2023-09-03,8,PT1H,MC-PSTN,60251.56,141666.67
2023-09-03,9,PT1H,MC-PSTN,61993.44,141666.67
2023-09-03,10,PT1H,MC-PSTN,82638.59,141666.67
2023-09-03,11,PT1H,MC-PSTN,84416.09,141666.67
2023-09-03,12,PT1H,MC-PSTN,96608.62,141666.67
2023-09-03,13,PT1H,MC-PSTN,108539.65,141666.67
2023-09-03,14,PT1H,MC-PSTN,103380.57,141666.67
2023-09-03,15,PT1H,MC-PSTN,110382.13,141666.67
2023-09-03,16,PT1H,MC-PSTN,96890.32,141666.67
2023-09-03,17,PT1H,MC-PSTN,82080.74,141666.67
2023-09-03,18,PT1H,MC-PSTN,70077.2,141666.67
2023-09-03,19,PT1H,MC-PSTN,75178.85,141666.67
2023-09-03,20,PT1H,MC-PSTN,110217.23,141666.67
2023-09-03,21,PT1H,MC-PSTN,126953.17,141666.67
2023-09-03,22,PT1H,MC-PSTN,105577.53,141666.67
2023-09-03,23,PT1H,MC-PSTN,113172.25,141666.67
2023-09-03,24,PT1H,MC-PSTN,102097.23,141666.67
2023-09-04,1,PT1H,MC-PSTN,101748.07,141666.67
2023-09-04,2,PT1H,MC-PSTN,100896.4,141666.67
2023-09-04,3,PT1H,MC-PSTN,98316.69,141666.67
2023-09-04,4,PT1H,MC-PSTN,101402.35,141666.67
2023-09-04,5,PT1H,MC-PSTN,92763.67,141666.67
2023-09-04,6,PT1H,MC-PSTN,88862.02,141666.67
2023-09-04,7,PT1H,MC-PSTN,86699.21,141666.67
2023-09-04,8,PT1H,MC-PSTN,97095.91,141666.67
2023-09-04,9,PT1H,MC-PSTN,110497.21,141666.67
2023-09-04,10,PT1H,MC-PSTN,112372.98,141666.67
2023-09-04,11,PT1H,MC-PSTN,123422.52,141666.67
2023-09-04,12,PT1H,MC-PSTN,124463.47,141666.67
2023-09-04,13,PT1H,MC-PSTN,128214.09,141666.67
2023-09-04,14,PT1H,MC-PSTN,133585.56,141666.67
2023-09-04,15,PT1H,MC-PSTN,153616.36,141666.67
2023-09-04,16,PT1H,MC-PSTN,132200.0,141666.67
2023-09-04,17,PT1H,MC-PSTN,125745.21,141666.67
2023-09-04,18,PT1H,MC-PSTN,134256.73,141666.67
2023-09-04,19,PT1H,MC-PSTN,123551.05,141666.67
2023-09-04,20,PT1H,MC-PSTN,133898.34,141666.67
2023-09-04,21,PT1H,MC-PSTN,124495.52,141666.67
2023-09-04,22,PT1H,MC-PSTN,139039.39,141666.67
2023-09-04,23,PT1H,MC-PSTN,125542.66,141666.67
2023-09-04,24,PT1H,MC-PSTN,99065.98,141666.67
2023-09-05,1,PT1H,MC-PSTN,92234.17,141666.67
2023-09-05,2,PT1H,MC-PSTN,91949.68,141666.67
2023-09-05,3,PT1H,MC-PSTN,86848.53,141666.67
2023-09-05,4,PT1H,MC-PSTN,81115.05,141666.67
2023-09-05,5,PT1H,MC-PSTN,84261.49,141666.67
2023-09-05,6,PT1H,MC-PSTN,89017.03,141666.67
2023-09-05,7,PT1H,MC-PSTN,99815.15,141666.67
2023-09-05,8,PT1H,MC-PSTN,101707.8,141666.67
2023-09-05,9,PT1H,MC-PSTN,121057.61,141666.67
2023-09-05,10,PT1H,MC-PSTN,129305.34,141666.67
2023-09-05,11,PT1H,MC-PSTN,136209.47,141666.67
2023-09-05,12,PT1H,MC-PSTN,143824.53,141666.67
2023-09-05,13,PT1H,MC-PSTN,139386.45,141666.67
2023-09-05,14,PT1H,MC-PSTN,161498.09,141666.67
2023-09-05,15,PT1H,MC-PSTN,166789.16,141666.67
2023-09-05,16,PT1H,MC-PSTN,149673.47,141666.67
2023-09-05,17,PT1H,MC-PSTN,138674.48,141666.67
2023-09-05,18,PT1H,MC-PSTN,121564.57,141666.67
2023-09-05,19,PT1H,MC-PSTN,126108.09,141666.67
2023-09-05,20,PT1H,MC-PSTN,130210.81,141666.67
2023-09-05,21,PT1H,MC-PSTN,130918.87,141666.67
2023-09-05,22,PT1H,MC-PSTN,131798.77,141666.67
2023-09-05,23,PT1H,MC-PSTN,118814.89,141666.67
2023-09-05,24,PT1H,MC-PSTN,92241.25,141666.67
2023-09-06,1,PT1H,MC-PSTN,79385.74,141666.67
2023-09-06,2,PT1H,MC-PSTN,80670.06,141666.67
2023-09-06,3,PT1H,MC-PSTN,81504.78,141666.67
2023-09-06,4,PT1H,MC-PSTN,78039.84,141666.67
2023-09-06,5,PT1H,MC-PSTN,77644.53,141666.67
2023-09-06,6,PT1H,MC-PSTN,82548.27,141666.67
2023-09-06,7,PT1H,MC-PSTN,82531.83,141666.67
2023-09-06,8,PT1H,MC-PSTN,73206.75,141666.67
2023-09-06,9,PT1H,MC-PSTN,101008.37,141666.67
2023-09-06,10,PT1H,MC-PSTN,116016.58,141666.67
2023-09-06,11,PT1H,MC-PSTN,137158.31,141666.67
2023-09-06,12,PT1H,MC-PSTN,147533.52,141666.67
2023-09-06,13,PT1H,MC-PSTN,157710.61,141666.67
2023-09-06,14,PT1H,MC-PSTN,147984.38,141666.67
2023-09-06,15,PT1H,MC-PSTN,155188.27,141666.67
2023-09-06,16,PT1H,MC-PSTN,155552.11,141666.67
2023-09-06,17,PT1H,MC-PSTN,137388.48,141666.67
2023-09-06,18,PT1H,MC-PSTN,129551.05,141666.67
2023-09-06,19,PT1H,MC-PSTN,132550.25,141666.67
2023-09-06,20,PT1H,MC-PSTN,131623.3,141666.67
2023-09-06,21,PT1H,MC-PSTN,131489.31,141666.67
2023-09-06,22,PT1H,MC-PSTN,138322.63,141666.67
2023-09-06,23,PT1H,MC-PSTN,129515.66,141666.67
2023-09-06,24,PT1H,MC-PSTN,112345.38,141666.67
2023-09-07,1,PT1H,MC-PSTN,132405.3,141666.67
2023-09-07,2,PT1H,MC-PSTN,131887.94,141666.67
2023-09-07,3,PT1H,MC-PSTN,129960.2,141666.67
2023-09-07,4,PT1H,MC-PSTN,121844.46,141666.67
2023-09-07,5,PT1H,MC-PSTN,103794.25,141666.67
2023-09-07,6,PT1H,MC-PSTN,108710.82,141666.67
2023-09-07,7,PT1H,MC-PSTN,114307.41,141666.67
2023-09-07,8,PT1H,MC-PSTN,130180.2,141666.67
2023-09-07,9,PT1H,MC-PSTN,150880.64,141666.67
2023-09-07,10,PT1H,MC-PSTN,163547.45,141666.67
2023-09-07,11,PT1H,MC-PSTN,165248.38,141666.67
2023-09-07,12,PT1H,MC-PSTN,176903.8,141666.67
2023-09-07,13,PT1H,MC-PSTN,177285.73,141666.67
2023-09-07,14,PT1H,MC-PSTN,180952.78,141666.67
2023-09-07,15,PT1H,MC-PSTN,170167.09,141666.67
2023-09-07,16,PT1H,MC-PSTN,170993.64,141666.67
2023-09-07,17,PT1H,MC-PSTN,164908.27,141666.67
2023-09-07,18,PT1H,MC-PSTN,152892.78,141666.67
2023-09-07,19,PT1H,MC-PSTN,170192.47,141666.67
2023-09-07,20,PT1H,MC-PSTN,169598.63,141666.67
2023-09-07,21,PT1H,MC-PSTN,171119.84,141666.67
2023-09-07,22,PT1H,MC-PSTN,160870.3,141666.67
2023-09-07,23,PT1H,MC-PSTN,155234.05,141666.67
2023-09-07,24,PT1H,MC-PSTN,121953.29,141666.67
2023-09-08,1,PT1H,MC-PSTN,115961.11,141666.67
2023-09-08,2,PT1H,MC-PSTN,107792.22,141666.67
2023-09-08,3,PT1H,MC-PSTN,106438.3,141666.67
2023-09-08,4,PT1H,MC-PSTN,108519.08,141666.67
2023-09-08,5,PT1H,MC-PSTN,102137.81,141666.67
2023-09-08,6,PT1H,MC-PSTN,118894.05,141666.67
2023-09-08,7,PT1H,MC-PSTN,124046.23,141666.67
2023-09-08,8,PT1H,MC-PSTN,132475.7,141666.67
2023-09-08,9,PT1H,MC-PSTN,154180.41,141666.67
2023-09-08,10,PT1H,MC-PSTN,162508.03,141666.67
2023-09-08,11,PT1H,MC-PSTN,224996.61,141666.67
2023-09-08,12,PT1H,MC-PSTN,263548.44,141666.67
2023-09-08,13,PT1H,MC-PSTN,256453.09,141666.67
2023-09-08,14,PT1H,MC-PSTN,266300.91,141666.67
2023-09-08,15,PT1H,MC-PSTN,282934.47,141666.67
2023-09-08,16,PT1H,MC-PSTN,269630.75,141666.67
2023-09-08,17,PT1H,MC-PSTN,173900.23,141666.67
2023-09-08,18,PT1H,MC-PSTN,166834.83,141666.67
2023-09-08,19,PT1H,MC-PSTN,162981.16,141666.67
2023-09-08,20,PT1H,MC-PSTN,163926.52,141666.67
2023-09-08,21,PT1H,MC-PSTN,168126.11,141666.67
2023-09-08,22,PT1H,MC-PSTN,171023.81,141666.67
2023-09-08,23,PT1H,MC-PSTN,167527.23,141666.67
2023-09-08,24,PT1H,MC-PSTN,139669.25,141666.67
2023-09-09,1,PT1H,MC-PSTN,123777.29,141666.67
2023-09-09,2,PT1H,MC-PSTN,120649.56,141666.67
2023-09-09,3,PT1H,MC-PSTN,120578.51,141666.67
2023-09-09,4,PT1H,MC-PSTN,119142.8,141666.67
2023-09-09,5,PT1H,MC-PSTN,115584.7,141666.67
2023-09-09,6,PT1H,MC-PSTN,111644.61,141666.67
2023-09-09,7,PT1H,MC-PSTN,107759.64,141666.67
2023-09-09,8,PT1H,MC-PSTN,117372.78,141666.67
2023-09-09,9,PT1H,MC-PSTN,139554.05,141666.67
2023-09-09,10,PT1H,MC-PSTN,136322.53,141666.67
2023-09-09,11,PT1H,MC-PSTN,164072.72,141666.67
2023-09-09,12,PT1H,MC-PSTN,167856.56,141666.67
2023-09-09,13,PT1H,MC-PSTN,162888.86,141666.67
2023-09-09,14,PT1H,MC-PSTN,163772.84,141666.67
2023-09-09,15,PT1H,MC-PSTN,160146.78,141666.67
2023-09-09,16,PT1H,MC-PSTN,169047.55,141666.67
2023-09-09,17,PT1H,MC-PSTN,153652.59,141666.67
2023-09-09,18,PT1H,MC-PSTN,148074.05,141666.67
2023-09-09,19,PT1H,MC-PSTN,147180.72,141666.67
2023-09-09,20,PT1H,MC-PSTN,148131.03,141666.67
2023-09-09,21,PT1H,MC-PSTN,142140.05,141666.67
2023-09-09,22,PT1H,MC-PSTN,157387.88,141666.67
2023-09-09,23,PT1H,MC-PSTN,151324.8,141666.67
2023-09-09,24,PT1H,MC-PSTN,149997.72,141666.67
2023-09-10,1,PT1H,MC-PSTN,151964.36,141666.67
2023-09-10,2,PT1H,MC-PSTN,148612.19,141666.67
2023-09-10,3,PT1H,MC-PSTN,144170.2,141666.67
