Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-18,16,PT1H,MC-Cerromatoso,155513.03,153713.8
2023-02-18,17,PT1H,MC-Cerromatoso,158171.27,153713.8
2023-02-18,18,PT1H,MC-Cerromatoso,137344.92,153713.8
2023-02-18,19,PT1H,MC-Cerromatoso,136170.25,153713.8
2023-02-18,20,PT1H,MC-Cerromatoso,133530.0,153713.8
2023-02-18,21,PT1H,MC-Cerromatoso,142494.03,153713.8
2023-02-18,22,PT1H,MC-Cerromatoso,162734.75,153713.8
2023-02-18,23,PT1H,MC-Cerromatoso,160571.83,153713.8
2023-02-18,24,PT1H,MC-Cerromatoso,159025.16,153713.8
2023-02-19,1,PT1H,MC-Cerromatoso,160870.38,153712.8
2023-02-19,2,PT1H,MC-Cerromatoso,154554.2,153712.8
2023-02-19,3,PT1H,MC-Cerromatoso,164517.25,153712.8
2023-02-19,4,PT1H,MC-Cerromatoso,163806.39,153712.8
2023-02-19,5,PT1H,MC-Cerromatoso,158930.8,153712.8
2023-02-19,6,PT1H,MC-Cerromatoso,153022.2,153712.8
2023-02-19,7,PT1H,MC-Cerromatoso,149322.72,153712.8
2023-02-19,8,PT1H,MC-Cerromatoso,145042.44,153712.8
2023-02-19,9,PT1H,MC-Cerromatoso,146919.97,153712.8
2023-02-19,10,PT1H,MC-Cerromatoso,149501.45,153712.8
2023-02-19,11,PT1H,MC-Cerromatoso,154323.08,153712.8
2023-02-19,12,PT1H,MC-Cerromatoso,150525.67,153712.8
2023-02-19,13,PT1H,MC-Cerromatoso,152386.28,153712.8
2023-02-19,14,PT1H,MC-Cerromatoso,151195.91,153712.8
2023-02-19,15,PT1H,MC-Cerromatoso,164150.88,153712.8
2023-02-19,16,PT1H,MC-Cerromatoso,156655.53,153712.8
2023-02-19,17,PT1H,MC-Cerromatoso,158919.2,153712.8
2023-02-19,18,PT1H,MC-Cerromatoso,164122.64,153712.8
2023-02-19,19,PT1H,MC-Cerromatoso,159097.2,153712.8
2023-02-19,20,PT1H,MC-Cerromatoso,156249.28,153712.8
2023-02-19,21,PT1H,MC-Cerromatoso,160113.47,153712.8
2023-02-19,22,PT1H,MC-Cerromatoso,158667.8,153712.8
2023-02-19,23,PT1H,MC-Cerromatoso,158869.47,153712.8
2023-02-19,24,PT1H,MC-Cerromatoso,157100.61,153712.8
2023-02-20,1,PT1H,MC-Cerromatoso,156327.95,153715.8
2023-02-20,2,PT1H,MC-Cerromatoso,157735.81,153715.8
2023-02-20,3,PT1H,MC-Cerromatoso,158030.27,153715.8
2023-02-20,4,PT1H,MC-Cerromatoso,156271.02,153715.8
2023-02-20,5,PT1H,MC-Cerromatoso,151420.66,153715.8
2023-02-20,6,PT1H,MC-Cerromatoso,163919.92,153715.8
2023-02-20,7,PT1H,MC-Cerromatoso,161826.66,153715.8
2023-02-20,8,PT1H,MC-Cerromatoso,149986.78,153715.8
2023-02-20,9,PT1H,MC-Cerromatoso,115668.79,153715.8
2023-02-20,10,PT1H,MC-Cerromatoso,115644.07,153715.8
2023-02-20,11,PT1H,MC-Cerromatoso,104477.52,153715.8
2023-02-20,12,PT1H,MC-Cerromatoso,105728.68,153715.8
2023-02-20,13,PT1H,MC-Cerromatoso,94441.8,153715.8
2023-02-20,14,PT1H,MC-Cerromatoso,109106.15,153715.8
2023-02-20,15,PT1H,MC-Cerromatoso,126475.0,153715.8
2023-02-20,16,PT1H,MC-Cerromatoso,138044.53,153715.8
2023-02-20,17,PT1H,MC-Cerromatoso,160812.41,153715.8
2023-02-20,18,PT1H,MC-Cerromatoso,166867.19,153715.8
2023-02-20,19,PT1H,MC-Cerromatoso,167713.72,153715.8
2023-02-20,20,PT1H,MC-Cerromatoso,162586.48,153715.8
2023-02-20,21,PT1H,MC-Cerromatoso,155346.98,153715.8
2023-02-20,22,PT1H,MC-Cerromatoso,158666.06,153715.8
2023-02-20,23,PT1H,MC-Cerromatoso,158678.44,153715.8
2023-02-20,24,PT1H,MC-Cerromatoso,162532.06,153715.8
2023-02-21,1,PT1H,MC-Cerromatoso,154119.13,143486.95
2023-02-21,2,PT1H,MC-Cerromatoso,151842.13,143486.95
2023-02-21,3,PT1H,MC-Cerromatoso,162185.22,143486.95
2023-02-21,4,PT1H,MC-Cerromatoso,163880.16,143486.95
2023-02-21,5,PT1H,MC-Cerromatoso,165782.75,143486.95
2023-02-21,6,PT1H,MC-Cerromatoso,163898.83,143486.95
2023-02-21,7,PT1H,MC-Cerromatoso,155053.19,143486.95
2023-02-21,8,PT1H,MC-Cerromatoso,151729.36,143486.95
2023-02-21,9,PT1H,MC-Cerromatoso,162777.84,143486.95
2023-02-21,10,PT1H,MC-Cerromatoso,170689.02,143486.95
2023-02-21,11,PT1H,MC-Cerromatoso,153179.41,143486.95
2023-02-21,12,PT1H,MC-Cerromatoso,163725.39,143486.95
2023-02-21,13,PT1H,MC-Cerromatoso,170361.38,143486.95
2023-02-21,14,PT1H,MC-Cerromatoso,170204.25,143486.95
2023-02-21,15,PT1H,MC-Cerromatoso,166572.42,143486.95
2023-02-21,16,PT1H,MC-Cerromatoso,171757.19,143486.95
2023-02-21,17,PT1H,MC-Cerromatoso,173776.27,143486.95
2023-02-21,18,PT1H,MC-Cerromatoso,173257.84,143486.95
2023-02-21,19,PT1H,MC-Cerromatoso,169255.06,143486.95
2023-02-21,20,PT1H,MC-Cerromatoso,172116.91,143486.95
2023-02-21,21,PT1H,MC-Cerromatoso,173022.17,143486.95
2023-02-21,22,PT1H,MC-Cerromatoso,169093.67,143486.95
2023-02-21,23,PT1H,MC-Cerromatoso,173273.09,143486.95
2023-02-21,24,PT1H,MC-Cerromatoso,164234.94,143486.95
2023-02-22,1,PT1H,MC-Cerromatoso,161073.23,143485.97
2023-02-22,2,PT1H,MC-Cerromatoso,169647.02,143485.97
2023-02-22,3,PT1H,MC-Cerromatoso,166010.64,143485.97
2023-02-22,4,PT1H,MC-Cerromatoso,161612.8,143485.97
2023-02-22,5,PT1H,MC-Cerromatoso,134119.13,143485.97
2023-02-22,6,PT1H,MC-Cerromatoso,158780.19,143485.97
2023-02-22,7,PT1H,MC-Cerromatoso,161298.94,143485.97
2023-02-22,8,PT1H,MC-Cerromatoso,147442.5,143485.97
2023-02-22,9,PT1H,MC-Cerromatoso,136317.06,143485.97
2023-02-22,10,PT1H,MC-Cerromatoso,163223.3,143485.97
2023-02-22,11,PT1H,MC-Cerromatoso,166390.33,143485.97
2023-02-22,12,PT1H,MC-Cerromatoso,165804.7,143485.97
2023-02-22,13,PT1H,MC-Cerromatoso,165338.28,143485.97
2023-02-22,14,PT1H,MC-Cerromatoso,156087.45,143485.97
2023-02-22,15,PT1H,MC-Cerromatoso,161358.41,143485.97
2023-02-22,16,PT1H,MC-Cerromatoso,148684.27,143485.97
2023-02-22,17,PT1H,MC-Cerromatoso,156843.25,143485.97
2023-02-22,18,PT1H,MC-Cerromatoso,169460.83,143485.97
2023-02-22,19,PT1H,MC-Cerromatoso,168494.83,143485.97
2023-02-22,20,PT1H,MC-Cerromatoso,168942.8,143485.97
2023-02-22,21,PT1H,MC-Cerromatoso,167489.14,143485.97
2023-02-22,22,PT1H,MC-Cerromatoso,158110.98,143485.97
2023-02-22,23,PT1H,MC-Cerromatoso,140154.33,143485.97
2023-02-22,24,PT1H,MC-Cerromatoso,157189.34,143485.97
2023-02-23,1,PT1H,MC-Cerromatoso,171854.08,143484.95
2023-02-23,2,PT1H,MC-Cerromatoso,154575.5,143484.95
2023-02-23,3,PT1H,MC-Cerromatoso,166637.45,143484.95
2023-02-23,4,PT1H,MC-Cerromatoso,149964.06,143484.95
2023-02-23,5,PT1H,MC-Cerromatoso,130826.99,143484.95
2023-02-23,6,PT1H,MC-Cerromatoso,166659.91,143484.95
2023-02-23,7,PT1H,MC-Cerromatoso,163204.48,143484.95
2023-02-23,8,PT1H,MC-Cerromatoso,173569.25,143484.95
2023-02-23,9,PT1H,MC-Cerromatoso,167301.69,143484.95
2023-02-23,10,PT1H,MC-Cerromatoso,172081.11,143484.95
2023-02-23,11,PT1H,MC-Cerromatoso,161386.94,143484.95
2023-02-23,12,PT1H,MC-Cerromatoso,165556.5,143484.95
2023-02-23,13,PT1H,MC-Cerromatoso,170339.16,143484.95
2023-02-23,14,PT1H,MC-Cerromatoso,172034.77,143484.95
2023-02-23,15,PT1H,MC-Cerromatoso,177365.7,143484.95
2023-02-23,16,PT1H,MC-Cerromatoso,177784.58,143484.95
2023-02-23,17,PT1H,MC-Cerromatoso,147399.47,143484.95
2023-02-23,18,PT1H,MC-Cerromatoso,172747.92,143484.95
2023-02-23,19,PT1H,MC-Cerromatoso,168650.0,143484.95
2023-02-23,20,PT1H,MC-Cerromatoso,172089.36,143484.95
2023-02-23,21,PT1H,MC-Cerromatoso,167019.17,143484.95
2023-02-23,22,PT1H,MC-Cerromatoso,164246.77,143484.95
2023-02-23,23,PT1H,MC-Cerromatoso,165510.08,143484.95
2023-02-23,24,PT1H,MC-Cerromatoso,169264.41,143484.95
2023-02-24,1,PT1H,MC-Cerromatoso,169216.09,143483.97
2023-02-24,2,PT1H,MC-Cerromatoso,166619.59,143483.97
2023-02-24,3,PT1H,MC-Cerromatoso,173093.45,143483.97
2023-02-24,4,PT1H,MC-Cerromatoso,168465.25,143483.97
2023-02-24,5,PT1H,MC-Cerromatoso,161586.3,143483.97
2023-02-24,6,PT1H,MC-Cerromatoso,159075.14,143483.97
2023-02-24,7,PT1H,MC-Cerromatoso,146172.55,143483.97
2023-02-24,8,PT1H,MC-Cerromatoso,166426.31,143483.97
2023-02-24,9,PT1H,MC-Cerromatoso,169585.41,143483.97
2023-02-24,10,PT1H,MC-Cerromatoso,114396.9,143483.97
2023-02-24,11,PT1H,MC-Cerromatoso,136746.3,143483.97
2023-02-24,12,PT1H,MC-Cerromatoso,168751.48,143483.97
2023-02-24,13,PT1H,MC-Cerromatoso,149255.03,143483.97
2023-02-24,14,PT1H,MC-Cerromatoso,178131.0,143483.97
2023-02-24,15,PT1H,MC-Cerromatoso,175302.06,143483.97
2023-02-24,16,PT1H,MC-Cerromatoso,170462.55,143483.97
2023-02-24,17,PT1H,MC-Cerromatoso,166614.64,143483.97
2023-02-24,18,PT1H,MC-Cerromatoso,176906.47,143483.97
2023-02-24,19,PT1H,MC-Cerromatoso,170837.77,143483.97
2023-02-24,20,PT1H,MC-Cerromatoso,168312.28,143483.97
2023-02-24,21,PT1H,MC-Cerromatoso,155956.5,143483.97
2023-02-24,22,PT1H,MC-Cerromatoso,168915.41,143483.97
2023-02-24,23,PT1H,MC-Cerromatoso,163145.0,143483.97
2023-02-24,24,PT1H,MC-Cerromatoso,166935.31,143483.97
2023-02-25,1,PT1H,MC-Cerromatoso,167075.22,143482.95
2023-02-25,2,PT1H,MC-Cerromatoso,164142.06,143482.95
2023-02-25,3,PT1H,MC-Cerromatoso,165269.69,143482.95
2023-02-25,4,PT1H,MC-Cerromatoso,163841.7,143482.95
2023-02-25,5,PT1H,MC-Cerromatoso,166455.23,143482.95
2023-02-25,6,PT1H,MC-Cerromatoso,163021.84,143482.95
2023-02-25,7,PT1H,MC-Cerromatoso,166313.25,143482.95
2023-02-25,8,PT1H,MC-Cerromatoso,159981.48,143482.95
2023-02-25,9,PT1H,MC-Cerromatoso,72926.4,143482.95
2023-02-25,10,PT1H,MC-Cerromatoso,100479.78,143482.95
2023-02-25,11,PT1H,MC-Cerromatoso,124824.25,143482.95
2023-02-25,12,PT1H,MC-Cerromatoso,136180.14,143482.95
2023-02-25,13,PT1H,MC-Cerromatoso,160956.91,143482.95
2023-02-25,14,PT1H,MC-Cerromatoso,155998.95,143482.95
2023-02-25,15,PT1H,MC-Cerromatoso,128330.98,143482.95
2023-02-25,16,PT1H,MC-Cerromatoso,163427.92,143482.95
2023-02-25,17,PT1H,MC-Cerromatoso,164344.08,143482.95
2023-02-25,18,PT1H,MC-Cerromatoso,165909.41,143482.95
2023-02-25,19,PT1H,MC-Cerromatoso,152961.92,143482.95
2023-02-25,20,PT1H,MC-Cerromatoso,156811.17,143482.95
2023-02-25,21,PT1H,MC-Cerromatoso,160783.16,143482.95
2023-02-25,22,PT1H,MC-Cerromatoso,161527.36,143482.95
2023-02-25,23,PT1H,MC-Cerromatoso,160629.47,143482.95
2023-02-25,24,PT1H,MC-Cerromatoso,162671.14,143482.95
2023-02-26,1,PT1H,MC-Cerromatoso,162392.41,143481.97
2023-02-26,2,PT1H,MC-Cerromatoso,147490.72,143481.97
2023-02-26,3,PT1H,MC-Cerromatoso,163871.25,143481.97
2023-02-26,4,PT1H,MC-Cerromatoso,165093.72,143481.97
2023-02-26,5,PT1H,MC-Cerromatoso,159781.3,143481.97
2023-02-26,6,PT1H,MC-Cerromatoso,145958.75,143481.97
2023-02-26,7,PT1H,MC-Cerromatoso,145278.59,143481.97
2023-02-26,8,PT1H,MC-Cerromatoso,147963.02,143481.97
2023-02-26,9,PT1H,MC-Cerromatoso,132894.58,143481.97
2023-02-26,10,PT1H,MC-Cerromatoso,152406.67,143481.97
2023-02-26,11,PT1H,MC-Cerromatoso,151578.02,143481.97
2023-02-26,12,PT1H,MC-Cerromatoso,129919.62,143481.97
2023-02-26,13,PT1H,MC-Cerromatoso,158256.03,143481.97
2023-02-26,14,PT1H,MC-Cerromatoso,162253.02,143481.97
2023-02-26,15,PT1H,MC-Cerromatoso,165215.19,143481.97
2023-02-26,16,PT1H,MC-Cerromatoso,134145.53,143481.97
2023-02-26,17,PT1H,MC-Cerromatoso,97703.05,143481.97
2023-02-26,18,PT1H,MC-Cerromatoso,96444.99,143481.97
2023-02-26,19,PT1H,MC-Cerromatoso,137475.8,143481.97
2023-02-26,20,PT1H,MC-Cerromatoso,156481.64,143481.97
2023-02-26,21,PT1H,MC-Cerromatoso,157746.44,143481.97
2023-02-26,22,PT1H,MC-Cerromatoso,157311.86,143481.97
2023-02-26,23,PT1H,MC-Cerromatoso,155609.58,143481.97
2023-02-26,24,PT1H,MC-Cerromatoso,154050.2,143481.97
2023-02-27,1,PT1H,MC-Cerromatoso,157946.05,143487.95
2023-02-27,2,PT1H,MC-Cerromatoso,164435.91,143487.95
2023-02-27,3,PT1H,MC-Cerromatoso,161447.91,143487.95
2023-02-27,4,PT1H,MC-Cerromatoso,159299.09,143487.95
2023-02-27,5,PT1H,MC-Cerromatoso,148202.94,143487.95
2023-02-27,6,PT1H,MC-Cerromatoso,157036.61,143487.95
2023-02-27,7,PT1H,MC-Cerromatoso,159139.75,143487.95
2023-02-27,8,PT1H,MC-Cerromatoso,145599.94,143487.95
2023-02-27,9,PT1H,MC-Cerromatoso,133689.81,143487.95
2023-02-27,10,PT1H,MC-Cerromatoso,151438.27,143487.95
2023-02-27,11,PT1H,MC-Cerromatoso,101341.7,143487.95
2023-02-27,12,PT1H,MC-Cerromatoso,159720.36,143487.95
2023-02-27,13,PT1H,MC-Cerromatoso,164743.95,143487.95
2023-02-27,14,PT1H,MC-Cerromatoso,164155.05,143487.95
2023-02-27,15,PT1H,MC-Cerromatoso,162348.2,143487.95
2023-02-27,16,PT1H,MC-Cerromatoso,155279.58,143487.95
2023-02-27,17,PT1H,MC-Cerromatoso,165389.97,143487.95
2023-02-27,18,PT1H,MC-Cerromatoso,168732.25,143487.95
2023-02-27,19,PT1H,MC-Cerromatoso,163787.09,143487.95
2023-02-27,20,PT1H,MC-Cerromatoso,159452.95,143487.95
2023-02-27,21,PT1H,MC-Cerromatoso,159723.86,143487.95
2023-02-27,22,PT1H,MC-Cerromatoso,155590.23,143487.95
2023-02-27,23,PT1H,MC-Cerromatoso,156137.63,143487.95
2023-02-27,24,PT1H,MC-Cerromatoso,153870.86,143487.95
2023-02-28,1,PT1H,MC-Cerromatoso,155879.88,143486.95
2023-02-28,2,PT1H,MC-Cerromatoso,156665.31,143486.95
2023-02-28,3,PT1H,MC-Cerromatoso,155538.7,143486.95
2023-02-28,4,PT1H,MC-Cerromatoso,157305.2,143486.95
2023-02-28,5,PT1H,MC-Cerromatoso,164369.86,143486.95
2023-02-28,6,PT1H,MC-Cerromatoso,165878.0,143486.95
2023-02-28,7,PT1H,MC-Cerromatoso,161234.05,143486.95
2023-02-28,8,PT1H,MC-Cerromatoso,163674.95,143486.95
2023-02-28,9,PT1H,MC-Cerromatoso,139081.63,143486.95
2023-02-28,10,PT1H,MC-Cerromatoso,157498.66,143486.95
2023-02-28,11,PT1H,MC-Cerromatoso,165060.92,143486.95
2023-02-28,12,PT1H,MC-Cerromatoso,165239.3,143486.95
2023-02-28,13,PT1H,MC-Cerromatoso,167455.83,143486.95
2023-02-28,14,PT1H,MC-Cerromatoso,164932.64,143486.95
2023-02-28,15,PT1H,MC-Cerromatoso,164749.86,143486.95
2023-02-28,16,PT1H,MC-Cerromatoso,166731.95,143486.95
2023-02-28,17,PT1H,MC-Cerromatoso,165737.75,143486.95
2023-02-28,18,PT1H,MC-Cerromatoso,162233.22,143486.95
2023-02-28,19,PT1H,MC-Cerromatoso,160948.69,143486.95
2023-02-28,20,PT1H,MC-Cerromatoso,157395.09,143486.95
2023-02-28,21,PT1H,MC-Cerromatoso,157825.25,143486.95
2023-02-28,22,PT1H,MC-Cerromatoso,123305.39,143486.95
2023-02-28,23,PT1H,MC-Cerromatoso,98767.28,143486.95
2023-02-28,24,PT1H,MC-Cerromatoso,98534.66,143486.95
2023-03-01,1,PT1H,MC-Cerromatoso,97587.39,152002.5
2023-03-01,2,PT1H,MC-Cerromatoso,95772.82,152002.5
2023-03-01,3,PT1H,MC-Cerromatoso,96873.39,152002.5
2023-03-01,4,PT1H,MC-Cerromatoso,97402.0,152002.5
2023-03-01,5,PT1H,MC-Cerromatoso,98456.06,152002.5
2023-03-01,6,PT1H,MC-Cerromatoso,97132.15,152002.5
2023-03-01,7,PT1H,MC-Cerromatoso,92637.88,152002.5
2023-03-01,8,PT1H,MC-Cerromatoso,91853.68,152002.5
2023-03-01,9,PT1H,MC-Cerromatoso,114018.78,152002.5
2023-03-01,10,PT1H,MC-Cerromatoso,114288.33,152002.5
2023-03-01,11,PT1H,MC-Cerromatoso,88835.85,152002.5
2023-03-01,12,PT1H,MC-Cerromatoso,84983.29,152002.5
2023-03-01,13,PT1H,MC-Cerromatoso,87029.06,152002.5
2023-03-01,14,PT1H,MC-Cerromatoso,90877.7,152002.5
2023-03-01,15,PT1H,MC-Cerromatoso,90253.16,152002.5
2023-03-01,16,PT1H,MC-Cerromatoso,113030.82,152002.5
2023-03-01,17,PT1H,MC-Cerromatoso,123187.05,152002.5
2023-03-01,18,PT1H,MC-Cerromatoso,128517.77,152002.5
2023-03-01,19,PT1H,MC-Cerromatoso,131852.55,152002.5
2023-03-01,20,PT1H,MC-Cerromatoso,140378.14,152002.5
2023-03-01,21,PT1H,MC-Cerromatoso,147232.84,152002.5
2023-03-01,22,PT1H,MC-Cerromatoso,147555.59,152002.5
2023-03-01,23,PT1H,MC-Cerromatoso,162290.34,152002.5
2023-03-01,24,PT1H,MC-Cerromatoso,168724.63,152002.5
2023-03-02,1,PT1H,MC-Cerromatoso,165258.78,152001.5
2023-03-02,2,PT1H,MC-Cerromatoso,162808.94,152001.5
2023-03-02,3,PT1H,MC-Cerromatoso,164886.44,152001.5
2023-03-02,4,PT1H,MC-Cerromatoso,165152.98,152001.5
2023-03-02,5,PT1H,MC-Cerromatoso,154200.63,152001.5
2023-03-02,6,PT1H,MC-Cerromatoso,167811.47,152001.5
2023-03-02,7,PT1H,MC-Cerromatoso,163734.14,152001.5
2023-03-02,8,PT1H,MC-Cerromatoso,161737.78,152001.5
2023-03-02,9,PT1H,MC-Cerromatoso,164112.89,152001.5
2023-03-02,10,PT1H,MC-Cerromatoso,167569.28,152001.5
2023-03-02,11,PT1H,MC-Cerromatoso,161650.58,152001.5
2023-03-02,12,PT1H,MC-Cerromatoso,163925.33,152001.5
2023-03-02,13,PT1H,MC-Cerromatoso,161436.78,152001.5
2023-03-02,14,PT1H,MC-Cerromatoso,157909.55,152001.5
2023-03-02,15,PT1H,MC-Cerromatoso,144700.33,152001.5
2023-03-02,16,PT1H,MC-Cerromatoso,146663.13,152001.5
2023-03-02,17,PT1H,MC-Cerromatoso,159522.83,152001.5
2023-03-02,18,PT1H,MC-Cerromatoso,164342.38,152001.5
2023-03-02,19,PT1H,MC-Cerromatoso,167226.7,152001.5
2023-03-02,20,PT1H,MC-Cerromatoso,159517.91,152001.5
2023-03-02,21,PT1H,MC-Cerromatoso,168122.44,152001.5
2023-03-02,22,PT1H,MC-Cerromatoso,168512.73,152001.5
2023-03-02,23,PT1H,MC-Cerromatoso,170300.16,152001.5
2023-03-02,24,PT1H,MC-Cerromatoso,148170.08,152001.5
2023-03-03,1,PT1H,MC-Cerromatoso,157540.83,152000.5
2023-03-03,2,PT1H,MC-Cerromatoso,166976.02,152000.5
2023-03-03,3,PT1H,MC-Cerromatoso,164934.38,152000.5
2023-03-03,4,PT1H,MC-Cerromatoso,162894.14,152000.5
2023-03-03,5,PT1H,MC-Cerromatoso,163286.03,152000.5
2023-03-03,6,PT1H,MC-Cerromatoso,165745.09,152000.5
2023-03-03,7,PT1H,MC-Cerromatoso,157873.52,152000.5
2023-03-03,8,PT1H,MC-Cerromatoso,153168.83,152000.5
2023-03-03,9,PT1H,MC-Cerromatoso,160874.17,152000.5
2023-03-03,10,PT1H,MC-Cerromatoso,163089.06,152000.5
2023-03-03,11,PT1H,MC-Cerromatoso,151799.64,152000.5
2023-03-03,12,PT1H,MC-Cerromatoso,142404.69,152000.5
2023-03-03,13,PT1H,MC-Cerromatoso,120568.03,152000.5
2023-03-03,14,PT1H,MC-Cerromatoso,123709.01,152000.5
2023-03-03,15,PT1H,MC-Cerromatoso,159631.48,152000.5
2023-03-03,16,PT1H,MC-Cerromatoso,166852.11,152000.5
2023-03-03,17,PT1H,MC-Cerromatoso,163263.53,152000.5
2023-03-03,18,PT1H,MC-Cerromatoso,164858.95,152000.5
2023-03-03,19,PT1H,MC-Cerromatoso,163476.14,152000.5
2023-03-03,20,PT1H,MC-Cerromatoso,159676.86,152000.5
2023-03-03,21,PT1H,MC-Cerromatoso,166703.86,152000.5
2023-03-03,22,PT1H,MC-Cerromatoso,168225.44,152000.5
2023-03-03,23,PT1H,MC-Cerromatoso,166064.84,152000.5
2023-03-03,24,PT1H,MC-Cerromatoso,159254.59,152000.5
2023-03-04,1,PT1H,MC-Cerromatoso,158903.31,151999.5
2023-03-04,2,PT1H,MC-Cerromatoso,159930.06,151999.5
2023-03-04,3,PT1H,MC-Cerromatoso,169624.53,151999.5
2023-03-04,4,PT1H,MC-Cerromatoso,166676.75,151999.5
2023-03-04,5,PT1H,MC-Cerromatoso,157601.08,151999.5
2023-03-04,6,PT1H,MC-Cerromatoso,158183.92,151999.5
2023-03-04,7,PT1H,MC-Cerromatoso,156855.13,151999.5
2023-03-04,8,PT1H,MC-Cerromatoso,159139.67,151999.5
2023-03-04,9,PT1H,MC-Cerromatoso,162388.64,151999.5
2023-03-04,10,PT1H,MC-Cerromatoso,161173.09,151999.5
2023-03-04,11,PT1H,MC-Cerromatoso,160940.02,151999.5
2023-03-04,12,PT1H,MC-Cerromatoso,158985.33,151999.5
2023-03-04,13,PT1H,MC-Cerromatoso,161698.08,151999.5
2023-03-04,14,PT1H,MC-Cerromatoso,161881.36,151999.5
2023-03-04,15,PT1H,MC-Cerromatoso,163500.34,151999.5
2023-03-04,16,PT1H,MC-Cerromatoso,164164.88,151999.5
2023-03-04,17,PT1H,MC-Cerromatoso,165719.72,151999.5
2023-03-04,18,PT1H,MC-Cerromatoso,161895.3,151999.5
2023-03-04,19,PT1H,MC-Cerromatoso,161371.67,151999.5
2023-03-04,20,PT1H,MC-Cerromatoso,161762.25,151999.5
2023-03-04,21,PT1H,MC-Cerromatoso,165114.02,151999.5
2023-03-04,22,PT1H,MC-Cerromatoso,163676.81,151999.5
2023-03-04,23,PT1H,MC-Cerromatoso,160918.19,151999.5
2023-03-04,24,PT1H,MC-Cerromatoso,159473.75,151999.5
2023-03-05,1,PT1H,MC-Cerromatoso,162393.53,151998.5
2023-03-05,2,PT1H,MC-Cerromatoso,162357.88,151998.5
2023-03-05,3,PT1H,MC-Cerromatoso,157323.39,151998.5
2023-03-05,4,PT1H,MC-Cerromatoso,152353.08,151998.5
2023-03-05,5,PT1H,MC-Cerromatoso,151441.83,151998.5
2023-03-05,6,PT1H,MC-Cerromatoso,157425.31,151998.5
2023-03-05,7,PT1H,MC-Cerromatoso,156405.41,151998.5
2023-03-05,8,PT1H,MC-Cerromatoso,153030.61,151998.5
2023-03-05,9,PT1H,MC-Cerromatoso,157600.47,151998.5
2023-03-05,10,PT1H,MC-Cerromatoso,155719.72,151998.5
2023-03-05,11,PT1H,MC-Cerromatoso,157124.92,151998.5
2023-03-05,12,PT1H,MC-Cerromatoso,158992.23,151998.5
2023-03-05,13,PT1H,MC-Cerromatoso,162302.67,151998.5
2023-03-05,14,PT1H,MC-Cerromatoso,160894.36,151998.5
2023-03-05,15,PT1H,MC-Cerromatoso,138738.2,151998.5
2023-03-05,16,PT1H,MC-Cerromatoso,166262.75,151998.5
2023-03-05,17,PT1H,MC-Cerromatoso,165408.78,151998.5
2023-03-05,18,PT1H,MC-Cerromatoso,164651.23,151998.5
2023-03-05,19,PT1H,MC-Cerromatoso,164399.5,151998.5
2023-03-05,20,PT1H,MC-Cerromatoso,156230.16,151998.5
2023-03-05,21,PT1H,MC-Cerromatoso,161701.48,151998.5
2023-03-05,22,PT1H,MC-Cerromatoso,161206.52,151998.5
2023-03-05,23,PT1H,MC-Cerromatoso,160367.55,151998.5
2023-03-05,24,PT1H,MC-Cerromatoso,149897.84,151998.5
2023-03-06,1,PT1H,MC-Cerromatoso,155002.28,90619.38
2023-03-06,2,PT1H,MC-Cerromatoso,153268.27,90619.38
2023-03-06,3,PT1H,MC-Cerromatoso,159620.56,90619.38
2023-03-06,4,PT1H,MC-Cerromatoso,160632.69,90619.38
2023-03-06,5,PT1H,MC-Cerromatoso,151267.75,90619.38
2023-03-06,6,PT1H,MC-Cerromatoso,151232.83,90619.38
2023-03-06,7,PT1H,MC-Cerromatoso,150543.31,90619.38
2023-03-06,8,PT1H,MC-Cerromatoso,149389.63,90619.38
2023-03-06,9,PT1H,MC-Cerromatoso,154021.58,90619.38
2023-03-06,10,PT1H,MC-Cerromatoso,158286.28,90619.38
2023-03-06,11,PT1H,MC-Cerromatoso,105929.04,90619.38
2023-03-06,12,PT1H,MC-Cerromatoso,104620.18,90619.38
2023-03-06,13,PT1H,MC-Cerromatoso,160528.67,90619.38
2023-03-06,14,PT1H,MC-Cerromatoso,163550.28,90619.38
2023-03-06,15,PT1H,MC-Cerromatoso,158432.05,90619.38
2023-03-06,16,PT1H,MC-Cerromatoso,156263.09,90619.38
2023-03-06,17,PT1H,MC-Cerromatoso,158262.5,90619.38
2023-03-06,18,PT1H,MC-Cerromatoso,147701.5,90619.38
2023-03-06,19,PT1H,MC-Cerromatoso,138561.23,90619.38
2023-03-06,20,PT1H,MC-Cerromatoso,137707.83,90619.38
2023-03-06,21,PT1H,MC-Cerromatoso,140427.47,90619.38
2023-03-06,22,PT1H,MC-Cerromatoso,142016.17,90619.38
2023-03-06,23,PT1H,MC-Cerromatoso,147009.31,90619.38
2023-03-06,24,PT1H,MC-Cerromatoso,69439.4,90619.38
2023-03-07,1,PT1H,MC-Cerromatoso,126538.5,83403.88
2023-03-07,2,PT1H,MC-Cerromatoso,135182.98,83403.88
2023-03-07,3,PT1H,MC-Cerromatoso,153247.67,83403.88
2023-03-07,4,PT1H,MC-Cerromatoso,148372.09,83403.88
2023-03-07,5,PT1H,MC-Cerromatoso,133299.09,83403.88
