Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-01-29,22,PT1H,MC-Cauca,114568.59,116514.27
2023-01-29,23,PT1H,MC-Cauca,105408.48,106145.07
2023-01-29,24,PT1H,MC-Cauca,94978.56,98022.98
2023-01-30,1,PT1H,MC-Cauca,90834.16,94098.68
2023-01-30,2,PT1H,MC-Cauca,88718.25,91006.34
2023-01-30,3,PT1H,MC-Cauca,87408.95,89566.15
2023-01-30,4,PT1H,MC-Cauca,87020.87,89996.22
2023-01-30,5,PT1H,MC-Cauca,91200.69,93506.19
2023-01-30,6,PT1H,MC-Cauca,102603.66,105623.54
2023-01-30,7,PT1H,MC-Cauca,111542.36,114981.69
2023-01-30,8,PT1H,MC-Cauca,113670.12,117938.83
2023-01-30,9,PT1H,MC-Cauca,116862.46,119892.55
2023-01-30,10,PT1H,MC-Cauca,118913.73,122143.15
2023-01-30,11,PT1H,MC-Cauca,125327.48,126217.3
2023-01-30,12,PT1H,MC-Cauca,126593.88,130209.96
2023-01-30,13,PT1H,MC-Cauca,126696.99,129535.09
2023-01-30,14,PT1H,MC-Cauca,127835.25,128494.69
2023-01-30,15,PT1H,MC-Cauca,125156.13,129692.86
2023-01-30,16,PT1H,MC-Cauca,125008.46,132565.84
2023-01-30,17,PT1H,MC-Cauca,127203.14,135335.09
2023-01-30,18,PT1H,MC-Cauca,127210.19,137887.64
2023-01-30,19,PT1H,MC-Cauca,134778.03,153185.84
2023-01-30,20,PT1H,MC-Cauca,139352.84,157228.19
2023-01-30,21,PT1H,MC-Cauca,136816.94,147674.23
2023-01-30,22,PT1H,MC-Cauca,124057.77,134661.66
2023-01-30,23,PT1H,MC-Cauca,112156.87,119251.4
2023-01-30,24,PT1H,MC-Cauca,103505.99,109501.89
2023-01-31,1,PT1H,MC-Cauca,96995.49,101682.29
2023-01-31,2,PT1H,MC-Cauca,93555.54,98059.41
2023-01-31,3,PT1H,MC-Cauca,92022.81,96604.55
2023-01-31,4,PT1H,MC-Cauca,91874.52,96160.12
2023-01-31,5,PT1H,MC-Cauca,96521.18,100835.53
2023-01-31,6,PT1H,MC-Cauca,107070.45,113440.39
2023-01-31,7,PT1H,MC-Cauca,114546.17,120804.88
2023-01-31,8,PT1H,MC-Cauca,117933.66,121744.45
2023-01-31,9,PT1H,MC-Cauca,119877.03,123667.9
2023-01-31,10,PT1H,MC-Cauca,120902.16,124753.42
2023-01-31,11,PT1H,MC-Cauca,123346.31,128468.03
2023-01-31,12,PT1H,MC-Cauca,128829.84,131980.14
2023-01-31,13,PT1H,MC-Cauca,126967.57,128490.81
2023-01-31,14,PT1H,MC-Cauca,123664.85,127996.88
2023-01-31,15,PT1H,MC-Cauca,121613.0,130554.73
2023-01-31,16,PT1H,MC-Cauca,124413.11,132481.52
2023-01-31,17,PT1H,MC-Cauca,127929.09,135091.45
2023-01-31,18,PT1H,MC-Cauca,130737.27,137036.09
2023-01-31,19,PT1H,MC-Cauca,143614.05,152616.72
2023-01-31,20,PT1H,MC-Cauca,153956.75,156294.31
2023-01-31,21,PT1H,MC-Cauca,144724.45,147816.66
2023-01-31,22,PT1H,MC-Cauca,132299.11,134991.03
2023-01-31,23,PT1H,MC-Cauca,114676.41,118385.61
2023-01-31,24,PT1H,MC-Cauca,101533.23,108524.27
2023-02-01,1,PT1H,MC-Cauca,97239.27,101981.81
2023-02-01,2,PT1H,MC-Cauca,95360.49,98434.8
2023-02-01,3,PT1H,MC-Cauca,93811.41,97663.76
2023-02-01,4,PT1H,MC-Cauca,93722.51,97992.64
2023-02-01,5,PT1H,MC-Cauca,100229.81,103065.57
2023-02-01,6,PT1H,MC-Cauca,111442.69,116670.76
2023-02-01,7,PT1H,MC-Cauca,119153.19,123166.16
2023-02-01,8,PT1H,MC-Cauca,120219.95,124660.02
2023-02-01,9,PT1H,MC-Cauca,119900.2,125215.68
2023-02-01,10,PT1H,MC-Cauca,123249.87,125797.83
2023-02-01,11,PT1H,MC-Cauca,125093.59,129161.24
2023-02-01,12,PT1H,MC-Cauca,129905.09,132290.86
2023-02-01,13,PT1H,MC-Cauca,126415.65,129709.8
2023-02-01,14,PT1H,MC-Cauca,125308.73,128532.37
2023-02-01,15,PT1H,MC-Cauca,126253.2,131260.78
2023-02-01,16,PT1H,MC-Cauca,128501.68,131353.72
2023-02-01,17,PT1H,MC-Cauca,129916.29,135143.56
2023-02-01,18,PT1H,MC-Cauca,132871.13,139478.39
2023-02-01,19,PT1H,MC-Cauca,144256.81,152898.0
2023-02-01,20,PT1H,MC-Cauca,150331.81,156651.84
2023-02-01,21,PT1H,MC-Cauca,143496.19,148521.83
2023-02-01,22,PT1H,MC-Cauca,129213.16,134978.94
2023-02-01,23,PT1H,MC-Cauca,114178.08,119714.34
2023-02-01,24,PT1H,MC-Cauca,103102.22,108610.48
2023-02-02,1,PT1H,MC-Cauca,97850.67,103519.2
2023-02-02,2,PT1H,MC-Cauca,94588.83,100032.39
2023-02-02,3,PT1H,MC-Cauca,93492.3,99282.49
2023-02-02,4,PT1H,MC-Cauca,91813.18,99199.08
2023-02-02,5,PT1H,MC-Cauca,97266.54,102950.59
2023-02-02,6,PT1H,MC-Cauca,108091.36,115294.13
2023-02-02,7,PT1H,MC-Cauca,118022.05,124087.89
2023-02-02,8,PT1H,MC-Cauca,118826.63,124142.92
2023-02-02,9,PT1H,MC-Cauca,119017.47,124283.06
2023-02-02,10,PT1H,MC-Cauca,120669.29,125536.89
2023-02-02,11,PT1H,MC-Cauca,124131.81,127795.87
2023-02-02,12,PT1H,MC-Cauca,128062.87,131740.63
2023-02-02,13,PT1H,MC-Cauca,126221.4,129214.09
2023-02-02,14,PT1H,MC-Cauca,123728.51,127748.85
2023-02-02,15,PT1H,MC-Cauca,125012.74,129356.51
2023-02-02,16,PT1H,MC-Cauca,126872.13,132670.69
2023-02-02,17,PT1H,MC-Cauca,130706.41,136286.69
2023-02-02,18,PT1H,MC-Cauca,130259.93,139593.03
2023-02-02,19,PT1H,MC-Cauca,144826.45,155709.59
2023-02-02,20,PT1H,MC-Cauca,156646.45,158793.31
2023-02-02,21,PT1H,MC-Cauca,148085.52,149191.36
2023-02-02,22,PT1H,MC-Cauca,133951.19,135732.94
2023-02-02,23,PT1H,MC-Cauca,118129.87,119899.35
2023-02-02,24,PT1H,MC-Cauca,107121.2,109414.77
2023-02-03,1,PT1H,MC-Cauca,99165.13,102584.06
2023-02-03,2,PT1H,MC-Cauca,95155.16,100023.64
2023-02-03,3,PT1H,MC-Cauca,93993.95,98590.59
2023-02-03,4,PT1H,MC-Cauca,93747.93,98585.79
2023-02-03,5,PT1H,MC-Cauca,99060.54,102409.39
2023-02-03,6,PT1H,MC-Cauca,109360.72,114198.54
2023-02-03,7,PT1H,MC-Cauca,116764.88,123125.46
2023-02-03,8,PT1H,MC-Cauca,119607.02,124780.7
2023-02-03,9,PT1H,MC-Cauca,117786.27,126029.52
2023-02-03,10,PT1H,MC-Cauca,121400.55,126152.59
2023-02-03,11,PT1H,MC-Cauca,125357.09,128743.18
2023-02-03,12,PT1H,MC-Cauca,130829.92,133155.28
2023-02-03,13,PT1H,MC-Cauca,129669.78,129951.67
2023-02-03,14,PT1H,MC-Cauca,126357.93,128538.07
2023-02-03,15,PT1H,MC-Cauca,128957.03,130825.15
2023-02-03,16,PT1H,MC-Cauca,132154.28,133334.53
2023-02-03,17,PT1H,MC-Cauca,132488.59,135408.98
2023-02-03,18,PT1H,MC-Cauca,133124.94,139441.67
2023-02-03,19,PT1H,MC-Cauca,145722.05,154583.2
2023-02-03,20,PT1H,MC-Cauca,155317.81,159592.13
2023-02-03,21,PT1H,MC-Cauca,148077.38,150501.67
2023-02-03,22,PT1H,MC-Cauca,135993.78,137203.23
2023-02-03,23,PT1H,MC-Cauca,118845.2,121905.35
2023-02-03,24,PT1H,MC-Cauca,107862.16,111218.6
2023-02-04,1,PT1H,MC-Cauca,98867.88,101562.27
2023-02-04,2,PT1H,MC-Cauca,97494.6,98257.09
2023-02-04,3,PT1H,MC-Cauca,94892.98,96126.35
2023-02-04,4,PT1H,MC-Cauca,94840.08,95954.64
2023-02-04,5,PT1H,MC-Cauca,96647.68,97832.54
2023-02-04,6,PT1H,MC-Cauca,101916.63,103508.39
2023-02-04,7,PT1H,MC-Cauca,107973.8,107251.9
2023-02-04,8,PT1H,MC-Cauca,116459.06,116820.01
2023-02-04,9,PT1H,MC-Cauca,122949.64,121959.91
2023-02-04,10,PT1H,MC-Cauca,125708.08,123319.99
2023-02-04,11,PT1H,MC-Cauca,126427.17,125334.32
2023-02-04,12,PT1H,MC-Cauca,128738.88,128839.52
2023-02-04,13,PT1H,MC-Cauca,127671.12,127879.27
2023-02-04,14,PT1H,MC-Cauca,125555.07,125242.0
2023-02-04,15,PT1H,MC-Cauca,125803.64,123759.59
2023-02-04,16,PT1H,MC-Cauca,126896.74,124144.77
2023-02-04,17,PT1H,MC-Cauca,125932.12,125352.66
2023-02-04,18,PT1H,MC-Cauca,128153.98,128999.5
2023-02-04,19,PT1H,MC-Cauca,139281.97,145300.67
2023-02-04,20,PT1H,MC-Cauca,151487.63,146922.41
2023-02-04,21,PT1H,MC-Cauca,143118.45,139687.06
2023-02-04,22,PT1H,MC-Cauca,128499.31,126956.13
2023-02-04,23,PT1H,MC-Cauca,111324.05,111001.55
2023-02-04,24,PT1H,MC-Cauca,100089.23,100557.82
2023-02-05,1,PT1H,MC-Cauca,92698.38,95226.34
2023-02-05,2,PT1H,MC-Cauca,89723.38,91219.69
2023-02-05,3,PT1H,MC-Cauca,87167.55,89592.09
2023-02-05,4,PT1H,MC-Cauca,85623.9,87838.04
2023-02-05,5,PT1H,MC-Cauca,84143.09,87502.67
2023-02-05,6,PT1H,MC-Cauca,85749.06,87784.84
2023-02-05,7,PT1H,MC-Cauca,87770.28,89269.05
2023-02-05,8,PT1H,MC-Cauca,95484.13,97377.77
2023-02-05,9,PT1H,MC-Cauca,100974.98,103262.98
2023-02-05,10,PT1H,MC-Cauca,101940.02,104907.49
2023-02-05,11,PT1H,MC-Cauca,103986.6,106007.69
2023-02-05,12,PT1H,MC-Cauca,106770.78,109756.64
2023-02-05,13,PT1H,MC-Cauca,106192.13,110736.02
2023-02-05,14,PT1H,MC-Cauca,103896.3,107107.63
2023-02-05,15,PT1H,MC-Cauca,101681.73,103914.03
2023-02-05,16,PT1H,MC-Cauca,104320.16,104195.86
2023-02-05,17,PT1H,MC-Cauca,105657.24,106812.02
2023-02-05,18,PT1H,MC-Cauca,109058.01,111610.97
2023-02-05,19,PT1H,MC-Cauca,122790.91,129363.16
2023-02-05,20,PT1H,MC-Cauca,132333.09,132478.02
2023-02-05,21,PT1H,MC-Cauca,128854.83,126502.21
2023-02-05,22,PT1H,MC-Cauca,119162.06,116183.34
2023-02-05,23,PT1H,MC-Cauca,108856.68,105780.83
2023-02-05,24,PT1H,MC-Cauca,100322.07,97678.55
2023-02-06,1,PT1H,MC-Cauca,95133.11,93205.03
2023-02-06,2,PT1H,MC-Cauca,92028.73,90474.69
2023-02-06,3,PT1H,MC-Cauca,90538.64,88936.44
2023-02-06,4,PT1H,MC-Cauca,91644.73,89020.86
2023-02-06,5,PT1H,MC-Cauca,95645.55,92633.68
2023-02-06,6,PT1H,MC-Cauca,107821.57,104647.84
2023-02-06,7,PT1H,MC-Cauca,117640.79,112850.02
2023-02-06,8,PT1H,MC-Cauca,120882.05,116315.92
2023-02-06,9,PT1H,MC-Cauca,124294.11,119433.59
2023-02-06,10,PT1H,MC-Cauca,126088.34,121774.46
2023-02-06,11,PT1H,MC-Cauca,130563.89,125255.58
2023-02-06,12,PT1H,MC-Cauca,132492.28,129660.99
2023-02-06,13,PT1H,MC-Cauca,130567.95,128921.68
2023-02-06,14,PT1H,MC-Cauca,131485.25,128003.3
2023-02-06,15,PT1H,MC-Cauca,131168.28,129293.45
2023-02-06,16,PT1H,MC-Cauca,133367.84,131604.42
2023-02-06,17,PT1H,MC-Cauca,137336.02,134206.36
2023-02-06,18,PT1H,MC-Cauca,138065.22,135683.89
2023-02-06,19,PT1H,MC-Cauca,153263.09,150518.44
2023-02-06,20,PT1H,MC-Cauca,165526.84,156376.03
2023-02-06,21,PT1H,MC-Cauca,156700.06,146978.84
2023-02-06,22,PT1H,MC-Cauca,141993.55,133466.08
2023-02-06,23,PT1H,MC-Cauca,123884.72,117870.18
2023-02-06,24,PT1H,MC-Cauca,112603.63,107665.38
2023-02-07,1,PT1H,MC-Cauca,102497.25,101682.29
2023-02-07,2,PT1H,MC-Cauca,100035.47,98059.41
2023-02-07,3,PT1H,MC-Cauca,97790.18,96604.55
2023-02-07,4,PT1H,MC-Cauca,98025.66,96160.12
2023-02-07,5,PT1H,MC-Cauca,103102.0,101397.1
2023-02-07,6,PT1H,MC-Cauca,115245.27,113733.86
2023-02-07,7,PT1H,MC-Cauca,123925.97,120859.53
2023-02-07,8,PT1H,MC-Cauca,123507.41,121744.45
2023-02-07,9,PT1H,MC-Cauca,127477.38,123667.9
2023-02-07,10,PT1H,MC-Cauca,126787.49,124753.42
2023-02-07,11,PT1H,MC-Cauca,130043.78,128468.03
2023-02-07,12,PT1H,MC-Cauca,135519.61,131980.14
2023-02-07,13,PT1H,MC-Cauca,132166.28,128490.81
2023-02-07,14,PT1H,MC-Cauca,131523.77,127996.88
2023-02-07,15,PT1H,MC-Cauca,134819.17,130444.73
2023-02-07,16,PT1H,MC-Cauca,136592.78,132759.25
2023-02-07,17,PT1H,MC-Cauca,138902.2,135221.75
2023-02-07,18,PT1H,MC-Cauca,141160.22,137145.53
2023-02-07,19,PT1H,MC-Cauca,155077.92,152570.73
2023-02-07,20,PT1H,MC-Cauca,164956.52,156385.28
2023-02-07,21,PT1H,MC-Cauca,156176.22,148235.95
2023-02-07,22,PT1H,MC-Cauca,138830.31,135185.28
2023-02-07,23,PT1H,MC-Cauca,123548.27,118385.61
2023-02-07,24,PT1H,MC-Cauca,112605.3,108394.63
2023-02-08,1,PT1H,MC-Cauca,104271.73,101981.81
2023-02-08,2,PT1H,MC-Cauca,101912.97,98834.8
2023-02-08,3,PT1H,MC-Cauca,100259.49,97663.76
2023-02-08,4,PT1H,MC-Cauca,99159.98,97992.64
2023-02-08,5,PT1H,MC-Cauca,104741.52,103065.57
2023-02-08,6,PT1H,MC-Cauca,118502.59,116670.76
2023-02-08,7,PT1H,MC-Cauca,126291.88,123166.16
2023-02-08,8,PT1H,MC-Cauca,128682.78,124660.02
2023-02-08,9,PT1H,MC-Cauca,128894.48,125215.68
2023-02-08,10,PT1H,MC-Cauca,127662.92,125797.83
2023-02-08,11,PT1H,MC-Cauca,132817.98,129161.24
2023-02-08,12,PT1H,MC-Cauca,138098.17,132290.86
2023-02-08,13,PT1H,MC-Cauca,134742.84,129709.8
2023-02-08,14,PT1H,MC-Cauca,133927.81,128532.37
2023-02-08,15,PT1H,MC-Cauca,136268.09,131260.78
2023-02-08,16,PT1H,MC-Cauca,140555.89,132264.98
2023-02-08,17,PT1H,MC-Cauca,141123.0,135294.06
2023-02-08,18,PT1H,MC-Cauca,140840.39,136286.42
2023-02-08,19,PT1H,MC-Cauca,149854.77,152898.0
2023-02-08,20,PT1H,MC-Cauca,160967.42,156651.84
2023-02-08,21,PT1H,MC-Cauca,152975.81,148521.83
2023-02-08,22,PT1H,MC-Cauca,138709.7,134793.73
2023-02-08,23,PT1H,MC-Cauca,122428.66,119714.34
2023-02-08,24,PT1H,MC-Cauca,110919.94,108237.09
2023-02-09,1,PT1H,MC-Cauca,104903.94,102857.39
2023-02-09,2,PT1H,MC-Cauca,102521.51,98369.05
2023-02-09,3,PT1H,MC-Cauca,99538.59,97436.09
2023-02-09,4,PT1H,MC-Cauca,100428.84,97327.53
2023-02-09,5,PT1H,MC-Cauca,104321.91,101947.26
2023-02-09,6,PT1H,MC-Cauca,116378.14,114522.08
2023-02-09,7,PT1H,MC-Cauca,125080.59,122892.11
2023-02-09,8,PT1H,MC-Cauca,122099.79,123034.12
2023-02-09,9,PT1H,MC-Cauca,123259.55,123652.65
2023-02-09,10,PT1H,MC-Cauca,125649.29,125053.85
2023-02-09,11,PT1H,MC-Cauca,128684.23,127598.0
2023-02-09,12,PT1H,MC-Cauca,132427.48,131329.67
2023-02-09,13,PT1H,MC-Cauca,129451.52,128685.77
2023-02-09,14,PT1H,MC-Cauca,128257.02,127361.92
2023-02-09,15,PT1H,MC-Cauca,129524.99,128570.2
2023-02-09,16,PT1H,MC-Cauca,131461.83,132490.39
2023-02-09,17,PT1H,MC-Cauca,131311.92,136085.27
2023-02-09,18,PT1H,MC-Cauca,131531.52,137920.39
2023-02-09,19,PT1H,MC-Cauca,145411.78,155222.14
2023-02-09,20,PT1H,MC-Cauca,154938.63,157653.19
2023-02-09,21,PT1H,MC-Cauca,146716.7,148837.42
2023-02-09,22,PT1H,MC-Cauca,134713.8,135385.45
2023-02-09,23,PT1H,MC-Cauca,115650.88,119601.12
2023-02-09,24,PT1H,MC-Cauca,104653.61,109211.1
2023-02-10,1,PT1H,MC-Cauca,98167.99,102004.71
2023-02-10,2,PT1H,MC-Cauca,92918.55,99780.63
2023-02-10,3,PT1H,MC-Cauca,91235.19,98080.75
2023-02-10,4,PT1H,MC-Cauca,91582.32,98468.91
2023-02-10,5,PT1H,MC-Cauca,97814.27,102170.22
2023-02-10,6,PT1H,MC-Cauca,108155.64,113348.91
2023-02-10,7,PT1H,MC-Cauca,117411.36,122282.12
2023-02-10,8,PT1H,MC-Cauca,121306.25,123543.03
2023-02-10,9,PT1H,MC-Cauca,122618.63,125625.01
2023-02-10,10,PT1H,MC-Cauca,123191.37,125032.57
2023-02-10,11,PT1H,MC-Cauca,124953.45,128144.39
2023-02-10,12,PT1H,MC-Cauca,131543.23,132232.0
2023-02-10,13,PT1H,MC-Cauca,130714.81,129321.73
2023-02-10,14,PT1H,MC-Cauca,127328.6,128104.52
2023-02-10,15,PT1H,MC-Cauca,129822.41,128937.71
2023-02-10,16,PT1H,MC-Cauca,130371.51,133105.25
2023-02-10,17,PT1H,MC-Cauca,131584.63,134117.77
2023-02-10,18,PT1H,MC-Cauca,133080.31,136743.5
2023-02-10,19,PT1H,MC-Cauca,143819.38,153379.58
2023-02-10,20,PT1H,MC-Cauca,156025.34,157155.52
2023-02-10,21,PT1H,MC-Cauca,146934.64,149084.11
2023-02-10,22,PT1H,MC-Cauca,133268.83,135798.2
2023-02-10,23,PT1H,MC-Cauca,116937.23,120637.76
2023-02-10,24,PT1H,MC-Cauca,107081.42,109898.65
2023-02-11,1,PT1H,MC-Cauca,101331.39,101158.51
2023-02-11,2,PT1H,MC-Cauca,98598.11,98075.61
2023-02-11,3,PT1H,MC-Cauca,97602.82,96078.39
2023-02-11,4,PT1H,MC-Cauca,98338.7,95954.64
2023-02-11,5,PT1H,MC-Cauca,99029.87,97832.54
2023-02-11,6,PT1H,MC-Cauca,103881.66,103647.54
2023-02-11,7,PT1H,MC-Cauca,108484.63,108068.2
2023-02-11,8,PT1H,MC-Cauca,117298.27,116820.01
2023-02-11,9,PT1H,MC-Cauca,116894.22,121959.91
2023-02-11,10,PT1H,MC-Cauca,119655.32,123319.99
2023-02-11,11,PT1H,MC-Cauca,125973.89,125334.32
2023-02-11,12,PT1H,MC-Cauca,129773.5,128839.52
2023-02-11,13,PT1H,MC-Cauca,126572.54,127743.39
2023-02-11,14,PT1H,MC-Cauca,125062.0,125124.99
2023-02-11,15,PT1H,MC-Cauca,123868.51,123739.09
2023-02-11,16,PT1H,MC-Cauca,123976.47,124144.77
2023-02-11,17,PT1H,MC-Cauca,127237.67,125352.66
2023-02-11,18,PT1H,MC-Cauca,128971.38,128813.31
2023-02-11,19,PT1H,MC-Cauca,140957.47,145300.67
2023-02-11,20,PT1H,MC-Cauca,148542.69,147933.23
2023-02-11,21,PT1H,MC-Cauca,145781.36,139744.42
2023-02-11,22,PT1H,MC-Cauca,131757.55,127341.63
2023-02-11,23,PT1H,MC-Cauca,116754.12,111440.1
2023-02-11,24,PT1H,MC-Cauca,104037.5,100457.83
2023-02-12,1,PT1H,MC-Cauca,98219.43,95226.34
2023-02-12,2,PT1H,MC-Cauca,93978.05,91219.69
2023-02-12,3,PT1H,MC-Cauca,91481.43,89592.09
2023-02-12,4,PT1H,MC-Cauca,89156.89,87838.04
2023-02-12,5,PT1H,MC-Cauca,89658.7,87502.67
2023-02-12,6,PT1H,MC-Cauca,90054.8,87784.84
2023-02-12,7,PT1H,MC-Cauca,90132.39,89269.05
2023-02-12,8,PT1H,MC-Cauca,99720.64,97377.77
2023-02-12,9,PT1H,MC-Cauca,106110.52,103262.98
2023-02-12,10,PT1H,MC-Cauca,109281.09,104907.49
2023-02-12,11,PT1H,MC-Cauca,110477.09,106007.69
2023-02-12,12,PT1H,MC-Cauca,112549.89,109756.64
2023-02-12,13,PT1H,MC-Cauca,112110.98,110736.02
2023-02-12,14,PT1H,MC-Cauca,110469.99,107107.63
2023-02-12,15,PT1H,MC-Cauca,108535.27,103914.03
2023-02-12,16,PT1H,MC-Cauca,108428.52,104195.86
2023-02-12,17,PT1H,MC-Cauca,110531.38,106812.02
2023-02-12,18,PT1H,MC-Cauca,113261.81,111610.97
2023-02-12,19,PT1H,MC-Cauca,126430.02,129363.16
2023-02-12,20,PT1H,MC-Cauca,138592.2,132478.02
2023-02-12,21,PT1H,MC-Cauca,133764.67,126502.21
2023-02-12,22,PT1H,MC-Cauca,119964.95,116183.34
2023-02-12,23,PT1H,MC-Cauca,109432.77,105780.83
2023-02-12,24,PT1H,MC-Cauca,99832.75,97678.55
2023-02-13,1,PT1H,MC-Cauca,94515.73,93205.03
2023-02-13,2,PT1H,MC-Cauca,92544.64,90474.69
2023-02-13,3,PT1H,MC-Cauca,89482.23,88936.44
2023-02-13,4,PT1H,MC-Cauca,91115.95,89020.86
2023-02-13,5,PT1H,MC-Cauca,94261.7,92633.68
2023-02-13,6,PT1H,MC-Cauca,106916.04,104298.82
2023-02-13,7,PT1H,MC-Cauca,115459.05,112678.37
2023-02-13,8,PT1H,MC-Cauca,118805.2,116055.06
2023-02-13,9,PT1H,MC-Cauca,122801.7,119281.73
2023-02-13,10,PT1H,MC-Cauca,122928.18,121562.55
2023-02-13,11,PT1H,MC-Cauca,125954.59,125178.87
2023-02-13,12,PT1H,MC-Cauca,130802.22,129660.99
2023-02-13,13,PT1H,MC-Cauca,129821.55,128921.68
2023-02-13,14,PT1H,MC-Cauca,127306.36,127883.05
2023-02-13,15,PT1H,MC-Cauca,130209.69,129293.45
2023-02-13,16,PT1H,MC-Cauca,133226.05,131604.42
2023-02-13,17,PT1H,MC-Cauca,136039.08,133987.86
2023-02-13,18,PT1H,MC-Cauca,137326.61,135683.89
2023-02-13,19,PT1H,MC-Cauca,148418.02,150518.44
2023-02-13,20,PT1H,MC-Cauca,157336.03,156376.03
2023-02-13,21,PT1H,MC-Cauca,147973.97,146978.84
2023-02-13,22,PT1H,MC-Cauca,136292.11,133466.08
2023-02-13,23,PT1H,MC-Cauca,121048.2,117870.18
2023-02-13,24,PT1H,MC-Cauca,109409.19,107665.38
2023-02-14,1,PT1H,MC-Cauca,104131.5,101682.29
2023-02-14,2,PT1H,MC-Cauca,99516.09,98059.41
2023-02-14,3,PT1H,MC-Cauca,96627.07,96604.55
2023-02-14,4,PT1H,MC-Cauca,97580.45,96160.12
2023-02-14,5,PT1H,MC-Cauca,99884.79,101395.52
2023-02-14,6,PT1H,MC-Cauca,111310.55,113733.86
2023-02-14,7,PT1H,MC-Cauca,119966.75,120859.53
2023-02-14,8,PT1H,MC-Cauca,124730.54,121744.45
2023-02-14,9,PT1H,MC-Cauca,134822.06,123186.82
2023-02-14,10,PT1H,MC-Cauca,132696.05,124326.45
2023-02-14,11,PT1H,MC-Cauca,132629.72,127995.51
2023-02-14,12,PT1H,MC-Cauca,134661.28,131284.77
2023-02-14,13,PT1H,MC-Cauca,130028.85,128038.2
2023-02-14,14,PT1H,MC-Cauca,130329.39,127329.33
2023-02-14,15,PT1H,MC-Cauca,134427.05,130094.13
2023-02-14,16,PT1H,MC-Cauca,140914.92,132759.25
2023-02-14,17,PT1H,MC-Cauca,142591.3,135091.45
2023-02-14,18,PT1H,MC-Cauca,143584.59,137145.53
2023-02-14,19,PT1H,MC-Cauca,153656.39,152570.73
2023-02-14,20,PT1H,MC-Cauca,161708.0,156232.89
2023-02-14,21,PT1H,MC-Cauca,152295.23,147816.66
2023-02-14,22,PT1H,MC-Cauca,137783.02,134991.03
2023-02-14,23,PT1H,MC-Cauca,123113.99,118269.05
2023-02-14,24,PT1H,MC-Cauca,112043.7,108222.07
2023-02-15,1,PT1H,MC-Cauca,104626.43,101981.81
2023-02-15,2,PT1H,MC-Cauca,101261.81,98834.8
2023-02-15,3,PT1H,MC-Cauca,98268.51,97663.76
2023-02-15,4,PT1H,MC-Cauca,98066.93,97665.62
2023-02-15,5,PT1H,MC-Cauca,103395.7,102886.23
2023-02-15,6,PT1H,MC-Cauca,115855.78,115909.76
2023-02-15,7,PT1H,MC-Cauca,126531.48,123117.87
2023-02-15,8,PT1H,MC-Cauca,129106.95,124660.02
2023-02-15,9,PT1H,MC-Cauca,133046.34,125215.68
2023-02-15,10,PT1H,MC-Cauca,131066.71,125568.34
2023-02-15,11,PT1H,MC-Cauca,133749.98,128633.13
2023-02-15,12,PT1H,MC-Cauca,138526.92,132213.3
2023-02-15,13,PT1H,MC-Cauca,134964.66,129634.05
2023-02-15,14,PT1H,MC-Cauca,134215.72,128532.37
2023-02-15,15,PT1H,MC-Cauca,135822.41,131260.78
2023-02-15,16,PT1H,MC-Cauca,137406.56,132264.98
2023-02-15,17,PT1H,MC-Cauca,141592.23,135294.06
2023-02-15,18,PT1H,MC-Cauca,142573.2,136282.56
2023-02-15,19,PT1H,MC-Cauca,148351.2,152898.0
2023-02-15,20,PT1H,MC-Cauca,154499.61,156651.84
2023-02-15,21,PT1H,MC-Cauca,144172.75,148521.83
2023-02-15,22,PT1H,MC-Cauca,131409.11,134793.73
2023-02-15,23,PT1H,MC-Cauca,115714.95,119714.34
2023-02-15,24,PT1H,MC-Cauca,104572.31,108237.09
2023-02-16,1,PT1H,MC-Cauca,98090.77,102299.52
2023-02-16,2,PT1H,MC-Cauca,96919.75,97616.79
2023-02-16,3,PT1H,MC-Cauca,94998.39,96812.74
2023-02-16,4,PT1H,MC-Cauca,94387.23,97091.8
2023-02-16,5,PT1H,MC-Cauca,98517.68,101573.92
2023-02-16,6,PT1H,MC-Cauca,111734.87,114187.8
2023-02-16,7,PT1H,MC-Cauca,120307.88,121964.43
2023-02-16,8,PT1H,MC-Cauca,122670.39,122431.16
2023-02-16,9,PT1H,MC-Cauca,123842.08,123088.91
2023-02-16,10,PT1H,MC-Cauca,124113.54,123443.8
2023-02-16,11,PT1H,MC-Cauca,123964.39,126631.25
2023-02-16,12,PT1H,MC-Cauca,133332.86,131064.84
2023-02-16,13,PT1H,MC-Cauca,132447.66,127267.97
2023-02-16,14,PT1H,MC-Cauca,130367.45,127071.95
2023-02-16,15,PT1H,MC-Cauca,132919.58,128504.45
2023-02-16,16,PT1H,MC-Cauca,133110.63,131778.86
2023-02-16,17,PT1H,MC-Cauca,139520.33,135496.03
2023-02-16,18,PT1H,MC-Cauca,140611.08,137511.22
2023-02-16,19,PT1H,MC-Cauca,151414.73,153090.8
2023-02-16,20,PT1H,MC-Cauca,154473.28,157323.88
2023-02-16,21,PT1H,MC-Cauca,146746.25,148461.97
2023-02-16,22,PT1H,MC-Cauca,130759.67,135204.64
2023-02-16,23,PT1H,MC-Cauca,114528.13,119506.39
2023-02-16,24,PT1H,MC-Cauca,104244.34,108918.43
2023-02-17,1,PT1H,MC-Cauca,99661.05,102004.71
