Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-20,3,PT1H,MC-Celsia,242056.47,246283.2
2023-02-20,4,PT1H,MC-Celsia,238833.66,245939.05
2023-02-20,5,PT1H,MC-Celsia,241575.27,250415.13
2023-02-20,6,PT1H,MC-Celsia,266548.25,261790.98
2023-02-20,7,PT1H,MC-Celsia,272901.63,270817.81
2023-02-20,8,PT1H,MC-Celsia,287883.47,282486.91
2023-02-20,10,PT1H,MC-Celsia,310061.88,307612.63
2023-02-20,11,PT1H,MC-Celsia,311918.63,318379.38
2023-02-20,12,PT1H,MC-Celsia,314314.25,325380.09
2023-02-20,13,PT1H,MC-Celsia,311379.56,326735.53
2023-02-20,9,PT1H,MC-Celsia,300573.03,297033.22
2023-02-20,15,PT1H,MC-Celsia,324440.41,331341.25
2023-02-20,16,PT1H,MC-Celsia,329713.22,332565.84
2023-02-20,17,PT1H,MC-Celsia,333922.0,330928.59
2023-02-20,18,PT1H,MC-Celsia,324649.81,327800.28
2023-02-20,19,PT1H,MC-Celsia,333916.84,341502.0
2023-02-20,20,PT1H,MC-Celsia,348529.38,350890.97
2023-02-20,21,PT1H,MC-Celsia,341676.63,344007.56
2023-02-20,22,PT1H,MC-Celsia,322917.28,327546.06
2023-02-20,23,PT1H,MC-Celsia,294057.25,303389.03
2023-02-20,14,PT1H,MC-Celsia,313334.31,328822.16
2023-02-20,24,PT1H,MC-Celsia,274641.47,284401.75
2023-02-21,11,PT1H,MC-Celsia,318852.84,322355.88
2023-02-21,10,PT1H,MC-Celsia,303693.34,312281.56
2023-02-21,9,PT1H,MC-Celsia,294336.59,303749.91
2023-02-21,8,PT1H,MC-Celsia,284083.53,289614.19
2023-02-21,3,PT1H,MC-Celsia,251280.91,257867.41
2023-02-21,6,PT1H,MC-Celsia,264007.09,267605.25
2023-02-21,5,PT1H,MC-Celsia,256484.06,258642.36
2023-02-21,13,PT1H,MC-Celsia,321076.22,329889.38
2023-02-21,7,PT1H,MC-Celsia,270205.81,275764.47
2023-02-21,14,PT1H,MC-Celsia,317914.19,332639.41
2023-02-21,12,PT1H,MC-Celsia,326290.31,330359.31
2023-02-21,16,PT1H,MC-Celsia,325954.19,340644.19
2023-02-21,17,PT1H,MC-Celsia,323361.19,338953.84
2023-02-21,18,PT1H,MC-Celsia,315780.41,334852.97
2023-02-21,19,PT1H,MC-Celsia,332417.97,344649.13
2023-02-21,20,PT1H,MC-Celsia,343836.06,354107.44
2023-02-21,21,PT1H,MC-Celsia,337613.47,346638.69
2023-02-21,22,PT1H,MC-Celsia,319285.81,328798.72
2023-02-21,23,PT1H,MC-Celsia,297714.19,303078.44
2023-02-21,24,PT1H,MC-Celsia,278103.5,283832.78
2023-02-21,2,PT1H,MC-Celsia,248539.39,260982.36
2023-02-21,15,PT1H,MC-Celsia,319601.81,337974.94
2023-02-21,1,PT1H,MC-Celsia,252554.48,266560.34
2023-02-21,4,PT1H,MC-Celsia,252451.13,256314.7
2023-02-22,17,PT1H,MC-Celsia,314275.0,334632.47
2023-02-22,24,PT1H,MC-Celsia,264040.66,286987.66
2023-02-22,23,PT1H,MC-Celsia,281753.34,305347.78
2023-02-22,22,PT1H,MC-Celsia,307035.78,328674.69
2023-02-22,21,PT1H,MC-Celsia,329254.69,345007.88
2023-02-22,20,PT1H,MC-Celsia,339138.63,350618.69
2023-02-22,19,PT1H,MC-Celsia,324421.0,341538.41
2023-02-22,18,PT1H,MC-Celsia,308742.59,329074.16
2023-02-22,16,PT1H,MC-Celsia,316515.06,338280.59
2023-02-22,15,PT1H,MC-Celsia,310558.81,337473.88
2023-02-22,13,PT1H,MC-Celsia,311521.34,328408.38
2023-02-22,12,PT1H,MC-Celsia,319317.63,330103.19
2023-02-22,14,PT1H,MC-Celsia,306707.88,330909.41
2023-02-22,10,PT1H,MC-Celsia,302115.91,311610.47
2023-02-22,9,PT1H,MC-Celsia,297668.66,301647.16
2023-02-22,8,PT1H,MC-Celsia,287709.03,288858.38
2023-02-22,7,PT1H,MC-Celsia,271812.78,276810.16
2023-02-22,6,PT1H,MC-Celsia,267702.31,267044.59
2023-02-22,5,PT1H,MC-Celsia,255009.86,258331.91
2023-02-22,4,PT1H,MC-Celsia,249708.84,255507.78
2023-02-22,3,PT1H,MC-Celsia,250139.02,256419.19
2023-02-22,2,PT1H,MC-Celsia,253858.83,260332.98
2023-02-22,1,PT1H,MC-Celsia,270630.0,266878.66
2023-02-22,11,PT1H,MC-Celsia,313188.06,323865.06
2023-02-23,17,PT1H,MC-Celsia,328133.28,336900.78
2023-02-23,14,PT1H,MC-Celsia,295053.25,331581.16
2023-02-23,15,PT1H,MC-Celsia,315477.0,337061.88
2023-02-23,16,PT1H,MC-Celsia,328723.69,338663.47
2023-02-23,18,PT1H,MC-Celsia,325106.97,330648.25
2023-02-23,22,PT1H,MC-Celsia,321170.84,328668.0
2023-02-23,20,PT1H,MC-Celsia,356661.19,351863.09
2023-02-23,21,PT1H,MC-Celsia,343916.94,345551.0
2023-02-23,24,PT1H,MC-Celsia,280554.25,288088.75
2023-02-23,13,PT1H,MC-Celsia,284023.91,328781.91
2023-02-23,19,PT1H,MC-Celsia,343336.16,341394.38
2023-02-23,12,PT1H,MC-Celsia,291460.38,330256.19
2023-02-23,9,PT1H,MC-Celsia,266013.94,301100.28
2023-02-23,10,PT1H,MC-Celsia,270190.84,310434.31
2023-02-23,11,PT1H,MC-Celsia,279063.66,322197.84
2023-02-23,23,PT1H,MC-Celsia,298229.88,305285.53
2023-02-23,2,PT1H,MC-Celsia,247623.09,263102.72
2023-02-23,3,PT1H,MC-Celsia,244406.0,259445.03
2023-02-23,4,PT1H,MC-Celsia,247270.69,257873.59
2023-02-23,1,PT1H,MC-Celsia,253010.58,269640.75
2023-02-23,6,PT1H,MC-Celsia,266247.97,269920.97
2023-02-23,7,PT1H,MC-Celsia,264472.25,275757.31
2023-02-23,8,PT1H,MC-Celsia,273353.75,288331.03
2023-02-23,5,PT1H,MC-Celsia,253590.66,260480.08
2023-02-24,12,PT1H,MC-Celsia,324640.5,329197.22
2023-02-24,6,PT1H,MC-Celsia,268638.03,269354.0
2023-02-24,7,PT1H,MC-Celsia,272094.22,276801.66
2023-02-24,8,PT1H,MC-Celsia,286220.16,288304.06
2023-02-24,9,PT1H,MC-Celsia,293933.56,301176.56
2023-02-24,5,PT1H,MC-Celsia,254611.2,259416.2
2023-02-24,10,PT1H,MC-Celsia,296319.28,310341.75
2023-02-24,11,PT1H,MC-Celsia,313815.31,322228.31
2023-02-24,13,PT1H,MC-Celsia,318017.06,327946.19
2023-02-24,19,PT1H,MC-Celsia,355586.13,340185.88
2023-02-24,15,PT1H,MC-Celsia,346723.75,331982.94
2023-02-24,16,PT1H,MC-Celsia,347126.75,334963.44
2023-02-24,17,PT1H,MC-Celsia,339260.25,332865.13
2023-02-24,18,PT1H,MC-Celsia,332312.09,328793.28
2023-02-24,20,PT1H,MC-Celsia,365706.53,348758.06
2023-02-24,21,PT1H,MC-Celsia,355304.94,342820.34
2023-02-24,22,PT1H,MC-Celsia,338067.94,328217.25
2023-02-24,23,PT1H,MC-Celsia,312871.78,307083.5
2023-02-24,4,PT1H,MC-Celsia,252892.25,256770.66
2023-02-24,14,PT1H,MC-Celsia,330121.03,328456.78
2023-02-24,2,PT1H,MC-Celsia,258850.5,262711.44
2023-02-24,3,PT1H,MC-Celsia,256541.53,258764.47
2023-02-24,1,PT1H,MC-Celsia,266286.91,269564.72
2023-02-24,24,PT1H,MC-Celsia,294131.97,288889.75
2023-02-25,1,PT1H,MC-Celsia,280059.03,267577.31
2023-02-25,3,PT1H,MC-Celsia,268685.53,254882.63
2023-02-25,24,PT1H,MC-Celsia,264049.63,271197.5
2023-02-25,4,PT1H,MC-Celsia,267465.78,252974.67
2023-02-25,5,PT1H,MC-Celsia,269328.88,255943.11
2023-02-25,6,PT1H,MC-Celsia,273849.0,260883.77
2023-02-25,7,PT1H,MC-Celsia,274306.34,264027.56
2023-02-25,8,PT1H,MC-Celsia,294318.63,276555.5
2023-02-25,9,PT1H,MC-Celsia,307724.0,289708.66
2023-02-25,10,PT1H,MC-Celsia,311590.19,300041.47
2023-02-25,11,PT1H,MC-Celsia,319472.88,310477.13
2023-02-25,2,PT1H,MC-Celsia,273390.0,259223.2
2023-02-25,13,PT1H,MC-Celsia,320703.06,314158.94
2023-02-25,12,PT1H,MC-Celsia,328467.75,316787.72
2023-02-25,22,PT1H,MC-Celsia,310119.19,311007.38
2023-02-25,21,PT1H,MC-Celsia,332876.72,329343.5
2023-02-25,20,PT1H,MC-Celsia,344379.38,337370.88
2023-02-25,19,PT1H,MC-Celsia,333915.34,326086.91
2023-02-25,23,PT1H,MC-Celsia,283091.53,288336.0
2023-02-25,17,PT1H,MC-Celsia,307692.5,307733.59
2023-02-25,16,PT1H,MC-Celsia,307789.5,307482.84
2023-02-25,15,PT1H,MC-Celsia,313228.84,308769.09
2023-02-25,14,PT1H,MC-Celsia,316503.28,310637.53
2023-02-25,18,PT1H,MC-Celsia,311452.44,308796.66
2023-02-26,23,PT1H,MC-Celsia,263839.59,277787.47
2023-02-26,13,PT1H,MC-Celsia,255159.56,273896.19
2023-02-26,21,PT1H,MC-Celsia,287905.22,304835.63
2023-02-26,20,PT1H,MC-Celsia,293035.94,307501.44
2023-02-26,19,PT1H,MC-Celsia,272317.56,292909.22
2023-02-26,18,PT1H,MC-Celsia,247986.75,271452.25
2023-02-26,17,PT1H,MC-Celsia,243962.02,267904.84
2023-02-26,16,PT1H,MC-Celsia,242360.92,269210.97
2023-02-26,15,PT1H,MC-Celsia,242637.02,269465.78
2023-02-26,14,PT1H,MC-Celsia,249432.34,272596.75
2023-02-26,22,PT1H,MC-Celsia,278531.59,292516.28
2023-02-26,7,PT1H,MC-Celsia,206004.84,222712.75
2023-02-26,10,PT1H,MC-Celsia,239473.98,252631.88
2023-02-26,9,PT1H,MC-Celsia,230010.45,241599.55
2023-02-26,8,PT1H,MC-Celsia,214968.36,229139.59
2023-02-26,6,PT1H,MC-Celsia,218608.64,227385.81
2023-02-26,5,PT1H,MC-Celsia,227733.83,228983.02
2023-02-26,4,PT1H,MC-Celsia,231323.08,231683.83
2023-02-26,3,PT1H,MC-Celsia,230003.67,236502.55
2023-02-26,2,PT1H,MC-Celsia,235366.31,243086.97
2023-02-26,1,PT1H,MC-Celsia,249338.02,252414.66
2023-02-26,24,PT1H,MC-Celsia,247921.52,262887.56
2023-02-26,11,PT1H,MC-Celsia,245975.5,261599.0
2023-02-26,12,PT1H,MC-Celsia,251274.16,270381.66
2023-02-27,23,PT1H,MC-Celsia,301388.69,299225.44
2023-02-27,4,PT1H,MC-Celsia,226682.89,243762.44
2023-02-27,1,PT1H,MC-Celsia,234254.88,252388.16
2023-02-27,22,PT1H,MC-Celsia,327748.66,324690.31
2023-02-27,21,PT1H,MC-Celsia,347529.09,342174.66
2023-02-27,20,PT1H,MC-Celsia,358518.84,347848.56
2023-02-27,19,PT1H,MC-Celsia,345008.31,337171.13
2023-02-27,18,PT1H,MC-Celsia,323928.91,327963.25
2023-02-27,17,PT1H,MC-Celsia,333885.41,332015.13
2023-02-27,16,PT1H,MC-Celsia,334160.38,332581.25
2023-02-27,15,PT1H,MC-Celsia,324513.63,330030.59
2023-02-27,14,PT1H,MC-Celsia,315612.09,325530.75
2023-02-27,13,PT1H,MC-Celsia,314589.44,323692.03
2023-02-27,12,PT1H,MC-Celsia,314352.13,323314.91
2023-02-27,11,PT1H,MC-Celsia,303749.06,316789.28
2023-02-27,10,PT1H,MC-Celsia,288424.53,306972.81
2023-02-27,9,PT1H,MC-Celsia,277283.84,294755.47
2023-02-27,8,PT1H,MC-Celsia,263449.81,281330.56
2023-02-27,7,PT1H,MC-Celsia,245020.42,268490.63
2023-02-27,6,PT1H,MC-Celsia,242935.77,260844.7
2023-02-27,5,PT1H,MC-Celsia,232064.67,247867.52
2023-02-27,3,PT1H,MC-Celsia,227223.61,244589.02
2023-02-27,2,PT1H,MC-Celsia,230372.86,247484.95
2023-02-27,24,PT1H,MC-Celsia,285053.97,279480.53
2023-02-28,16,PT1H,MC-Celsia,347005.88,332244.47
2023-02-28,24,PT1H,MC-Celsia,277962.19,277221.47
2023-02-28,22,PT1H,MC-Celsia,326651.47,321728.0
2023-02-28,21,PT1H,MC-Celsia,348867.81,341709.34
2023-02-28,20,PT1H,MC-Celsia,360952.47,348172.22
2023-02-28,19,PT1H,MC-Celsia,349495.13,336664.94
2023-02-28,18,PT1H,MC-Celsia,333733.72,325885.06
2023-02-28,17,PT1H,MC-Celsia,343041.75,330984.0
2023-02-28,15,PT1H,MC-Celsia,337426.72,327386.91
2023-02-28,14,PT1H,MC-Celsia,323573.53,322959.34
2023-02-28,23,PT1H,MC-Celsia,299868.41,296128.0
2023-02-28,12,PT1H,MC-Celsia,328901.78,326073.53
2023-02-28,13,PT1H,MC-Celsia,321593.59,322756.91
2023-02-28,10,PT1H,MC-Celsia,312460.09,310164.69
2023-02-28,9,PT1H,MC-Celsia,301643.06,300431.09
2023-02-28,8,PT1H,MC-Celsia,292493.81,287182.19
2023-02-28,7,PT1H,MC-Celsia,269710.28,270901.06
2023-02-28,6,PT1H,MC-Celsia,271061.25,263615.75
2023-02-28,5,PT1H,MC-Celsia,259029.55,255343.73
2023-02-28,4,PT1H,MC-Celsia,253791.25,252420.14
2023-02-28,3,PT1H,MC-Celsia,256864.02,253375.3
2023-02-28,2,PT1H,MC-Celsia,262395.88,255603.05
2023-02-28,1,PT1H,MC-Celsia,270231.53,262221.31
2023-02-28,11,PT1H,MC-Celsia,320459.84,320588.5
2023-03-01,10,PT1H,MC-Celsia,317765.03,305423.94
2023-03-01,9,PT1H,MC-Celsia,310935.5,294821.28
2023-03-01,8,PT1H,MC-Celsia,292043.44,283635.88
2023-03-01,7,PT1H,MC-Celsia,272321.91,270415.53
2023-03-01,5,PT1H,MC-Celsia,253892.52,252865.3
2023-03-01,4,PT1H,MC-Celsia,249408.28,249019.09
2023-03-01,3,PT1H,MC-Celsia,252372.39,249399.78
2023-03-01,11,PT1H,MC-Celsia,331537.03,316892.34
2023-03-01,6,PT1H,MC-Celsia,267177.13,263346.59
2023-03-01,12,PT1H,MC-Celsia,340714.63,324498.06
2023-03-01,24,PT1H,MC-Celsia,286286.0,277169.69
2023-03-01,14,PT1H,MC-Celsia,334349.22,320462.91
2023-03-01,15,PT1H,MC-Celsia,342603.13,326171.63
2023-03-01,16,PT1H,MC-Celsia,350681.84,330266.31
2023-03-01,17,PT1H,MC-Celsia,348568.38,328208.53
2023-03-01,18,PT1H,MC-Celsia,334300.5,323284.66
2023-03-01,19,PT1H,MC-Celsia,351140.03,334847.28
2023-03-01,20,PT1H,MC-Celsia,366243.81,347113.88
2023-03-01,21,PT1H,MC-Celsia,350201.0,340615.28
2023-03-01,22,PT1H,MC-Celsia,328647.94,320270.78
2023-03-01,23,PT1H,MC-Celsia,304443.78,295566.25
2023-03-01,1,PT1H,MC-Celsia,262773.22,260925.36
2023-03-01,13,PT1H,MC-Celsia,326188.88,320184.47
2023-03-01,2,PT1H,MC-Celsia,256532.53,253051.13
2023-03-02,24,PT1H,MC-Celsia,287998.72,283030.91
2023-03-02,16,PT1H,MC-Celsia,342528.81,337212.91
2023-03-02,22,PT1H,MC-Celsia,331652.0,322884.88
2023-03-02,21,PT1H,MC-Celsia,348437.75,343875.78
2023-03-02,20,PT1H,MC-Celsia,358419.38,350828.25
2023-03-02,19,PT1H,MC-Celsia,342777.0,339925.34
2023-03-02,18,PT1H,MC-Celsia,325072.84,330004.97
2023-03-02,17,PT1H,MC-Celsia,341555.0,334395.66
2023-03-02,23,PT1H,MC-Celsia,306752.13,300139.41
2023-03-02,15,PT1H,MC-Celsia,335114.56,331423.66
2023-03-02,14,PT1H,MC-Celsia,329827.53,321933.34
2023-03-02,13,PT1H,MC-Celsia,327450.97,318477.66
2023-03-02,11,PT1H,MC-Celsia,313217.56,311133.25
2023-03-02,12,PT1H,MC-Celsia,323228.94,320569.22
2023-03-02,9,PT1H,MC-Celsia,291574.53,291829.53
2023-03-02,8,PT1H,MC-Celsia,284834.47,284710.38
2023-03-02,7,PT1H,MC-Celsia,275845.31,274063.25
2023-03-02,6,PT1H,MC-Celsia,276968.5,268571.59
2023-03-02,5,PT1H,MC-Celsia,265804.47,258124.61
2023-03-02,4,PT1H,MC-Celsia,258478.06,254456.19
2023-03-02,3,PT1H,MC-Celsia,262492.16,255238.67
2023-03-02,2,PT1H,MC-Celsia,268480.22,257970.67
2023-03-02,1,PT1H,MC-Celsia,277545.88,263936.16
2023-03-02,10,PT1H,MC-Celsia,302267.59,299267.13
2023-03-03,9,PT1H,MC-Celsia,311065.19,294918.72
2023-03-03,12,PT1H,MC-Celsia,338140.09,322870.56
2023-03-03,11,PT1H,MC-Celsia,324254.16,314451.44
2023-03-03,10,PT1H,MC-Celsia,314395.97,303197.91
2023-03-03,8,PT1H,MC-Celsia,299264.94,286186.59
2023-03-03,24,PT1H,MC-Celsia,289637.56,282051.28
2023-03-03,6,PT1H,MC-Celsia,277064.56,268440.5
2023-03-03,5,PT1H,MC-Celsia,260919.8,257471.69
2023-03-03,1,PT1H,MC-Celsia,271766.28,266122.06
2023-03-03,3,PT1H,MC-Celsia,262714.28,256100.61
2023-03-03,13,PT1H,MC-Celsia,328619.41,319470.09
2023-03-03,7,PT1H,MC-Celsia,281042.44,274636.13
2023-03-03,14,PT1H,MC-Celsia,331652.38,323015.19
2023-03-03,4,PT1H,MC-Celsia,257098.66,254085.3
2023-03-03,16,PT1H,MC-Celsia,341386.78,331964.44
2023-03-03,15,PT1H,MC-Celsia,339905.28,330169.38
2023-03-03,23,PT1H,MC-Celsia,308847.53,300873.03
2023-03-03,22,PT1H,MC-Celsia,331400.06,324224.59
2023-03-03,21,PT1H,MC-Celsia,350078.34,340662.69
2023-03-03,2,PT1H,MC-Celsia,265228.88,259440.25
2023-03-03,19,PT1H,MC-Celsia,352584.03,338754.59
2023-03-03,18,PT1H,MC-Celsia,342689.09,324992.06
2023-03-03,17,PT1H,MC-Celsia,339775.97,328137.06
2023-03-03,20,PT1H,MC-Celsia,361086.38,346364.09
2023-03-04,21,PT1H,MC-Celsia,330049.66,340662.69
2023-03-04,22,PT1H,MC-Celsia,304874.53,324224.59
2023-03-04,20,PT1H,MC-Celsia,350323.75,346364.09
2023-03-04,19,PT1H,MC-Celsia,338546.88,338754.59
2023-03-04,18,PT1H,MC-Celsia,315785.09,324992.06
2023-03-04,17,PT1H,MC-Celsia,314385.25,328137.06
2023-03-04,16,PT1H,MC-Celsia,315323.56,331964.44
2023-03-04,14,PT1H,MC-Celsia,323562.97,323015.19
2023-03-04,13,PT1H,MC-Celsia,331666.25,319470.09
2023-03-04,12,PT1H,MC-Celsia,332717.72,322870.56
2023-03-04,15,PT1H,MC-Celsia,317375.75,330169.38
2023-03-04,10,PT1H,MC-Celsia,309290.16,303197.91
2023-03-04,24,PT1H,MC-Celsia,260362.89,282051.28
2023-03-04,23,PT1H,MC-Celsia,278104.81,300873.03
2023-03-04,11,PT1H,MC-Celsia,324599.41,314451.44
2023-03-04,2,PT1H,MC-Celsia,269854.06,259440.25
2023-03-04,3,PT1H,MC-Celsia,264519.41,256100.61
2023-03-04,4,PT1H,MC-Celsia,261451.42,254085.3
2023-03-04,1,PT1H,MC-Celsia,276723.31,266122.06
2023-03-04,6,PT1H,MC-Celsia,268447.06,268440.5
2023-03-04,7,PT1H,MC-Celsia,269996.59,274636.13
2023-03-04,8,PT1H,MC-Celsia,286582.69,286186.59
2023-03-04,9,PT1H,MC-Celsia,302022.34,294918.72
2023-03-04,5,PT1H,MC-Celsia,263095.31,257471.69
2023-03-05,8,PT1H,MC-Celsia,229510.75,225226.23
2023-03-05,1,PT1H,MC-Celsia,248697.5,249603.11
2023-03-05,2,PT1H,MC-Celsia,240742.58,239227.88
2023-03-05,3,PT1H,MC-Celsia,233934.88,233101.8
2023-03-05,4,PT1H,MC-Celsia,227161.84,229615.56
2023-03-05,5,PT1H,MC-Celsia,225168.16,226620.02
2023-03-05,6,PT1H,MC-Celsia,229206.89,223788.94
2023-03-05,7,PT1H,MC-Celsia,222289.02,218425.58
2023-03-05,9,PT1H,MC-Celsia,241389.34,236236.59
2023-03-05,16,PT1H,MC-Celsia,251965.5,265306.22
2023-03-05,11,PT1H,MC-Celsia,253145.5,256637.3
2023-03-05,24,PT1H,MC-Celsia,260231.23,259029.23
2023-03-05,23,PT1H,MC-Celsia,273405.22,272690.63
2023-03-05,10,PT1H,MC-Celsia,248755.75,247127.39
2023-03-05,21,PT1H,MC-Celsia,295125.34,301148.0
2023-03-05,20,PT1H,MC-Celsia,296008.47,303075.69
2023-03-05,19,PT1H,MC-Celsia,287070.88,288017.72
2023-03-05,22,PT1H,MC-Celsia,287541.22,289414.66
2023-03-05,17,PT1H,MC-Celsia,252568.5,265781.5
2023-03-05,15,PT1H,MC-Celsia,253303.64,265278.38
2023-03-05,14,PT1H,MC-Celsia,260837.47,266725.75
2023-03-05,13,PT1H,MC-Celsia,258285.03,268022.88
2023-03-05,12,PT1H,MC-Celsia,256546.45,264691.72
2023-03-05,18,PT1H,MC-Celsia,257912.47,269547.34
2023-03-06,18,PT1H,MC-Celsia,322803.41,325557.31
2023-03-06,1,PT1H,MC-Celsia,251853.94,251975.98
2023-03-06,24,PT1H,MC-Celsia,274404.13,278995.25
2023-03-06,23,PT1H,MC-Celsia,294772.56,297987.63
2023-03-06,22,PT1H,MC-Celsia,317804.84,322941.5
2023-03-06,21,PT1H,MC-Celsia,338417.34,341756.0
2023-03-06,20,PT1H,MC-Celsia,348879.03,349400.69
2023-03-06,19,PT1H,MC-Celsia,339111.63,339607.28
2023-03-06,17,PT1H,MC-Celsia,331147.13,330101.28
2023-03-06,5,PT1H,MC-Celsia,242418.41,249670.17
2023-03-06,15,PT1H,MC-Celsia,328917.06,326965.44
2023-03-06,16,PT1H,MC-Celsia,333320.03,329928.03
2023-03-06,3,PT1H,MC-Celsia,240913.28,245331.7
2023-03-06,4,PT1H,MC-Celsia,238000.81,245491.81
2023-03-06,6,PT1H,MC-Celsia,257637.42,260842.89
2023-03-06,7,PT1H,MC-Celsia,259828.48,266981.53
2023-03-06,8,PT1H,MC-Celsia,272858.16,279759.81
2023-03-06,2,PT1H,MC-Celsia,245337.81,247885.73
2023-03-06,10,PT1H,MC-Celsia,294000.25,302487.59
2023-03-06,11,PT1H,MC-Celsia,308272.19,313485.78
2023-03-06,12,PT1H,MC-Celsia,320581.28,321109.06
2023-03-06,13,PT1H,MC-Celsia,323717.66,320482.88
2023-03-06,14,PT1H,MC-Celsia,320860.09,322255.75
2023-03-06,9,PT1H,MC-Celsia,284158.53,292430.94
2023-03-07,2,PT1H,MC-Celsia,261051.03,258149.63
2023-03-07,7,PT1H,MC-Celsia,266169.75,273369.56
2023-03-07,6,PT1H,MC-Celsia,261329.59,267537.0
2023-03-07,5,PT1H,MC-Celsia,250689.22,258721.73
2023-03-07,8,PT1H,MC-Celsia,276265.41,288398.56
2023-03-07,9,PT1H,MC-Celsia,287801.41,300362.44
2023-03-07,10,PT1H,MC-Celsia,294936.41,309305.84
2023-03-07,11,PT1H,MC-Celsia,302832.56,319591.94
2023-03-07,12,PT1H,MC-Celsia,307869.72,326231.47
2023-03-07,13,PT1H,MC-Celsia,298168.53,321837.66
2023-03-07,16,PT1H,MC-Celsia,317608.88,333960.41
2023-03-07,15,PT1H,MC-Celsia,311383.56,328469.47
2023-03-07,17,PT1H,MC-Celsia,319519.56,332492.03
2023-03-07,18,PT1H,MC-Celsia,316517.56,327658.38
2023-03-07,19,PT1H,MC-Celsia,328807.25,341108.31
2023-03-07,21,PT1H,MC-Celsia,335648.22,343100.0
2023-03-07,22,PT1H,MC-Celsia,315597.91,322212.19
2023-03-07,23,PT1H,MC-Celsia,291279.28,297246.75
2023-03-07,24,PT1H,MC-Celsia,271834.81,279442.28
2023-03-07,4,PT1H,MC-Celsia,248172.8,255046.44
2023-03-07,3,PT1H,MC-Celsia,261933.41,255768.36
2023-03-07,14,PT1H,MC-Celsia,305490.38,322529.56
2023-03-07,20,PT1H,MC-Celsia,341755.91,351154.81
2023-03-07,1,PT1H,MC-Celsia,262812.25,263658.56
2023-03-08,24,PT1H,MC-Celsia,269132.59,282619.09
2023-03-08,20,PT1H,MC-Celsia,347982.31,350581.91
2023-03-08,19,PT1H,MC-Celsia,338119.13,340083.94
2023-03-08,18,PT1H,MC-Celsia,317418.34,326728.53
2023-03-08,17,PT1H,MC-Celsia,321552.69,333167.41
2023-03-08,16,PT1H,MC-Celsia,320241.25,335468.38
2023-03-08,15,PT1H,MC-Celsia,322796.34,330214.75
2023-03-08,14,PT1H,MC-Celsia,316959.09,323367.56
2023-03-08,13,PT1H,MC-Celsia,306613.19,321350.0
2023-03-08,12,PT1H,MC-Celsia,323162.56,326956.28
2023-03-08,11,PT1H,MC-Celsia,312539.44,318587.88
2023-03-08,10,PT1H,MC-Celsia,297284.28,308514.59
2023-03-08,9,PT1H,MC-Celsia,291203.06,300788.44
2023-03-08,8,PT1H,MC-Celsia,276308.13,289117.97
2023-03-08,7,PT1H,MC-Celsia,264664.0,276372.06
2023-03-08,6,PT1H,MC-Celsia,266905.47,270198.84
2023-03-08,5,PT1H,MC-Celsia,253786.25,259349.92
2023-03-08,4,PT1H,MC-Celsia,248241.84,254992.19
2023-03-08,3,PT1H,MC-Celsia,249751.61,255775.39
2023-03-08,2,PT1H,MC-Celsia,252695.8,259072.66
2023-03-08,1,PT1H,MC-Celsia,258267.94,266239.22
2023-03-08,23,PT1H,MC-Celsia,291836.78,299820.88
2023-03-08,21,PT1H,MC-Celsia,336754.06,342240.13
2023-03-08,22,PT1H,MC-Celsia,316289.38,323590.94
2023-03-09,24,PT1H,MC-Celsia,272101.94,283234.41
2023-03-09,22,PT1H,MC-Celsia,318710.16,324800.66
2023-03-09,1,PT1H,MC-Celsia,258609.44,266886.38
2023-03-09,2,PT1H,MC-Celsia,253135.98,260196.94
2023-03-09,3,PT1H,MC-Celsia,249759.39,256850.83
2023-03-09,4,PT1H,MC-Celsia,245822.44,255437.52
2023-03-09,5,PT1H,MC-Celsia,247917.34,260102.91
2023-03-09,6,PT1H,MC-Celsia,261733.86,270903.56
2023-03-09,7,PT1H,MC-Celsia,263651.28,275525.22
2023-03-09,8,PT1H,MC-Celsia,274354.44,285339.19
2023-03-09,9,PT1H,MC-Celsia,285367.34,294285.38
2023-03-09,10,PT1H,MC-Celsia,296192.44,302635.94
2023-03-09,11,PT1H,MC-Celsia,301955.34,312891.19
2023-03-09,12,PT1H,MC-Celsia,311940.91,321886.91
2023-03-09,13,PT1H,MC-Celsia,307672.47,319990.81
2023-03-09,14,PT1H,MC-Celsia,313851.59,322646.94
2023-03-09,15,PT1H,MC-Celsia,328658.09,328724.38
2023-03-09,16,PT1H,MC-Celsia,335895.22,333620.44
2023-03-09,17,PT1H,MC-Celsia,329308.34,332068.25
2023-03-09,18,PT1H,MC-Celsia,317848.25,327527.97
2023-03-09,19,PT1H,MC-Celsia,343782.41,339611.0
2023-03-09,20,PT1H,MC-Celsia,351982.06,351294.31
2023-03-09,21,PT1H,MC-Celsia,340321.44,343880.25
2023-03-09,23,PT1H,MC-Celsia,296175.5,301124.31
2023-03-10,24,PT1H,MC-Celsia,290768.69,281318.75
2023-03-10,23,PT1H,MC-Celsia,312653.84,299833.41
2023-03-10,11,PT1H,MC-Celsia,312098.09,313465.97
2023-03-10,19,PT1H,MC-Celsia,329381.5,339416.31
2023-03-10,18,PT1H,MC-Celsia,303743.53,326934.59
2023-03-10,17,PT1H,MC-Celsia,312014.19,327856.75
