Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-14,6,PT1H,MC-Bolivar,362367.63,335745.56
2023-02-14,7,PT1H,MC-Bolivar,348238.5,325382.44
2023-02-14,8,PT1H,MC-Bolivar,360525.63,328275.38
2023-02-14,9,PT1H,MC-Bolivar,380847.31,345743.34
2023-02-14,10,PT1H,MC-Bolivar,393657.09,358590.22
2023-02-14,5,PT1H,MC-Bolivar,371555.94,343207.63
2023-02-15,3,PT1H,MC-Bolivar,378862.97,380122.59
2023-02-15,4,PT1H,MC-Bolivar,367810.22,371536.44
2023-02-15,5,PT1H,MC-Bolivar,360376.38,364533.84
2023-02-15,6,PT1H,MC-Bolivar,353183.81,358627.38
2023-02-15,7,PT1H,MC-Bolivar,342041.09,346439.88
2023-02-15,8,PT1H,MC-Bolivar,352381.19,349252.38
2023-02-15,9,PT1H,MC-Bolivar,381094.25,369764.91
2023-02-15,10,PT1H,MC-Bolivar,399531.22,382631.47
2023-02-15,11,PT1H,MC-Bolivar,417029.31,395231.47
2023-02-15,12,PT1H,MC-Bolivar,428727.72,403768.97
2023-02-15,15,PT1H,MC-Bolivar,460372.03,434124.59
2023-02-15,14,PT1H,MC-Bolivar,449682.44,419421.22
2023-02-15,16,PT1H,MC-Bolivar,461084.56,435099.63
2023-02-15,17,PT1H,MC-Bolivar,453242.09,424637.13
2023-02-15,19,PT1H,MC-Bolivar,429597.31,427196.22
2023-02-15,20,PT1H,MC-Bolivar,438309.34,437207.31
2023-02-15,21,PT1H,MC-Bolivar,444464.44,441427.94
2023-02-15,22,PT1H,MC-Bolivar,448446.56,442707.31
2023-02-15,23,PT1H,MC-Bolivar,451366.66,439700.31
2023-02-15,24,PT1H,MC-Bolivar,437108.25,426300.31
2023-02-15,13,PT1H,MC-Bolivar,429273.13,403998.31
2023-02-15,18,PT1H,MC-Bolivar,425842.41,412874.59
2023-02-15,1,PT1H,MC-Bolivar,392448.44,402917.47
2023-02-15,2,PT1H,MC-Bolivar,376900.41,390508.84
2023-02-16,2,PT1H,MC-Bolivar,399844.22,371991.53
2023-02-16,1,PT1H,MC-Bolivar,415839.13,384630.59
2023-02-16,24,PT1H,MC-Bolivar,428141.25,414642.41
2023-02-16,23,PT1H,MC-Bolivar,441563.66,425740.97
2023-02-16,22,PT1H,MC-Bolivar,430424.34,430170.47
2023-02-16,21,PT1H,MC-Bolivar,423307.28,428416.19
2023-02-16,20,PT1H,MC-Bolivar,426112.31,423550.31
2023-02-16,18,PT1H,MC-Bolivar,411145.81,400978.25
2023-02-16,17,PT1H,MC-Bolivar,430130.88,414516.09
2023-02-16,16,PT1H,MC-Bolivar,442771.75,430328.5
2023-02-16,15,PT1H,MC-Bolivar,438069.5,429976.88
2023-02-16,19,PT1H,MC-Bolivar,415855.84,416652.94
2023-02-16,13,PT1H,MC-Bolivar,407929.44,405614.09
2023-02-16,14,PT1H,MC-Bolivar,423182.03,415045.63
2023-02-16,4,PT1H,MC-Bolivar,350157.56,358488.47
2023-02-16,5,PT1H,MC-Bolivar,338397.53,352032.19
2023-02-16,6,PT1H,MC-Bolivar,326895.59,342632.19
2023-02-16,7,PT1H,MC-Bolivar,310756.09,332936.31
2023-02-16,3,PT1H,MC-Bolivar,365940.03,364496.06
2023-02-16,9,PT1H,MC-Bolivar,353338.03,366968.16
2023-02-16,10,PT1H,MC-Bolivar,380824.81,382637.41
2023-02-16,11,PT1H,MC-Bolivar,396976.09,394012.41
2023-02-16,12,PT1H,MC-Bolivar,404105.56,404117.94
2023-02-16,8,PT1H,MC-Bolivar,320125.5,338483.59
2023-02-17,15,PT1H,MC-Bolivar,438351.56,424998.06
2023-02-17,24,PT1H,MC-Bolivar,402719.84,421674.16
2023-02-17,23,PT1H,MC-Bolivar,411471.47,432638.78
2023-02-17,22,PT1H,MC-Bolivar,408242.81,435694.31
2023-02-17,21,PT1H,MC-Bolivar,405064.13,433389.19
2023-02-17,20,PT1H,MC-Bolivar,411950.16,428375.75
2023-02-17,19,PT1H,MC-Bolivar,405675.84,418291.72
2023-02-17,18,PT1H,MC-Bolivar,401929.81,402560.06
2023-02-17,17,PT1H,MC-Bolivar,430376.44,413777.41
2023-02-17,16,PT1H,MC-Bolivar,441047.47,423896.19
2023-02-17,14,PT1H,MC-Bolivar,424911.0,412904.31
2023-02-17,7,PT1H,MC-Bolivar,347398.09,341151.75
2023-02-17,12,PT1H,MC-Bolivar,421394.34,399845.25
2023-02-17,1,PT1H,MC-Bolivar,406956.19,400911.5
2023-02-17,13,PT1H,MC-Bolivar,412073.38,401319.03
2023-02-17,3,PT1H,MC-Bolivar,380426.19,373620.31
2023-02-17,4,PT1H,MC-Bolivar,377466.69,364353.0
2023-02-17,5,PT1H,MC-Bolivar,374133.25,359309.25
2023-02-17,2,PT1H,MC-Bolivar,392232.28,386878.25
2023-02-17,8,PT1H,MC-Bolivar,360990.69,344208.0
2023-02-17,9,PT1H,MC-Bolivar,384695.41,364921.41
2023-02-17,10,PT1H,MC-Bolivar,393955.41,380845.28
2023-02-17,11,PT1H,MC-Bolivar,410454.78,392414.0
2023-02-17,6,PT1H,MC-Bolivar,364721.03,354646.72
2023-02-18,16,PT1H,MC-Bolivar,411402.94,397175.47
2023-02-18,24,PT1H,MC-Bolivar,380225.66,395429.94
2023-02-18,23,PT1H,MC-Bolivar,383956.25,399835.78
2023-02-18,22,PT1H,MC-Bolivar,390374.34,400046.5
2023-02-18,21,PT1H,MC-Bolivar,407977.41,411124.94
2023-02-18,20,PT1H,MC-Bolivar,410919.94,415996.75
2023-02-18,19,PT1H,MC-Bolivar,403236.84,409756.84
2023-02-18,18,PT1H,MC-Bolivar,390463.34,392036.75
2023-02-18,17,PT1H,MC-Bolivar,403213.97,390208.25
2023-02-18,15,PT1H,MC-Bolivar,415563.53,396803.19
2023-02-18,2,PT1H,MC-Bolivar,371546.44,396173.0
2023-02-18,12,PT1H,MC-Bolivar,412408.63,387638.5
2023-02-18,14,PT1H,MC-Bolivar,417475.88,392879.13
2023-02-18,1,PT1H,MC-Bolivar,387032.81,410573.0
2023-02-18,3,PT1H,MC-Bolivar,359030.81,383848.0
2023-02-18,4,PT1H,MC-Bolivar,357486.13,378358.72
2023-02-18,5,PT1H,MC-Bolivar,352254.63,372277.47
2023-02-18,13,PT1H,MC-Bolivar,411310.22,388176.0
2023-02-18,7,PT1H,MC-Bolivar,343083.13,355674.91
2023-02-18,8,PT1H,MC-Bolivar,354595.91,354275.78
2023-02-18,9,PT1H,MC-Bolivar,378214.78,367391.06
2023-02-18,10,PT1H,MC-Bolivar,395092.34,376970.25
2023-02-18,11,PT1H,MC-Bolivar,405856.34,383864.0
2023-02-18,6,PT1H,MC-Bolivar,349867.69,366608.72
2023-02-19,24,PT1H,MC-Bolivar,384108.72,410193.22
2023-02-19,23,PT1H,MC-Bolivar,392547.63,419679.28
2023-02-19,22,PT1H,MC-Bolivar,382074.59,414680.72
2023-02-19,21,PT1H,MC-Bolivar,378265.5,406782.91
2023-02-19,20,PT1H,MC-Bolivar,376872.28,396658.53
2023-02-19,19,PT1H,MC-Bolivar,367994.34,386656.47
2023-02-19,18,PT1H,MC-Bolivar,356478.09,362112.06
2023-02-19,17,PT1H,MC-Bolivar,366449.94,363762.06
2023-02-19,16,PT1H,MC-Bolivar,376235.0,365983.91
2023-02-19,15,PT1H,MC-Bolivar,375225.69,363115.19
2023-02-19,11,PT1H,MC-Bolivar,357961.81,334074.88
2023-02-19,12,PT1H,MC-Bolivar,364340.5,343095.31
2023-02-19,10,PT1H,MC-Bolivar,343826.25,324529.63
2023-02-19,9,PT1H,MC-Bolivar,332286.84,316414.72
2023-02-19,8,PT1H,MC-Bolivar,323099.81,311273.47
2023-02-19,6,PT1H,MC-Bolivar,332967.09,340547.53
2023-02-19,5,PT1H,MC-Bolivar,339978.09,350533.22
2023-02-19,4,PT1H,MC-Bolivar,349044.84,359505.59
2023-02-19,3,PT1H,MC-Bolivar,359156.81,369746.22
2023-02-19,2,PT1H,MC-Bolivar,366736.5,378396.22
2023-02-19,1,PT1H,MC-Bolivar,380052.78,390145.28
2023-02-19,13,PT1H,MC-Bolivar,371934.13,351215.28
2023-02-19,7,PT1H,MC-Bolivar,320278.25,319740.41
2023-02-19,14,PT1H,MC-Bolivar,368605.91,356440.06
2023-02-20,2,PT1H,MC-Bolivar,351984.41,384112.31
2023-02-20,1,PT1H,MC-Bolivar,367339.88,392521.78
2023-02-20,3,PT1H,MC-Bolivar,341508.06,376323.09
2023-02-20,4,PT1H,MC-Bolivar,332360.0,371096.53
2023-02-20,5,PT1H,MC-Bolivar,329444.94,366929.78
2023-02-20,6,PT1H,MC-Bolivar,325241.53,360454.78
2023-02-20,7,PT1H,MC-Bolivar,315882.06,341742.28
2023-02-20,8,PT1H,MC-Bolivar,329840.38,349571.53
2023-02-20,10,PT1H,MC-Bolivar,372506.56,387077.59
2023-02-20,11,PT1H,MC-Bolivar,386082.19,398856.31
2023-02-20,12,PT1H,MC-Bolivar,396602.38,408043.81
2023-02-20,13,PT1H,MC-Bolivar,397252.34,408612.41
2023-02-20,9,PT1H,MC-Bolivar,357903.91,370785.16
2023-02-20,15,PT1H,MC-Bolivar,427295.66,434876.47
2023-02-20,16,PT1H,MC-Bolivar,425654.47,433666.13
2023-02-20,17,PT1H,MC-Bolivar,421405.97,420428.63
2023-02-20,18,PT1H,MC-Bolivar,398366.41,405903.22
2023-02-20,19,PT1H,MC-Bolivar,395672.28,418348.0
2023-02-20,20,PT1H,MC-Bolivar,406902.78,425363.09
2023-02-20,21,PT1H,MC-Bolivar,410651.47,430852.19
2023-02-20,22,PT1H,MC-Bolivar,414860.88,432884.22
2023-02-20,23,PT1H,MC-Bolivar,409278.22,429504.03
2023-02-20,14,PT1H,MC-Bolivar,412248.81,421913.97
2023-02-20,24,PT1H,MC-Bolivar,395231.41,418975.31
2023-02-21,11,PT1H,MC-Bolivar,381456.13,397787.84
2023-02-21,10,PT1H,MC-Bolivar,368771.59,387325.34
2023-02-21,9,PT1H,MC-Bolivar,351719.75,374275.38
2023-02-21,8,PT1H,MC-Bolivar,329680.0,355812.84
2023-02-21,3,PT1H,MC-Bolivar,351949.88,378345.13
2023-02-21,6,PT1H,MC-Bolivar,333689.31,361870.56
2023-02-21,5,PT1H,MC-Bolivar,342208.19,366994.5
2023-02-21,13,PT1H,MC-Bolivar,394995.94,409107.41
2023-02-21,7,PT1H,MC-Bolivar,319232.16,347032.44
2023-02-21,14,PT1H,MC-Bolivar,412877.84,419494.75
2023-02-21,12,PT1H,MC-Bolivar,392879.81,405469.88
2023-02-21,16,PT1H,MC-Bolivar,428723.38,430416.09
2023-02-21,17,PT1H,MC-Bolivar,416939.25,415128.59
2023-02-21,18,PT1H,MC-Bolivar,390337.63,400214.34
2023-02-21,19,PT1H,MC-Bolivar,394460.66,414977.56
2023-02-21,20,PT1H,MC-Bolivar,408951.22,425490.09
2023-02-21,21,PT1H,MC-Bolivar,414289.25,428715.06
2023-02-21,22,PT1H,MC-Bolivar,413266.78,429690.06
2023-02-21,23,PT1H,MC-Bolivar,405544.69,426765.06
2023-02-21,24,PT1H,MC-Bolivar,394603.81,415428.66
2023-02-21,2,PT1H,MC-Bolivar,367758.31,387871.38
2023-02-21,15,PT1H,MC-Bolivar,426217.59,431307.25
2023-02-21,1,PT1H,MC-Bolivar,382112.78,401346.34
2023-02-21,4,PT1H,MC-Bolivar,341786.53,373007.0
2023-02-22,17,PT1H,MC-Bolivar,418741.44,419646.22
2023-02-22,24,PT1H,MC-Bolivar,408357.69,420315.47
2023-02-22,23,PT1H,MC-Bolivar,421677.38,428646.91
2023-02-22,22,PT1H,MC-Bolivar,423478.66,431975.31
2023-02-22,21,PT1H,MC-Bolivar,417463.09,432162.81
2023-02-22,20,PT1H,MC-Bolivar,415186.47,427787.81
2023-02-22,19,PT1H,MC-Bolivar,404399.66,420599.63
2023-02-22,18,PT1H,MC-Bolivar,398305.91,404733.72
2023-02-22,16,PT1H,MC-Bolivar,429155.22,433439.75
2023-02-22,15,PT1H,MC-Bolivar,428325.44,433702.25
2023-02-22,13,PT1H,MC-Bolivar,404214.19,407388.44
2023-02-22,12,PT1H,MC-Bolivar,400555.63,407456.47
2023-02-22,14,PT1H,MC-Bolivar,418973.41,419927.25
2023-02-22,10,PT1H,MC-Bolivar,371179.41,388568.97
2023-02-22,9,PT1H,MC-Bolivar,355181.0,370214.88
2023-02-22,8,PT1H,MC-Bolivar,333304.09,347014.91
2023-02-22,7,PT1H,MC-Bolivar,322294.41,342027.38
2023-02-22,6,PT1H,MC-Bolivar,334897.78,359389.91
2023-02-22,5,PT1H,MC-Bolivar,343764.25,370052.38
2023-02-22,4,PT1H,MC-Bolivar,351701.5,375673.91
2023-02-22,3,PT1H,MC-Bolivar,359953.47,381286.44
2023-02-22,2,PT1H,MC-Bolivar,365116.31,389398.94
2023-02-22,1,PT1H,MC-Bolivar,379814.16,400648.94
2023-02-22,11,PT1H,MC-Bolivar,389641.16,398681.5
2023-02-23,17,PT1H,MC-Bolivar,419136.59,408613.06
2023-02-23,14,PT1H,MC-Bolivar,414585.81,411389.44
2023-02-23,15,PT1H,MC-Bolivar,436041.91,423926.91
2023-02-23,16,PT1H,MC-Bolivar,433050.13,422305.09
2023-02-23,18,PT1H,MC-Bolivar,396501.22,391324.53
2023-02-23,22,PT1H,MC-Bolivar,422980.75,423553.16
2023-02-23,20,PT1H,MC-Bolivar,414989.69,414187.69
2023-02-23,21,PT1H,MC-Bolivar,416312.25,419218.28
2023-02-23,24,PT1H,MC-Bolivar,416441.34,410059.38
2023-02-23,13,PT1H,MC-Bolivar,391356.81,396601.94
2023-02-23,19,PT1H,MC-Bolivar,404238.81,407358.44
2023-02-23,12,PT1H,MC-Bolivar,389057.84,395320.56
2023-02-23,9,PT1H,MC-Bolivar,346685.88,355243.72
2023-02-23,10,PT1H,MC-Bolivar,366807.72,370722.69
2023-02-23,11,PT1H,MC-Bolivar,382784.34,384554.72
2023-02-23,23,PT1H,MC-Bolivar,429474.09,421643.06
2023-02-23,2,PT1H,MC-Bolivar,379301.94,379759.44
2023-02-23,3,PT1H,MC-Bolivar,367851.88,369533.19
2023-02-23,4,PT1H,MC-Bolivar,356195.97,363038.22
2023-02-23,1,PT1H,MC-Bolivar,392123.91,390843.91
2023-02-23,6,PT1H,MC-Bolivar,332841.31,347795.34
2023-02-23,7,PT1H,MC-Bolivar,318299.44,327409.13
2023-02-23,8,PT1H,MC-Bolivar,328037.56,332652.88
2023-02-23,5,PT1H,MC-Bolivar,339171.97,357276.78
2023-02-24,12,PT1H,MC-Bolivar,415446.81,388408.66
2023-02-24,6,PT1H,MC-Bolivar,356050.5,342128.84
2023-02-24,7,PT1H,MC-Bolivar,343805.16,324935.88
2023-02-24,8,PT1H,MC-Bolivar,358780.56,326348.38
2023-02-24,9,PT1H,MC-Bolivar,380568.31,349198.41
2023-02-24,5,PT1H,MC-Bolivar,364603.78,350016.5
2023-02-24,10,PT1H,MC-Bolivar,391358.0,364556.66
2023-02-24,11,PT1H,MC-Bolivar,406957.31,377556.66
2023-02-24,13,PT1H,MC-Bolivar,418724.41,390293.34
2023-02-24,19,PT1H,MC-Bolivar,384648.97,396586.69
2023-02-24,15,PT1H,MC-Bolivar,440278.56,419773.88
2023-02-24,16,PT1H,MC-Bolivar,441798.63,420385.78
2023-02-24,17,PT1H,MC-Bolivar,434232.78,407949.13
2023-02-24,18,PT1H,MC-Bolivar,369044.0,393967.91
2023-02-24,20,PT1H,MC-Bolivar,414040.22,414264.5
2023-02-24,21,PT1H,MC-Bolivar,416383.38,420127.94
2023-02-24,22,PT1H,MC-Bolivar,422150.88,423460.41
2023-02-24,23,PT1H,MC-Bolivar,422110.03,422068.25
2023-02-24,4,PT1H,MC-Bolivar,367739.16,359216.53
2023-02-24,14,PT1H,MC-Bolivar,431902.25,405498.88
2023-02-24,2,PT1H,MC-Bolivar,385968.88,380036.97
2023-02-24,3,PT1H,MC-Bolivar,374226.22,368588.59
2023-02-24,1,PT1H,MC-Bolivar,401111.81,390990.06
2023-02-24,24,PT1H,MC-Bolivar,408642.97,417418.53
2023-02-25,1,PT1H,MC-Bolivar,389109.19,390447.91
2023-02-25,3,PT1H,MC-Bolivar,357971.06,368910.41
2023-02-25,24,PT1H,MC-Bolivar,386447.97,397710.09
2023-02-25,4,PT1H,MC-Bolivar,360269.94,363633.03
2023-02-25,5,PT1H,MC-Bolivar,354642.16,359848.81
2023-02-25,6,PT1H,MC-Bolivar,346185.84,355198.81
2023-02-25,7,PT1H,MC-Bolivar,335663.72,348037.81
2023-02-25,8,PT1H,MC-Bolivar,341148.59,351894.88
2023-02-25,9,PT1H,MC-Bolivar,364383.47,370032.44
2023-02-25,10,PT1H,MC-Bolivar,382995.75,382899.34
2023-02-25,11,PT1H,MC-Bolivar,393726.66,390711.84
2023-02-25,2,PT1H,MC-Bolivar,370542.13,380494.25
2023-02-25,13,PT1H,MC-Bolivar,398793.5,393835.84
2023-02-25,12,PT1H,MC-Bolivar,400181.81,392673.34
2023-02-25,22,PT1H,MC-Bolivar,394053.0,405175.81
2023-02-25,21,PT1H,MC-Bolivar,404343.56,411459.59
2023-02-25,20,PT1H,MC-Bolivar,408617.13,415122.09
2023-02-25,19,PT1H,MC-Bolivar,397360.09,406410.09
2023-02-25,23,PT1H,MC-Bolivar,391708.03,401378.66
2023-02-25,17,PT1H,MC-Bolivar,396193.09,387529.03
2023-02-25,16,PT1H,MC-Bolivar,406227.69,397955.84
2023-02-25,15,PT1H,MC-Bolivar,408393.09,397310.84
2023-02-25,14,PT1H,MC-Bolivar,401916.63,393335.84
2023-02-25,18,PT1H,MC-Bolivar,383691.63,390880.56
2023-02-26,23,PT1H,MC-Bolivar,402846.19,392001.84
2023-02-26,13,PT1H,MC-Bolivar,348672.19,360768.63
2023-02-26,21,PT1H,MC-Bolivar,392359.81,378873.38
2023-02-26,20,PT1H,MC-Bolivar,385697.94,377141.19
2023-02-26,19,PT1H,MC-Bolivar,359365.53,373824.66
2023-02-26,18,PT1H,MC-Bolivar,347087.91,359287.16
2023-02-26,17,PT1H,MC-Bolivar,352372.0,368659.03
2023-02-26,16,PT1H,MC-Bolivar,355960.16,372084.03
2023-02-26,15,PT1H,MC-Bolivar,363185.66,366951.88
2023-02-26,14,PT1H,MC-Bolivar,359621.78,359753.22
2023-02-26,22,PT1H,MC-Bolivar,399707.72,384565.19
2023-02-26,7,PT1H,MC-Bolivar,293213.34,323135.97
2023-02-26,10,PT1H,MC-Bolivar,321122.75,339183.13
2023-02-26,9,PT1H,MC-Bolivar,305480.22,330819.28
2023-02-26,8,PT1H,MC-Bolivar,291301.03,322843.97
2023-02-26,6,PT1H,MC-Bolivar,300859.97,331684.13
2023-02-26,5,PT1H,MC-Bolivar,337766.25,343140.91
2023-02-26,4,PT1H,MC-Bolivar,345511.78,352194.03
2023-02-26,3,PT1H,MC-Bolivar,356086.06,359100.47
2023-02-26,2,PT1H,MC-Bolivar,369048.22,370992.25
2023-02-26,1,PT1H,MC-Bolivar,382030.59,382976.63
2023-02-26,24,PT1H,MC-Bolivar,393870.56,385174.34
2023-02-26,11,PT1H,MC-Bolivar,333857.59,347763.38
2023-02-26,12,PT1H,MC-Bolivar,340289.22,354917.66
2023-02-27,23,PT1H,MC-Bolivar,379597.28,428214.34
2023-02-27,4,PT1H,MC-Bolivar,352772.38,368927.63
2023-02-27,1,PT1H,MC-Bolivar,380497.84,398358.72
2023-02-27,22,PT1H,MC-Bolivar,414171.78,432814.38
2023-02-27,21,PT1H,MC-Bolivar,421812.13,433276.22
2023-02-27,20,PT1H,MC-Bolivar,417049.31,428987.16
2023-02-27,19,PT1H,MC-Bolivar,403268.41,422130.78
2023-02-27,18,PT1H,MC-Bolivar,391891.16,410629.81
2023-02-27,17,PT1H,MC-Bolivar,409565.75,423537.38
2023-02-27,16,PT1H,MC-Bolivar,416892.94,431776.47
2023-02-27,15,PT1H,MC-Bolivar,417038.22,428988.94
2023-02-27,14,PT1H,MC-Bolivar,411355.94,416987.41
2023-02-27,13,PT1H,MC-Bolivar,388957.38,407619.47
2023-02-27,12,PT1H,MC-Bolivar,391867.78,407101.59
2023-02-27,11,PT1H,MC-Bolivar,383167.66,398584.88
2023-02-27,10,PT1H,MC-Bolivar,379353.03,386361.25
2023-02-27,9,PT1H,MC-Bolivar,363735.97,369405.06
2023-02-27,8,PT1H,MC-Bolivar,337578.34,344771.53
2023-02-27,7,PT1H,MC-Bolivar,323829.0,338859.03
2023-02-27,6,PT1H,MC-Bolivar,333083.38,353327.59
2023-02-27,5,PT1H,MC-Bolivar,343323.5,360177.63
2023-02-27,3,PT1H,MC-Bolivar,356521.25,379308.41
2023-02-27,2,PT1H,MC-Bolivar,366718.63,389182.13
2023-02-27,24,PT1H,MC-Bolivar,372595.75,415476.88
2023-02-28,16,PT1H,MC-Bolivar,436404.19,441449.28
2023-02-28,24,PT1H,MC-Bolivar,407080.25,418512.97
2023-02-28,22,PT1H,MC-Bolivar,422325.84,429360.06
2023-02-28,21,PT1H,MC-Bolivar,413247.44,426425.69
2023-02-28,20,PT1H,MC-Bolivar,412343.5,423450.69
2023-02-28,19,PT1H,MC-Bolivar,401990.59,418035.06
2023-02-28,18,PT1H,MC-Bolivar,397315.41,407289.19
2023-02-28,17,PT1H,MC-Bolivar,426663.47,424396.69
2023-02-28,15,PT1H,MC-Bolivar,438178.53,441736.63
2023-02-28,14,PT1H,MC-Bolivar,417063.28,427748.28
2023-02-28,23,PT1H,MC-Bolivar,424676.22,430196.25
2023-02-28,12,PT1H,MC-Bolivar,404595.16,415550.16
2023-02-28,13,PT1H,MC-Bolivar,393843.34,416910.53
2023-02-28,10,PT1H,MC-Bolivar,380254.56,394790.16
2023-02-28,9,PT1H,MC-Bolivar,360217.69,377040.16
2023-02-28,8,PT1H,MC-Bolivar,335604.97,349845.31
2023-02-28,7,PT1H,MC-Bolivar,315052.34,341154.34
2023-02-28,6,PT1H,MC-Bolivar,326922.44,356230.59
2023-02-28,5,PT1H,MC-Bolivar,335032.19,363358.91
2023-02-28,4,PT1H,MC-Bolivar,339593.03,370787.94
2023-02-28,3,PT1H,MC-Bolivar,344490.81,379086.91
2023-02-28,2,PT1H,MC-Bolivar,346232.53,388578.13
2023-02-28,1,PT1H,MC-Bolivar,351661.19,398025.41
2023-02-28,11,PT1H,MC-Bolivar,397116.88,407751.22
2023-03-01,10,PT1H,MC-Bolivar,393939.59,389340.63
2023-03-01,9,PT1H,MC-Bolivar,375363.72,375014.88
2023-03-01,8,PT1H,MC-Bolivar,350689.81,345298.25
2023-03-01,7,PT1H,MC-Bolivar,338293.0,339408.56
2023-03-01,5,PT1H,MC-Bolivar,363805.59,359413.25
2023-03-01,4,PT1H,MC-Bolivar,368811.41,366595.69
2023-03-01,3,PT1H,MC-Bolivar,373970.19,373940.22
2023-03-01,11,PT1H,MC-Bolivar,412860.5,401359.09
2023-03-01,6,PT1H,MC-Bolivar,353722.91,353376.38
2023-03-01,12,PT1H,MC-Bolivar,428790.53,408526.25
2023-03-01,24,PT1H,MC-Bolivar,433889.94,420022.44
2023-03-01,14,PT1H,MC-Bolivar,448203.53,417793.91
2023-03-01,15,PT1H,MC-Bolivar,454142.88,428841.47
2023-03-01,16,PT1H,MC-Bolivar,455517.66,429207.0
2023-03-01,17,PT1H,MC-Bolivar,449736.34,415118.16
2023-03-01,18,PT1H,MC-Bolivar,421991.72,403330.66
2023-03-01,19,PT1H,MC-Bolivar,427050.53,416561.91
2023-03-01,20,PT1H,MC-Bolivar,438944.53,423595.22
2023-03-01,21,PT1H,MC-Bolivar,435328.72,429225.5
2023-03-01,22,PT1H,MC-Bolivar,439718.72,430300.47
2023-03-01,23,PT1H,MC-Bolivar,439048.84,427897.09
2023-03-01,1,PT1H,MC-Bolivar,387000.81,393631.16
2023-03-01,13,PT1H,MC-Bolivar,430412.19,407366.81
2023-03-01,2,PT1H,MC-Bolivar,378470.16,382500.38
2023-03-02,24,PT1H,MC-Bolivar,439792.94,410711.81
2023-03-02,16,PT1H,MC-Bolivar,454831.94,431286.19
2023-03-02,22,PT1H,MC-Bolivar,448745.38,420606.94
2023-03-02,21,PT1H,MC-Bolivar,439201.75,418250.28
2023-03-02,20,PT1H,MC-Bolivar,441652.31,415225.28
2023-03-02,19,PT1H,MC-Bolivar,428503.66,409446.63
2023-03-02,18,PT1H,MC-Bolivar,420903.47,396966.5
2023-03-02,17,PT1H,MC-Bolivar,445370.88,418204.16
2023-03-02,23,PT1H,MC-Bolivar,455022.13,420981.66
2023-03-02,15,PT1H,MC-Bolivar,452459.28,429161.47
2023-03-02,14,PT1H,MC-Bolivar,438621.47,413542.69
2023-03-02,13,PT1H,MC-Bolivar,420843.28,402255.22
2023-03-02,11,PT1H,MC-Bolivar,407115.25,395351.53
2023-03-02,12,PT1H,MC-Bolivar,419248.38,403986.44
2023-03-02,9,PT1H,MC-Bolivar,366771.59,366209.72
2023-03-02,8,PT1H,MC-Bolivar,343966.09,342375.13
2023-03-02,7,PT1H,MC-Bolivar,334019.47,334502.84
2023-03-02,6,PT1H,MC-Bolivar,351944.69,349655.06
2023-03-02,5,PT1H,MC-Bolivar,368240.81,355987.47
2023-03-02,4,PT1H,MC-Bolivar,379720.59,364323.25
2023-03-02,3,PT1H,MC-Bolivar,389099.44,372882.5
2023-03-02,2,PT1H,MC-Bolivar,400952.53,383001.19
2023-03-02,1,PT1H,MC-Bolivar,417502.53,395173.59
2023-03-02,10,PT1H,MC-Bolivar,385045.75,382382.0
2023-03-03,9,PT1H,MC-Bolivar,390426.16,361697.66
2023-03-03,12,PT1H,MC-Bolivar,426128.25,400148.19
2023-03-03,11,PT1H,MC-Bolivar,416569.97,392285.75
2023-03-03,10,PT1H,MC-Bolivar,403929.53,379878.41
2023-03-03,8,PT1H,MC-Bolivar,370186.63,337097.69
2023-03-03,24,PT1H,MC-Bolivar,439002.19,407563.22
2023-03-03,6,PT1H,MC-Bolivar,378315.28,344303.72
2023-03-03,5,PT1H,MC-Bolivar,383162.28,351846.38
2023-03-03,1,PT1H,MC-Bolivar,421913.5,389589.41
2023-03-03,3,PT1H,MC-Bolivar,395481.03,368366.19
2023-03-03,13,PT1H,MC-Bolivar,427790.66,399473.78
2023-03-03,7,PT1H,MC-Bolivar,363441.41,332128.94
2023-03-03,14,PT1H,MC-Bolivar,449798.5,411521.53
2023-03-03,4,PT1H,MC-Bolivar,390180.97,358883.88
2023-03-03,16,PT1H,MC-Bolivar,468075.84,425964.84
2023-03-03,15,PT1H,MC-Bolivar,468973.81,426223.38
2023-03-03,23,PT1H,MC-Bolivar,446419.47,420818.06
2023-03-03,22,PT1H,MC-Bolivar,442174.19,422389.16
2023-03-03,21,PT1H,MC-Bolivar,440632.84,422074.88
2023-03-03,2,PT1H,MC-Bolivar,411581.28,377155.09
2023-03-03,19,PT1H,MC-Bolivar,433198.31,410339.94
2023-03-03,18,PT1H,MC-Bolivar,428517.97,398991.53
2023-03-03,17,PT1H,MC-Bolivar,452181.91,410747.97
2023-03-03,20,PT1H,MC-Bolivar,440056.31,417398.97
2023-03-04,21,PT1H,MC-Bolivar,429291.0,407294.25
2023-03-04,22,PT1H,MC-Bolivar,421849.72,392541.16
2023-03-04,20,PT1H,MC-Bolivar,432194.75,411024.56
2023-03-04,19,PT1H,MC-Bolivar,421884.72,397159.59
2023-03-04,18,PT1H,MC-Bolivar,410397.22,383565.31
2023-03-04,17,PT1H,MC-Bolivar,427939.97,394388.19
2023-03-04,16,PT1H,MC-Bolivar,440428.84,399670.75
2023-03-04,14,PT1H,MC-Bolivar,435094.09,401260.88
