Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-03-21,15,PT1H,MC-Guaviare,11155.59,10617.0
2023-03-21,23,PT1H,MC-Guaviare,9124.64,8606.0
2023-03-21,22,PT1H,MC-Guaviare,9795.23,9270.0
2023-03-21,21,PT1H,MC-Guaviare,10624.37,10091.0
2023-03-21,20,PT1H,MC-Guaviare,11149.53,10611.0
2023-03-21,19,PT1H,MC-Guaviare,11233.36,10694.0
2023-03-21,18,PT1H,MC-Guaviare,10802.12,10267.0
2023-03-21,17,PT1H,MC-Guaviare,11023.29,10486.0
2023-03-21,16,PT1H,MC-Guaviare,11306.07,10766.0
2023-03-21,14,PT1H,MC-Guaviare,10803.13,10268.0
2023-03-21,8,PT1H,MC-Guaviare,8309.63,7799.0
2023-03-21,12,PT1H,MC-Guaviare,10985.93,10449.0
2023-03-21,11,PT1H,MC-Guaviare,10546.61,10014.0
2023-03-21,10,PT1H,MC-Guaviare,10000.24,9473.0
2023-03-21,9,PT1H,MC-Guaviare,9256.94,8737.0
2023-03-21,7,PT1H,MC-Guaviare,7583.5,7080.0
2023-03-21,6,PT1H,MC-Guaviare,7406.76,6905.0
2023-03-21,5,PT1H,MC-Guaviare,7156.3,6657.0
2023-03-21,4,PT1H,MC-Guaviare,7143.18,6644.0
2023-03-21,3,PT1H,MC-Guaviare,7286.58,6786.0
2023-03-21,2,PT1H,MC-Guaviare,7509.78,7007.0
2023-03-21,13,PT1H,MC-Guaviare,10694.06,10160.0
2023-03-21,1,PT1H,MC-Guaviare,7820.83,7316.0
2023-03-22,5,PT1H,MC-Guaviare,7149.23,6605.0
2023-03-22,1,PT1H,MC-Guaviare,7814.77,7282.0
2023-03-22,7,PT1H,MC-Guaviare,7576.43,6896.0
2023-03-22,23,PT1H,MC-Guaviare,9118.58,8667.0
2023-03-22,4,PT1H,MC-Guaviare,7136.11,6633.0
2023-03-22,3,PT1H,MC-Guaviare,7279.51,6772.0
2023-03-22,24,PT1H,MC-Guaviare,8290.45,7922.0
2023-03-22,22,PT1H,MC-Guaviare,9789.17,9556.0
2023-03-22,21,PT1H,MC-Guaviare,10618.32,10221.0
2023-03-22,20,PT1H,MC-Guaviare,11143.47,10720.0
2023-03-22,19,PT1H,MC-Guaviare,11227.3,10816.0
2023-03-22,18,PT1H,MC-Guaviare,10796.06,10558.0
2023-03-22,17,PT1H,MC-Guaviare,11017.23,10956.0
2023-03-22,16,PT1H,MC-Guaviare,11300.01,11156.0
2023-03-22,15,PT1H,MC-Guaviare,11149.53,11004.0
2023-03-22,14,PT1H,MC-Guaviare,10797.07,10463.0
2023-03-22,2,PT1H,MC-Guaviare,7502.71,6979.0
2023-03-22,12,PT1H,MC-Guaviare,10979.87,10362.0
2023-03-22,11,PT1H,MC-Guaviare,10540.55,9782.0
2023-03-22,10,PT1H,MC-Guaviare,9994.18,9165.0
2023-03-22,9,PT1H,MC-Guaviare,9250.88,8537.0
2023-03-22,8,PT1H,MC-Guaviare,8303.58,7629.0
2023-03-22,6,PT1H,MC-Guaviare,7399.7,6813.0
2023-03-22,13,PT1H,MC-Guaviare,10688.0,10369.0
2023-03-23,2,PT1H,MC-Guaviare,7845.07,6769.0
2023-03-23,3,PT1H,MC-Guaviare,7594.61,6545.0
2023-03-23,24,PT1H,MC-Guaviare,8873.17,7789.0
2023-03-23,23,PT1H,MC-Guaviare,9637.68,8481.0
2023-03-23,22,PT1H,MC-Guaviare,10662.75,9327.0
2023-03-23,21,PT1H,MC-Guaviare,11438.37,9961.0
2023-03-23,20,PT1H,MC-Guaviare,11959.49,10474.0
2023-03-23,19,PT1H,MC-Guaviare,12169.55,10584.0
2023-03-23,17,PT1H,MC-Guaviare,12254.39,10644.0
2023-03-23,16,PT1H,MC-Guaviare,12472.53,10817.0
2023-03-23,15,PT1H,MC-Guaviare,12221.06,10737.0
2023-03-23,14,PT1H,MC-Guaviare,11563.6,10241.0
2023-03-23,18,PT1H,MC-Guaviare,11614.1,10282.0
2023-03-23,12,PT1H,MC-Guaviare,11343.44,10200.0
2023-03-23,13,PT1H,MC-Guaviare,11309.1,10189.0
2023-03-23,4,PT1H,MC-Guaviare,7393.64,6418.0
2023-03-23,5,PT1H,MC-Guaviare,7291.63,6394.0
2023-03-23,6,PT1H,MC-Guaviare,7483.52,6581.0
2023-03-23,7,PT1H,MC-Guaviare,7583.5,6722.0
2023-03-23,1,PT1H,MC-Guaviare,8205.61,7039.0
2023-03-23,9,PT1H,MC-Guaviare,9363.99,8424.0
2023-03-23,10,PT1H,MC-Guaviare,10296.15,9083.0
2023-03-23,11,PT1H,MC-Guaviare,10858.68,9688.0
2023-03-23,8,PT1H,MC-Guaviare,8384.37,7493.0
2023-03-24,10,PT1H,MC-Guaviare,9328.65,9198.0
2023-03-24,1,PT1H,MC-Guaviare,7748.12,7216.0
2023-03-24,2,PT1H,MC-Guaviare,7404.74,6940.0
2023-03-24,3,PT1H,MC-Guaviare,7210.84,6696.0
2023-03-24,4,PT1H,MC-Guaviare,7033.09,6550.0
2023-03-24,5,PT1H,MC-Guaviare,6947.25,6518.0
2023-03-24,6,PT1H,MC-Guaviare,7186.6,6719.0
2023-03-24,7,PT1H,MC-Guaviare,7250.23,6816.0
2023-03-24,8,PT1H,MC-Guaviare,8028.88,7516.0
2023-03-24,9,PT1H,MC-Guaviare,8703.5,8482.0
2023-03-24,11,PT1H,MC-Guaviare,9813.41,9786.0
2023-03-24,12,PT1H,MC-Guaviare,10210.31,10297.0
2023-03-24,24,PT1H,MC-Guaviare,8684.32,7918.0
2023-03-24,14,PT1H,MC-Guaviare,10558.73,10273.0
2023-03-24,15,PT1H,MC-Guaviare,11255.58,10784.0
2023-03-24,16,PT1H,MC-Guaviare,11403.02,10810.0
2023-03-24,17,PT1H,MC-Guaviare,11205.08,10684.0
2023-03-24,18,PT1H,MC-Guaviare,10843.53,10271.0
2023-03-24,19,PT1H,MC-Guaviare,11271.73,10614.0
2023-03-24,20,PT1H,MC-Guaviare,11202.05,10545.0
2023-03-24,21,PT1H,MC-Guaviare,10867.77,10004.0
2023-03-24,22,PT1H,MC-Guaviare,10249.69,9366.0
2023-03-24,23,PT1H,MC-Guaviare,9440.75,8557.0
2023-03-24,13,PT1H,MC-Guaviare,10276.96,10251.0
2023-03-25,11,PT1H,MC-Guaviare,0.0,8451.0
2023-03-25,10,PT1H,MC-Guaviare,0.0,8218.0
2023-03-25,9,PT1H,MC-Guaviare,0.0,7755.0
2023-03-25,8,PT1H,MC-Guaviare,0.0,7098.0
2023-03-25,3,PT1H,MC-Guaviare,7849.11,6534.0
2023-03-25,6,PT1H,MC-Guaviare,7675.4,6408.0
2023-03-25,5,PT1H,MC-Guaviare,7542.09,6360.0
2023-03-25,4,PT1H,MC-Guaviare,7631.98,6399.0
2023-03-25,12,PT1H,MC-Guaviare,0.0,8626.0
2023-03-25,7,PT1H,MC-Guaviare,3919.51,6432.0
2023-03-25,13,PT1H,MC-Guaviare,0.0,8540.0
2023-03-25,20,PT1H,MC-Guaviare,11508.06,8694.0
2023-03-25,15,PT1H,MC-Guaviare,11255.58,8165.0
2023-03-25,16,PT1H,MC-Guaviare,11669.64,8061.0
2023-03-25,17,PT1H,MC-Guaviare,11243.46,7821.0
2023-03-25,18,PT1H,MC-Guaviare,10838.48,7980.0
2023-03-25,19,PT1H,MC-Guaviare,11516.14,8734.0
2023-03-25,21,PT1H,MC-Guaviare,10809.19,8270.0
2023-03-25,22,PT1H,MC-Guaviare,10110.32,7673.0
2023-03-25,23,PT1H,MC-Guaviare,9318.55,6937.0
2023-03-25,1,PT1H,MC-Guaviare,8432.85,6991.0
2023-03-25,24,PT1H,MC-Guaviare,8641.9,6642.0
2023-03-25,14,PT1H,MC-Guaviare,7868.3,8344.0
2023-03-25,2,PT1H,MC-Guaviare,8044.03,6727.0
2023-03-26,11,PT1H,MC-Guaviare,8394.47,7950.0
2023-03-26,23,PT1H,MC-Guaviare,7356.27,6921.0
2023-03-26,2,PT1H,MC-Guaviare,6547.32,6121.0
2023-03-26,3,PT1H,MC-Guaviare,6524.09,6098.0
2023-03-26,4,PT1H,MC-Guaviare,6382.7,5958.0
2023-03-26,5,PT1H,MC-Guaviare,6295.85,5872.0
2023-03-26,6,PT1H,MC-Guaviare,6323.12,5899.0
2023-03-26,7,PT1H,MC-Guaviare,6349.38,5925.0
2023-03-26,8,PT1H,MC-Guaviare,7035.11,6604.0
2023-03-26,9,PT1H,MC-Guaviare,7655.21,7218.0
2023-03-26,10,PT1H,MC-Guaviare,8122.8,7681.0
2023-03-26,24,PT1H,MC-Guaviare,6939.17,6508.0
2023-03-26,12,PT1H,MC-Guaviare,8608.57,8162.0
2023-03-26,14,PT1H,MC-Guaviare,8681.29,8234.0
2023-03-26,15,PT1H,MC-Guaviare,8624.73,8178.0
2023-03-26,16,PT1H,MC-Guaviare,8445.97,8001.0
2023-03-26,17,PT1H,MC-Guaviare,8232.88,7790.0
2023-03-26,18,PT1H,MC-Guaviare,8442.94,7998.0
2023-03-26,19,PT1H,MC-Guaviare,9048.9,8598.0
2023-03-26,20,PT1H,MC-Guaviare,8981.23,8531.0
2023-03-26,21,PT1H,MC-Guaviare,8612.61,8166.0
2023-03-26,22,PT1H,MC-Guaviare,7934.95,7494.0
2023-03-26,13,PT1H,MC-Guaviare,8675.23,8228.0
2023-03-26,1,PT1H,MC-Guaviare,6899.78,6470.0
2023-03-27,1,PT1H,MC-Guaviare,7360.31,7453.0
2023-03-27,13,PT1H,MC-Guaviare,9689.19,10028.0
2023-03-27,3,PT1H,MC-Guaviare,6946.24,6884.0
2023-03-27,4,PT1H,MC-Guaviare,6853.33,6716.0
2023-03-27,5,PT1H,MC-Guaviare,6905.84,6711.0
2023-03-27,6,PT1H,MC-Guaviare,7293.65,6814.0
2023-03-27,7,PT1H,MC-Guaviare,7379.5,6866.0
2023-03-27,8,PT1H,MC-Guaviare,8248.03,7553.0
2023-03-27,9,PT1H,MC-Guaviare,9178.17,8400.0
2023-03-27,10,PT1H,MC-Guaviare,9773.01,9035.0
2023-03-27,11,PT1H,MC-Guaviare,9820.48,9545.0
2023-03-27,24,PT1H,MC-Guaviare,7819.82,7921.0
2023-03-27,14,PT1H,MC-Guaviare,9966.92,10107.0
2023-03-27,15,PT1H,MC-Guaviare,10391.08,10441.0
2023-03-27,16,PT1H,MC-Guaviare,10369.87,10489.0
2023-03-27,17,PT1H,MC-Guaviare,10112.34,10203.0
2023-03-27,18,PT1H,MC-Guaviare,9836.64,9928.0
2023-03-27,19,PT1H,MC-Guaviare,10460.77,10446.0
2023-03-27,20,PT1H,MC-Guaviare,9341.77,10433.0
2023-03-27,21,PT1H,MC-Guaviare,10087.1,9938.0
2023-03-27,22,PT1H,MC-Guaviare,9350.86,9466.0
2023-03-27,2,PT1H,MC-Guaviare,7152.26,7112.0
2023-03-27,23,PT1H,MC-Guaviare,8521.72,8679.0
2023-03-27,12,PT1H,MC-Guaviare,9743.72,10049.0
2023-03-28,22,PT1H,MC-Guaviare,9932.58,9665.0
2023-03-28,21,PT1H,MC-Guaviare,10683.96,10387.0
2023-03-28,1,PT1H,MC-Guaviare,7175.49,7623.0
2023-03-28,2,PT1H,MC-Guaviare,6857.37,7294.0
2023-03-28,3,PT1H,MC-Guaviare,6640.23,7059.0
2023-03-28,4,PT1H,MC-Guaviare,6519.04,6890.0
2023-03-28,5,PT1H,MC-Guaviare,6585.7,6866.0
2023-03-28,7,PT1H,MC-Guaviare,7248.21,7197.0
2023-03-28,8,PT1H,MC-Guaviare,8029.89,7935.0
2023-03-28,9,PT1H,MC-Guaviare,8882.26,8902.0
2023-03-28,10,PT1H,MC-Guaviare,9541.74,9634.0
2023-03-28,24,PT1H,MC-Guaviare,8203.59,7957.0
2023-03-28,6,PT1H,MC-Guaviare,7001.79,7076.0
2023-03-28,12,PT1H,MC-Guaviare,10802.12,10642.0
2023-03-28,11,PT1H,MC-Guaviare,10109.31,10205.0
2023-03-28,20,PT1H,MC-Guaviare,11235.38,10838.0
2023-03-28,19,PT1H,MC-Guaviare,11244.47,10936.0
2023-03-28,18,PT1H,MC-Guaviare,10711.23,10491.0
2023-03-28,17,PT1H,MC-Guaviare,11079.85,10741.0
2023-03-28,23,PT1H,MC-Guaviare,8976.18,8763.0
2023-03-28,15,PT1H,MC-Guaviare,10966.74,10857.0
2023-03-28,14,PT1H,MC-Guaviare,10734.46,10384.0
2023-03-28,13,PT1H,MC-Guaviare,10661.74,10466.0
2023-03-28,16,PT1H,MC-Guaviare,11240.43,10961.0
2023-03-29,14,PT1H,MC-Guaviare,10766.77,10390.0
2023-03-29,23,PT1H,MC-Guaviare,8999.41,8639.0
2023-03-29,22,PT1H,MC-Guaviare,9923.49,9554.0
2023-03-29,21,PT1H,MC-Guaviare,10590.04,10214.0
2023-03-29,20,PT1H,MC-Guaviare,11088.94,10708.0
2023-03-29,19,PT1H,MC-Guaviare,11190.94,10810.0
2023-03-29,18,PT1H,MC-Guaviare,10893.01,10515.0
2023-03-29,17,PT1H,MC-Guaviare,11292.94,10911.0
2023-03-29,16,PT1H,MC-Guaviare,11374.75,10992.0
2023-03-29,15,PT1H,MC-Guaviare,11348.49,10966.0
2023-03-29,13,PT1H,MC-Guaviare,10690.02,10314.0
2023-03-29,1,PT1H,MC-Guaviare,7544.11,7199.0
2023-03-29,11,PT1H,MC-Guaviare,10158.8,9788.0
2023-03-29,10,PT1H,MC-Guaviare,9544.77,9180.0
2023-03-29,9,PT1H,MC-Guaviare,8849.94,8492.0
2023-03-29,8,PT1H,MC-Guaviare,7940.0,7591.0
2023-03-29,7,PT1H,MC-Guaviare,7134.09,6793.0
2023-03-29,6,PT1H,MC-Guaviare,7000.78,6661.0
2023-03-29,5,PT1H,MC-Guaviare,6821.01,6483.0
2023-03-29,4,PT1H,MC-Guaviare,6864.44,6526.0
2023-03-29,3,PT1H,MC-Guaviare,7001.79,6662.0
2023-03-29,2,PT1H,MC-Guaviare,7227.0,6885.0
2023-03-29,12,PT1H,MC-Guaviare,10718.3,10342.0
2023-03-29,24,PT1H,MC-Guaviare,8253.08,7900.0
2023-03-30,1,PT1H,MC-Guaviare,7495.64,7111.0
2023-03-30,2,PT1H,MC-Guaviare,7170.44,6789.0
2023-03-30,22,PT1H,MC-Guaviare,9840.68,9432.0
2023-03-30,21,PT1H,MC-Guaviare,10531.46,10116.0
2023-03-30,20,PT1H,MC-Guaviare,11021.27,10601.0
2023-03-30,19,PT1H,MC-Guaviare,11115.2,10694.0
2023-03-30,18,PT1H,MC-Guaviare,10815.25,10397.0
2023-03-30,17,PT1H,MC-Guaviare,11170.74,10749.0
2023-03-30,16,PT1H,MC-Guaviare,11370.71,10947.0
2023-03-30,15,PT1H,MC-Guaviare,11248.51,10826.0
2023-03-30,14,PT1H,MC-Guaviare,10749.61,10332.0
2023-03-30,13,PT1H,MC-Guaviare,10634.47,10218.0
2023-03-30,12,PT1H,MC-Guaviare,10671.84,10255.0
2023-03-30,11,PT1H,MC-Guaviare,10140.62,9730.0
2023-03-30,10,PT1H,MC-Guaviare,9549.82,9145.0
2023-03-30,9,PT1H,MC-Guaviare,8861.05,8463.0
2023-03-30,8,PT1H,MC-Guaviare,7922.83,7534.0
2023-03-30,7,PT1H,MC-Guaviare,7136.11,6755.0
2023-03-30,6,PT1H,MC-Guaviare,7019.96,6640.0
2023-03-30,5,PT1H,MC-Guaviare,6780.61,6403.0
2023-03-30,4,PT1H,MC-Guaviare,6830.1,6452.0
2023-03-30,23,PT1H,MC-Guaviare,8950.93,8551.0
2023-03-30,24,PT1H,MC-Guaviare,8240.96,7848.0
2023-03-30,3,PT1H,MC-Guaviare,6911.9,6533.0
2023-03-31,22,PT1H,MC-Guaviare,8933.77,9478.0
2023-03-31,2,PT1H,MC-Guaviare,6916.95,6813.0
2023-03-31,3,PT1H,MC-Guaviare,6758.4,6599.0
2023-03-31,4,PT1H,MC-Guaviare,6516.01,6466.0
2023-03-31,5,PT1H,MC-Guaviare,6577.62,6434.0
2023-03-31,6,PT1H,MC-Guaviare,6963.41,6617.0
2023-03-31,7,PT1H,MC-Guaviare,7148.22,6738.0
2023-03-31,8,PT1H,MC-Guaviare,7999.59,7497.0
2023-03-31,9,PT1H,MC-Guaviare,8726.73,8401.0
2023-03-31,10,PT1H,MC-Guaviare,9177.16,9182.0
2023-03-31,24,PT1H,MC-Guaviare,7723.88,8032.0
2023-03-31,11,PT1H,MC-Guaviare,9699.29,9823.0
2023-03-31,13,PT1H,MC-Guaviare,9535.68,10295.0
2023-03-31,14,PT1H,MC-Guaviare,9432.67,10359.0
2023-03-31,15,PT1H,MC-Guaviare,9710.4,10917.0
2023-03-31,16,PT1H,MC-Guaviare,9674.04,10972.0
2023-03-31,17,PT1H,MC-Guaviare,9636.67,10795.0
2023-03-31,18,PT1H,MC-Guaviare,9564.97,10384.0
2023-03-31,19,PT1H,MC-Guaviare,10169.91,10661.0
2023-03-31,20,PT1H,MC-Guaviare,10054.78,10606.0
2023-03-31,21,PT1H,MC-Guaviare,9634.65,10121.0
2023-03-31,12,PT1H,MC-Guaviare,9942.68,10334.0
2023-03-31,23,PT1H,MC-Guaviare,8280.35,8667.0
2023-03-31,1,PT1H,MC-Guaviare,7172.46,7096.0
2023-04-01,1,PT1H,MC-Guaviare,7042.91,6923.0
2023-04-01,2,PT1H,MC-Guaviare,6770.12,6679.0
2023-04-01,3,PT1H,MC-Guaviare,6596.35,6455.0
2023-04-01,4,PT1H,MC-Guaviare,6454.9,6308.0
2023-04-01,5,PT1H,MC-Guaviare,6435.71,6262.0
2023-04-01,6,PT1H,MC-Guaviare,6541.79,6315.0
2023-04-01,7,PT1H,MC-Guaviare,6648.88,6370.0
2023-04-01,8,PT1H,MC-Guaviare,7190.41,6976.0
2023-04-01,9,PT1H,MC-Guaviare,7765.28,7588.0
2023-04-01,10,PT1H,MC-Guaviare,8164.36,8056.0
2023-04-01,11,PT1H,MC-Guaviare,8467.45,8329.0
2023-04-01,12,PT1H,MC-Guaviare,8683.66,8366.0
2023-04-01,13,PT1H,MC-Guaviare,8780.65,8180.0
2023-04-01,14,PT1H,MC-Guaviare,8932.2,8000.0
2023-04-01,15,PT1H,MC-Guaviare,9025.14,7815.0
2023-04-01,16,PT1H,MC-Guaviare,8936.24,7687.0
2023-04-01,17,PT1H,MC-Guaviare,8654.36,7542.0
2023-04-01,18,PT1H,MC-Guaviare,8579.6,7786.0
2023-04-01,19,PT1H,MC-Guaviare,9026.16,8621.0
2023-04-01,20,PT1H,MC-Guaviare,8992.81,8554.0
2023-04-01,22,PT1H,MC-Guaviare,8019.88,7496.0
2023-04-01,23,PT1H,MC-Guaviare,7199.51,6842.0
2023-04-01,21,PT1H,MC-Guaviare,8655.37,8090.0
2023-04-01,24,PT1H,MC-Guaviare,7456.13,6525.0
2023-04-02,1,PT1H,MC-Guaviare,6532.7,6341.0
2023-04-02,24,PT1H,MC-Guaviare,7175.26,6603.0
2023-04-02,19,PT1H,MC-Guaviare,9001.91,8639.0
2023-04-02,18,PT1H,MC-Guaviare,8121.92,8006.0
2023-04-02,17,PT1H,MC-Guaviare,8284.58,7823.0
2023-04-02,16,PT1H,MC-Guaviare,8402.79,8006.0
2023-04-02,15,PT1H,MC-Guaviare,8366.42,8137.0
2023-04-02,14,PT1H,MC-Guaviare,8220.93,8116.0
2023-04-02,13,PT1H,MC-Guaviare,8137.08,8048.0
2023-04-02,12,PT1H,MC-Guaviare,7872.38,7950.0
2023-04-02,11,PT1H,MC-Guaviare,7613.73,7736.0
2023-04-02,22,PT1H,MC-Guaviare,8334.09,7658.0
2023-04-02,10,PT1H,MC-Guaviare,7489.47,7446.0
2023-04-02,9,PT1H,MC-Guaviare,7150.0,6990.0
2023-04-02,8,PT1H,MC-Guaviare,6640.8,6425.0
2023-04-02,7,PT1H,MC-Guaviare,6222.53,5799.0
2023-04-02,6,PT1H,MC-Guaviare,6138.67,5789.0
2023-04-02,5,PT1H,MC-Guaviare,6068.96,5753.0
2023-04-02,4,PT1H,MC-Guaviare,6115.44,5833.0
2023-04-02,3,PT1H,MC-Guaviare,6167.97,5965.0
2023-04-02,2,PT1H,MC-Guaviare,6303.36,5982.0
2023-04-02,21,PT1H,MC-Guaviare,8817.02,8318.0
2023-04-02,20,PT1H,MC-Guaviare,9078.69,8637.0
2023-04-02,23,PT1H,MC-Guaviare,7709.71,7090.0
2023-04-03,6,PT1H,MC-Guaviare,6863.07,7213.0
2023-04-03,10,PT1H,MC-Guaviare,9134.26,9461.0
2023-04-03,11,PT1H,MC-Guaviare,9656.59,9978.0
2023-04-03,12,PT1H,MC-Guaviare,10128.41,10445.0
2023-04-03,13,PT1H,MC-Guaviare,10045.56,10363.0
2023-04-03,14,PT1H,MC-Guaviare,10182.97,10499.0
2023-04-03,15,PT1H,MC-Guaviare,10695.2,11006.0
2023-04-03,16,PT1H,MC-Guaviare,10772.99,11083.0
2023-04-03,17,PT1H,MC-Guaviare,10437.57,10751.0
2023-04-03,18,PT1H,MC-Guaviare,10129.42,10446.0
2023-04-03,19,PT1H,MC-Guaviare,10608.31,10920.0
2023-04-03,20,PT1H,MC-Guaviare,10542.64,10855.0
2023-04-03,21,PT1H,MC-Guaviare,10132.45,10449.0
2023-04-03,22,PT1H,MC-Guaviare,9511.11,9834.0
2023-04-03,23,PT1H,MC-Guaviare,8638.19,8970.0
2023-04-03,24,PT1H,MC-Guaviare,7845.1,8185.0
2023-04-03,5,PT1H,MC-Guaviare,6640.8,6993.0
2023-04-03,1,PT1H,MC-Guaviare,7415.71,7760.0
2023-04-03,2,PT1H,MC-Guaviare,7050.99,7399.0
2023-04-03,3,PT1H,MC-Guaviare,6819.63,7170.0
2023-04-03,9,PT1H,MC-Guaviare,8502.81,8836.0
2023-04-03,8,PT1H,MC-Guaviare,7634.95,7977.0
2023-04-03,4,PT1H,MC-Guaviare,6680.2,7032.0
2023-04-03,7,PT1H,MC-Guaviare,6893.38,7243.0
2023-04-04,24,PT1H,MC-Guaviare,8576.56,8049.0
2023-04-04,23,PT1H,MC-Guaviare,9389.87,8851.0
2023-04-04,22,PT1H,MC-Guaviare,10208.22,9815.0
2023-04-04,21,PT1H,MC-Guaviare,10833.61,10528.0
2023-04-04,20,PT1H,MC-Guaviare,11156.91,10985.0
2023-04-04,19,PT1H,MC-Guaviare,11239.76,11065.0
2023-04-04,18,PT1H,MC-Guaviare,10660.85,10587.0
2023-04-04,17,PT1H,MC-Guaviare,11020.52,10862.0
2023-04-04,16,PT1H,MC-Guaviare,11309.47,11058.0
2023-04-04,14,PT1H,MC-Guaviare,10942.72,10487.0
2023-04-04,1,PT1H,MC-Guaviare,7409.65,7592.0
2023-04-04,15,PT1H,MC-Guaviare,11254.91,10921.0
2023-04-04,11,PT1H,MC-Guaviare,10437.57,10231.0
2023-04-04,10,PT1H,MC-Guaviare,9805.11,9656.0
2023-04-04,9,PT1H,MC-Guaviare,8899.87,8942.0
2023-04-04,8,PT1H,MC-Guaviare,7829.94,7997.0
2023-04-04,7,PT1H,MC-Guaviare,6968.14,7246.0
2023-04-04,6,PT1H,MC-Guaviare,6734.76,7104.0
2023-04-04,5,PT1H,MC-Guaviare,6671.11,6852.0
2023-04-04,4,PT1H,MC-Guaviare,6827.71,6861.0
2023-04-04,3,PT1H,MC-Guaviare,6931.77,7025.0
2023-04-04,2,PT1H,MC-Guaviare,7115.65,7257.0
2023-04-04,12,PT1H,MC-Guaviare,11000.31,10727.0
2023-04-04,13,PT1H,MC-Guaviare,10884.12,10574.0
2023-04-05,1,PT1H,MC-Guaviare,7971.39,7594.0
2023-04-05,22,PT1H,MC-Guaviare,10275.91,9954.0
2023-04-05,2,PT1H,MC-Guaviare,7648.09,7264.0
2023-04-05,21,PT1H,MC-Guaviare,10798.25,10658.0
2023-04-05,23,PT1H,MC-Guaviare,9536.36,9009.0
2023-04-05,11,PT1H,MC-Guaviare,10456.76,9997.0
2023-04-05,6,PT1H,MC-Guaviare,5709.29,7050.0
2023-04-05,24,PT1H,MC-Guaviare,8791.76,8190.0
2023-04-05,7,PT1H,MC-Guaviare,7113.63,7183.0
2023-04-05,8,PT1H,MC-Guaviare,7942.09,7942.0
2023-04-05,9,PT1H,MC-Guaviare,8954.42,8768.0
2023-04-05,10,PT1H,MC-Guaviare,9967.77,9449.0
2023-04-05,4,PT1H,MC-Guaviare,7200.52,6854.0
2023-04-05,3,PT1H,MC-Guaviare,7411.67,7028.0
2023-04-05,12,PT1H,MC-Guaviare,10850.78,10588.0
2023-04-05,14,PT1H,MC-Guaviare,10566.89,10555.0
2023-04-05,15,PT1H,MC-Guaviare,10459.79,11134.0
2023-04-05,16,PT1H,MC-Guaviare,10840.68,11138.0
2023-04-05,17,PT1H,MC-Guaviare,10926.56,11111.0
2023-04-05,18,PT1H,MC-Guaviare,10583.05,10769.0
2023-04-05,19,PT1H,MC-Guaviare,11215.51,11171.0
2023-04-05,20,PT1H,MC-Guaviare,11154.89,11097.0
2023-04-05,13,PT1H,MC-Guaviare,10896.25,10515.0
2023-04-05,5,PT1H,MC-Guaviare,7136.87,6809.0
2023-04-06,14,PT1H,MC-Guaviare,10189.03,10383.0
2023-04-06,23,PT1H,MC-Guaviare,8409.86,8622.0
2023-04-06,22,PT1H,MC-Guaviare,9298.94,9502.0
2023-04-06,24,PT1H,MC-Guaviare,7717.8,7937.0
2023-04-06,21,PT1H,MC-Guaviare,10013.23,10209.0
2023-04-06,13,PT1H,MC-Guaviare,10050.61,10246.0
2023-04-06,12,PT1H,MC-Guaviare,10113.25,10308.0
2023-04-06,11,PT1H,MC-Guaviare,9586.88,9787.0
2023-04-06,10,PT1H,MC-Guaviare,8995.85,9202.0
2023-04-06,9,PT1H,MC-Guaviare,8252.25,8465.0
2023-04-06,16,PT1H,MC-Guaviare,10821.49,11009.0
2023-04-06,7,PT1H,MC-Guaviare,6526.64,6757.0
2023-04-06,6,PT1H,MC-Guaviare,6420.55,6652.0
2023-04-06,5,PT1H,MC-Guaviare,6162.92,6397.0
2023-04-06,4,PT1H,MC-Guaviare,6225.56,6459.0
2023-04-06,3,PT1H,MC-Guaviare,6289.21,6522.0
2023-04-06,2,PT1H,MC-Guaviare,6558.97,6789.0
2023-04-06,17,PT1H,MC-Guaviare,10616.39,10806.0
2023-04-06,18,PT1H,MC-Guaviare,10254.7,10448.0
2023-04-06,1,PT1H,MC-Guaviare,6910.56,7137.0
2023-04-06,19,PT1H,MC-Guaviare,10552.74,10743.0
2023-04-06,20,PT1H,MC-Guaviare,10482.02,10673.0
2023-04-06,15,PT1H,MC-Guaviare,10701.26,10890.0
2023-04-06,8,PT1H,MC-Guaviare,7320.74,7543.0
2023-04-07,2,PT1H,MC-Guaviare,7546.04,6777.0
2023-04-07,4,PT1H,MC-Guaviare,7229.81,6429.0
2023-04-07,5,PT1H,MC-Guaviare,7108.58,6393.0
2023-04-07,24,PT1H,MC-Guaviare,7589.49,7909.0
2023-04-07,23,PT1H,MC-Guaviare,7995.63,8546.0
2023-04-07,22,PT1H,MC-Guaviare,8386.63,9382.0
2023-04-07,21,PT1H,MC-Guaviare,8772.57,10039.0
2023-04-07,20,PT1H,MC-Guaviare,8941.29,10541.0
2023-04-07,18,PT1H,MC-Guaviare,7952.19,10309.0
2023-04-07,17,PT1H,MC-Guaviare,7649.1,10707.0
2023-04-07,16,PT1H,MC-Guaviare,7884.5,10856.0
2023-04-07,1,PT1H,MC-Guaviare,7872.38,7064.0
2023-04-07,19,PT1H,MC-Guaviare,8877.64,10607.0
2023-04-07,14,PT1H,MC-Guaviare,8834.2,10275.0
2023-04-07,15,PT1H,MC-Guaviare,8665.47,10798.0
2023-04-07,6,PT1H,MC-Guaviare,7010.58,6593.0
