Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-09-29,17,PT1H,MC-Tulua,31755.52,31828.77
2022-09-29,18,PT1H,MC-Tulua,30858.52,32335.57
2022-09-29,19,PT1H,MC-Tulua,32957.45,34439.81
2022-09-29,20,PT1H,MC-Tulua,31904.99,34666.16
2022-09-29,21,PT1H,MC-Tulua,30443.03,33523.07
2022-09-29,22,PT1H,MC-Tulua,28873.03,31273.8
2022-09-29,23,PT1H,MC-Tulua,26559.97,27682.91
2022-09-29,24,PT1H,MC-Tulua,23455.97,24846.18
2024-09-09,1,PT1H,MC-Tulua,24989.08,22922.7
2024-09-09,2,PT1H,MC-Tulua,23693.0,22024.7
2024-09-09,3,PT1H,MC-Tulua,23125.68,21419.7
2024-09-09,4,PT1H,MC-Tulua,23217.45,21296.2
2024-09-09,5,PT1H,MC-Tulua,23511.35,21683.4
2024-09-09,6,PT1H,MC-Tulua,24475.69,22713.6
2024-09-09,7,PT1H,MC-Tulua,23174.83,22062.5
2024-09-09,8,PT1H,MC-Tulua,24094.56,23014.6
2024-09-09,9,PT1H,MC-Tulua,24990.83,25015.5
2024-09-09,10,PT1H,MC-Tulua,27460.86,27366.9
2024-09-09,11,PT1H,MC-Tulua,29408.97,29619.6
2024-09-09,12,PT1H,MC-Tulua,31291.07,31079.9
2024-09-09,13,PT1H,MC-Tulua,30433.81,30707.6
2024-09-09,14,PT1H,MC-Tulua,31061.02,31077.5
2024-09-09,15,PT1H,MC-Tulua,34075.49,32760.5
2024-09-09,16,PT1H,MC-Tulua,34809.6,34146.8
2024-09-09,17,PT1H,MC-Tulua,34987.36,34720.9
2024-09-09,18,PT1H,MC-Tulua,35539.03,35331.7
2024-09-09,19,PT1H,MC-Tulua,37913.3,36894.1
2024-09-09,20,PT1H,MC-Tulua,37825.86,37173.6
2024-09-09,21,PT1H,MC-Tulua,36355.34,35781.2
2024-09-09,22,PT1H,MC-Tulua,34554.94,33738.4
2024-09-09,23,PT1H,MC-Tulua,31371.17,30374.6
2024-09-09,24,PT1H,MC-Tulua,28456.6,27057.4
2024-06-10,1,PT1H,MC-Tulua,21348.43,23867.0
2024-06-10,2,PT1H,MC-Tulua,20257.75,22755.3
2024-06-10,3,PT1H,MC-Tulua,19669.28,21991.7
2024-06-10,4,PT1H,MC-Tulua,19299.69,21406.7
2024-06-10,5,PT1H,MC-Tulua,19442.46,21440.6
2024-06-10,6,PT1H,MC-Tulua,19284.92,21468.0
2024-06-10,7,PT1H,MC-Tulua,17959.75,20614.5
2024-06-10,8,PT1H,MC-Tulua,18405.83,20996.4
2024-06-10,9,PT1H,MC-Tulua,19090.34,21739.6
2024-06-10,10,PT1H,MC-Tulua,20911.58,23143.0
2024-06-10,11,PT1H,MC-Tulua,22315.27,24158.2
2024-06-10,12,PT1H,MC-Tulua,23526.79,25251.3
2024-06-10,13,PT1H,MC-Tulua,24069.8,25189.9
2024-06-10,14,PT1H,MC-Tulua,23546.92,24747.2
2024-06-10,15,PT1H,MC-Tulua,22514.18,25397.1
2024-06-10,16,PT1H,MC-Tulua,22791.94,25901.4
2024-06-10,17,PT1H,MC-Tulua,22770.4,26416.2
2024-06-10,18,PT1H,MC-Tulua,24846.29,26637.9
2024-06-10,19,PT1H,MC-Tulua,29021.42,28861.8
2024-06-10,20,PT1H,MC-Tulua,31378.34,30436.1
2024-06-10,21,PT1H,MC-Tulua,30992.94,29872.6
2024-06-10,22,PT1H,MC-Tulua,29359.83,28252.6
2024-06-10,23,PT1H,MC-Tulua,27213.54,26373.3
2024-06-10,24,PT1H,MC-Tulua,24998.94,23959.5
2023-12-18,1,PT1H,MC-Tulua,21930.09,24229.7
2023-12-18,2,PT1H,MC-Tulua,21028.39,23337.97
2023-12-18,3,PT1H,MC-Tulua,20940.05,22946.97
2023-12-18,4,PT1H,MC-Tulua,20803.08,22739.32
2023-12-18,5,PT1H,MC-Tulua,20922.05,22772.22
2023-12-18,6,PT1H,MC-Tulua,22187.44,22973.73
2023-12-18,7,PT1H,MC-Tulua,21316.98,22801.35
2023-12-18,8,PT1H,MC-Tulua,23135.38,23867.11
2023-12-18,9,PT1H,MC-Tulua,24482.53,25770.1
2023-12-18,10,PT1H,MC-Tulua,25781.45,28135.84
2023-12-18,11,PT1H,MC-Tulua,28146.35,30270.29
2023-12-18,12,PT1H,MC-Tulua,30133.16,31638.54
2023-12-18,13,PT1H,MC-Tulua,29452.55,31353.28
2023-12-18,14,PT1H,MC-Tulua,29772.76,31186.58
2023-12-18,15,PT1H,MC-Tulua,31619.92,32431.22
2023-12-18,16,PT1H,MC-Tulua,32319.15,33643.59
2023-12-18,17,PT1H,MC-Tulua,34375.67,34385.94
2023-12-18,18,PT1H,MC-Tulua,35118.99,34780.63
2023-12-18,19,PT1H,MC-Tulua,37640.84,35852.21
2023-12-18,20,PT1H,MC-Tulua,36904.75,36021.83
2023-12-18,21,PT1H,MC-Tulua,35454.38,34677.36
2023-12-18,22,PT1H,MC-Tulua,32948.19,32642.62
2023-12-18,23,PT1H,MC-Tulua,30344.29,29801.39
2023-12-18,24,PT1H,MC-Tulua,26740.3,27193.02
2025-05-03,1,PT1H,MC-Tulua,24028.13,23839.5
2025-05-03,2,PT1H,MC-Tulua,23091.8,22745.1
2025-05-03,3,PT1H,MC-Tulua,22419.58,22078.7
2025-05-03,4,PT1H,MC-Tulua,22229.2,21529.0
2025-05-03,5,PT1H,MC-Tulua,22377.79,21507.6
2025-05-03,6,PT1H,MC-Tulua,22875.8,21583.1
2025-05-03,7,PT1H,MC-Tulua,21629.65,20856.9
2025-05-03,8,PT1H,MC-Tulua,23145.29,21533.8
2025-05-03,9,PT1H,MC-Tulua,25166.0,22737.6
2025-05-03,10,PT1H,MC-Tulua,26233.95,24680.5
2025-05-03,11,PT1H,MC-Tulua,26064.19,26415.2
2025-05-03,12,PT1H,MC-Tulua,26859.74,27351.1
2025-05-03,13,PT1H,MC-Tulua,27036.53,27175.2
2025-05-03,14,PT1H,MC-Tulua,26383.49,26961.8
2025-05-03,15,PT1H,MC-Tulua,26252.55,27211.0
2025-05-03,16,PT1H,MC-Tulua,28387.86,26671.1
2025-05-03,17,PT1H,MC-Tulua,28762.84,27343.3
2025-05-03,18,PT1H,MC-Tulua,29232.63,28481.2
2025-05-03,19,PT1H,MC-Tulua,32533.38,31550.2
2025-05-03,20,PT1H,MC-Tulua,32858.69,31916.6
2025-05-03,21,PT1H,MC-Tulua,30993.71,30575.7
2025-05-03,22,PT1H,MC-Tulua,28892.08,28929.0
2025-05-03,23,PT1H,MC-Tulua,26168.96,26545.3
2025-05-03,24,PT1H,MC-Tulua,23856.84,24294.5
2023-10-21,1,PT1H,MC-Tulua,24200.51,25067.47
2023-10-21,2,PT1H,MC-Tulua,22607.25,23801.27
2023-10-21,3,PT1H,MC-Tulua,21797.19,22554.69
2023-10-21,4,PT1H,MC-Tulua,21573.49,21979.89
2023-10-21,5,PT1H,MC-Tulua,21652.05,21910.33
2023-10-21,6,PT1H,MC-Tulua,21727.23,22250.49
2023-10-21,7,PT1H,MC-Tulua,21138.11,22321.39
2023-10-21,8,PT1H,MC-Tulua,22556.57,23061.13
2023-10-21,9,PT1H,MC-Tulua,23295.78,23630.89
2023-10-21,10,PT1H,MC-Tulua,25463.56,24376.14
2023-10-21,11,PT1H,MC-Tulua,27536.12,26348.57
2023-10-21,12,PT1H,MC-Tulua,29106.36,28280.48
2023-10-21,13,PT1H,MC-Tulua,28472.17,29096.01
2023-10-21,14,PT1H,MC-Tulua,26877.61,29609.46
2023-10-21,15,PT1H,MC-Tulua,27066.14,29271.35
2023-10-21,16,PT1H,MC-Tulua,27398.01,28954.44
2023-10-21,17,PT1H,MC-Tulua,28605.49,29271.46
2023-10-21,18,PT1H,MC-Tulua,30055.41,30709.24
2023-10-21,19,PT1H,MC-Tulua,34488.37,33266.02
2023-10-21,20,PT1H,MC-Tulua,34093.91,33530.48
2023-10-21,21,PT1H,MC-Tulua,32852.61,31791.9
2023-10-21,22,PT1H,MC-Tulua,31126.04,29744.83
2023-10-21,23,PT1H,MC-Tulua,28750.85,27538.16
2023-10-21,24,PT1H,MC-Tulua,26155.62,25322.69
2023-10-17,1,PT1H,MC-Tulua,21928.17,22523.84
2023-10-17,2,PT1H,MC-Tulua,20850.31,21681.62
2023-10-17,3,PT1H,MC-Tulua,20311.39,21432.42
2023-10-17,4,PT1H,MC-Tulua,20656.36,21622.87
2023-10-17,5,PT1H,MC-Tulua,21220.66,22103.02
2023-10-17,6,PT1H,MC-Tulua,22431.27,22952.29
2023-10-17,7,PT1H,MC-Tulua,22071.52,23011.38
2023-10-17,8,PT1H,MC-Tulua,23836.37,23749.56
2023-10-17,9,PT1H,MC-Tulua,24139.31,24954.79
2023-10-17,10,PT1H,MC-Tulua,26454.5,26889.36
2023-10-17,11,PT1H,MC-Tulua,28913.15,28923.07
2023-10-17,12,PT1H,MC-Tulua,30551.35,30415.7
2023-10-17,13,PT1H,MC-Tulua,29513.03,30169.9
2023-10-17,14,PT1H,MC-Tulua,29448.44,30609.5
2023-10-17,15,PT1H,MC-Tulua,31894.16,33034.86
2023-10-17,16,PT1H,MC-Tulua,32009.38,34270.85
2023-10-17,17,PT1H,MC-Tulua,33766.77,34231.52
2023-10-17,18,PT1H,MC-Tulua,34793.18,34769.97
2023-10-17,19,PT1H,MC-Tulua,38117.91,36108.77
2023-10-17,20,PT1H,MC-Tulua,36760.47,35868.64
2023-10-17,21,PT1H,MC-Tulua,34811.6,34447.81
2023-10-17,22,PT1H,MC-Tulua,32694.17,32270.31
2023-10-17,23,PT1H,MC-Tulua,29270.39,29323.71
2023-10-17,24,PT1H,MC-Tulua,26086.47,26214.39
2023-02-27,1,PT1H,MC-Tulua,23310.19,22623.92
2023-02-27,2,PT1H,MC-Tulua,22358.25,21630.91
2023-02-27,3,PT1H,MC-Tulua,21975.61,21040.82
2023-02-27,4,PT1H,MC-Tulua,21911.61,20782.55
2023-02-27,5,PT1H,MC-Tulua,22598.64,21325.85
2023-02-27,6,PT1H,MC-Tulua,24562.26,23147.45
2023-02-27,7,PT1H,MC-Tulua,24976.04,23055.79
2023-02-27,8,PT1H,MC-Tulua,26268.0,23742.08
2023-02-27,9,PT1H,MC-Tulua,26976.85,25349.02
2023-02-27,10,PT1H,MC-Tulua,27299.26,27196.64
2023-02-27,11,PT1H,MC-Tulua,29065.7,28857.08
2023-02-27,12,PT1H,MC-Tulua,31026.0,30147.05
2023-02-27,13,PT1H,MC-Tulua,30002.4,29170.7
2023-02-27,14,PT1H,MC-Tulua,30377.56,29033.96
2023-02-27,15,PT1H,MC-Tulua,32869.99,30547.7
2023-02-27,16,PT1H,MC-Tulua,33406.61,31346.23
2023-02-27,17,PT1H,MC-Tulua,32985.78,31833.75
2023-02-27,18,PT1H,MC-Tulua,34220.53,32196.75
2023-02-27,19,PT1H,MC-Tulua,36982.08,33803.14
2023-02-27,20,PT1H,MC-Tulua,38583.6,34754.24
2023-02-27,21,PT1H,MC-Tulua,36583.36,33916.14
2023-02-27,22,PT1H,MC-Tulua,34339.63,31726.7
2023-02-27,23,PT1H,MC-Tulua,30944.41,28444.96
2023-02-27,24,PT1H,MC-Tulua,27918.47,25440.05
2023-02-24,1,PT1H,MC-Tulua,23560.69,24115.14
2023-02-24,2,PT1H,MC-Tulua,21619.97,23029.94
2023-02-24,3,PT1H,MC-Tulua,20966.51,22229.76
2023-02-24,4,PT1H,MC-Tulua,20889.72,21998.08
2023-02-24,5,PT1H,MC-Tulua,21479.04,22353.4
2023-02-24,6,PT1H,MC-Tulua,24115.66,23854.31
2023-02-24,7,PT1H,MC-Tulua,23431.84,23723.99
2023-02-24,8,PT1H,MC-Tulua,23601.51,24310.68
2023-02-24,9,PT1H,MC-Tulua,24883.7,25768.98
2023-02-24,10,PT1H,MC-Tulua,25978.26,28019.13
2023-02-24,11,PT1H,MC-Tulua,28240.7,30048.63
2023-02-24,12,PT1H,MC-Tulua,30029.87,31439.5
2023-02-24,13,PT1H,MC-Tulua,28790.57,30325.13
2023-02-24,14,PT1H,MC-Tulua,28742.38,30349.96
2023-02-24,15,PT1H,MC-Tulua,31049.95,32160.14
2023-02-24,16,PT1H,MC-Tulua,31381.31,32902.59
2023-02-24,17,PT1H,MC-Tulua,32299.51,32797.05
2023-02-24,18,PT1H,MC-Tulua,31872.23,32884.34
2023-02-24,19,PT1H,MC-Tulua,33667.27,34252.59
2023-02-24,20,PT1H,MC-Tulua,35267.98,34932.14
2023-02-24,21,PT1H,MC-Tulua,33292.61,33990.64
2023-02-24,22,PT1H,MC-Tulua,31010.43,32225.88
2023-02-24,23,PT1H,MC-Tulua,27419.7,29154.27
2023-02-24,24,PT1H,MC-Tulua,24984.19,26364.85
2023-04-17,1,PT1H,MC-Tulua,22753.58,23071.16
2023-04-17,2,PT1H,MC-Tulua,22106.54,22523.32
2023-04-17,3,PT1H,MC-Tulua,21924.82,22240.89
2023-04-17,4,PT1H,MC-Tulua,21107.73,22329.07
2023-04-17,5,PT1H,MC-Tulua,21539.58,22629.85
2023-04-17,6,PT1H,MC-Tulua,22971.74,23233.82
2023-04-17,7,PT1H,MC-Tulua,21731.5,23405.07
2023-04-17,8,PT1H,MC-Tulua,22463.99,24109.49
2023-04-17,9,PT1H,MC-Tulua,23150.7,25059.34
2023-04-17,10,PT1H,MC-Tulua,25258.49,26285.96
2023-04-17,11,PT1H,MC-Tulua,26781.96,27493.91
2023-04-17,12,PT1H,MC-Tulua,28188.02,28759.22
2023-04-17,13,PT1H,MC-Tulua,26862.3,29007.9
2023-04-17,14,PT1H,MC-Tulua,26658.98,29137.02
2023-04-17,15,PT1H,MC-Tulua,28260.74,29621.78
2023-04-17,16,PT1H,MC-Tulua,28960.19,30119.43
2023-04-17,17,PT1H,MC-Tulua,29628.63,30759.57
2023-04-17,18,PT1H,MC-Tulua,29855.35,31458.22
2023-04-17,19,PT1H,MC-Tulua,32416.17,32504.51
2023-04-17,20,PT1H,MC-Tulua,32972.74,33252.44
2023-04-17,21,PT1H,MC-Tulua,31836.23,32284.24
2023-04-17,22,PT1H,MC-Tulua,29737.43,30444.35
2023-04-17,23,PT1H,MC-Tulua,26107.64,27954.2
2023-04-17,24,PT1H,MC-Tulua,23119.86,25553.31
2023-06-08,1,PT1H,MC-Tulua,25076.81,23738.51
2023-06-08,2,PT1H,MC-Tulua,24076.95,22624.91
2023-06-08,3,PT1H,MC-Tulua,23230.42,21977.12
2023-06-08,4,PT1H,MC-Tulua,22846.37,21840.76
2023-06-08,5,PT1H,MC-Tulua,23177.84,22490.72
2023-06-08,6,PT1H,MC-Tulua,24713.82,23572.01
2023-06-08,7,PT1H,MC-Tulua,23797.73,23919.17
2023-06-08,8,PT1H,MC-Tulua,24764.4,24762.46
2023-06-08,9,PT1H,MC-Tulua,25175.33,25727.95
2023-06-08,10,PT1H,MC-Tulua,27800.45,27132.47
2023-06-08,11,PT1H,MC-Tulua,29958.13,28889.58
2023-06-08,12,PT1H,MC-Tulua,31579.14,30046.14
2023-06-08,13,PT1H,MC-Tulua,30710.79,29678.07
2023-06-08,14,PT1H,MC-Tulua,29303.51,29808.76
2023-06-08,15,PT1H,MC-Tulua,31357.38,30855.15
2023-06-08,16,PT1H,MC-Tulua,32333.97,31838.48
2023-06-08,17,PT1H,MC-Tulua,32462.47,32469.09
2023-06-08,18,PT1H,MC-Tulua,32848.87,33131.73
2023-06-08,19,PT1H,MC-Tulua,35347.65,34950.48
2023-06-08,20,PT1H,MC-Tulua,35772.43,35316.46
2023-06-08,21,PT1H,MC-Tulua,33808.64,33760.01
2023-06-08,22,PT1H,MC-Tulua,32007.77,31355.49
2023-06-08,23,PT1H,MC-Tulua,28620.55,28433.48
2023-06-08,24,PT1H,MC-Tulua,26412.4,25747.6
2023-08-16,1,PT1H,MC-Tulua,23035.44,24532.62
2023-08-16,2,PT1H,MC-Tulua,21897.1,23238.23
2023-08-16,3,PT1H,MC-Tulua,21361.45,22493.97
2023-08-16,4,PT1H,MC-Tulua,21497.67,22174.01
2023-08-16,5,PT1H,MC-Tulua,22059.07,22465.61
2023-08-16,6,PT1H,MC-Tulua,24410.81,23473.94
2023-08-16,7,PT1H,MC-Tulua,23479.4,23713.09
2023-08-16,8,PT1H,MC-Tulua,24804.76,24538.45
2023-08-16,9,PT1H,MC-Tulua,25776.8,25892.5
2023-08-16,10,PT1H,MC-Tulua,26723.6,27570.21
2023-08-16,11,PT1H,MC-Tulua,29118.02,29137.93
2023-08-16,12,PT1H,MC-Tulua,30708.34,29960.9
2023-08-16,13,PT1H,MC-Tulua,30321.09,29811.36
2023-08-16,14,PT1H,MC-Tulua,29976.75,30285.29
2023-08-16,15,PT1H,MC-Tulua,32277.92,31946.26
2023-08-16,16,PT1H,MC-Tulua,34130.16,33180.37
2023-08-16,17,PT1H,MC-Tulua,35587.79,33836.02
2023-08-16,18,PT1H,MC-Tulua,34844.94,34869.87
2023-08-16,19,PT1H,MC-Tulua,35689.83,36066.35
2023-08-16,20,PT1H,MC-Tulua,36208.66,36305.17
2023-08-16,21,PT1H,MC-Tulua,34815.69,35155.52
2023-08-16,22,PT1H,MC-Tulua,31802.95,32943.85
2023-08-16,23,PT1H,MC-Tulua,28447.56,29929.67
2023-08-16,24,PT1H,MC-Tulua,25462.41,26589.23
2022-08-23,1,PT1H,MC-Tulua,23346.52,22721.54
2022-08-23,2,PT1H,MC-Tulua,22028.8,21895.29
2022-08-23,3,PT1H,MC-Tulua,20774.28,21110.12
2022-08-23,4,PT1H,MC-Tulua,20305.89,20804.72
2022-08-23,5,PT1H,MC-Tulua,20935.52,21262.87
2022-08-23,6,PT1H,MC-Tulua,22959.48,23013.19
2022-08-23,7,PT1H,MC-Tulua,22625.73,22722.43
2022-08-23,8,PT1H,MC-Tulua,23879.53,23848.29
2022-08-23,9,PT1H,MC-Tulua,24549.04,25383.83
2022-08-23,10,PT1H,MC-Tulua,26684.48,27431.47
2022-08-23,11,PT1H,MC-Tulua,29001.58,29177.33
2022-08-23,12,PT1H,MC-Tulua,29957.59,30664.2
2022-08-23,13,PT1H,MC-Tulua,27254.38,30088.71
2022-08-23,14,PT1H,MC-Tulua,27438.13,30098.09
2022-08-23,15,PT1H,MC-Tulua,29945.03,31103.39
2022-08-23,16,PT1H,MC-Tulua,30533.31,32153.53
2022-08-23,17,PT1H,MC-Tulua,31774.57,32683.73
2022-08-23,18,PT1H,MC-Tulua,33191.31,32763.6
2022-08-23,19,PT1H,MC-Tulua,35142.5,34588.13
2022-08-23,20,PT1H,MC-Tulua,36159.09,35291.3
2022-08-23,21,PT1H,MC-Tulua,34628.28,34103.78
2022-08-23,22,PT1H,MC-Tulua,32354.25,31786.05
2022-08-23,23,PT1H,MC-Tulua,28430.43,28299.56
2022-08-23,24,PT1H,MC-Tulua,25565.54,24843.82
2025-01-15,1,PT1H,MC-Tulua,25254.93,24071.0
2025-01-15,2,PT1H,MC-Tulua,23715.95,23449.5
2025-01-15,3,PT1H,MC-Tulua,23102.36,23019.3
2025-01-15,4,PT1H,MC-Tulua,22883.83,22757.7
2025-01-15,5,PT1H,MC-Tulua,23198.65,22804.1
2025-01-15,6,PT1H,MC-Tulua,24180.79,23250.8
2025-01-15,7,PT1H,MC-Tulua,23341.69,23113.0
2025-01-15,8,PT1H,MC-Tulua,23222.82,23565.7
2025-01-15,9,PT1H,MC-Tulua,24528.26,24493.3
2025-01-15,10,PT1H,MC-Tulua,27007.03,25572.4
2025-01-15,11,PT1H,MC-Tulua,29152.07,27030.8
2025-01-15,12,PT1H,MC-Tulua,30912.94,28416.7
2025-01-15,13,PT1H,MC-Tulua,29883.26,28559.9
2025-01-15,14,PT1H,MC-Tulua,29777.67,28775.9
2025-01-15,15,PT1H,MC-Tulua,31582.53,30239.5
2025-01-15,16,PT1H,MC-Tulua,32536.06,31993.0
2025-01-15,17,PT1H,MC-Tulua,33632.84,32351.7
2025-01-15,18,PT1H,MC-Tulua,32282.38,32450.6
2025-01-15,19,PT1H,MC-Tulua,34763.23,33832.6
2025-01-15,20,PT1H,MC-Tulua,35176.41,34560.2
2025-01-15,21,PT1H,MC-Tulua,34389.24,33974.5
2025-01-15,22,PT1H,MC-Tulua,32279.37,32545.2
2025-01-15,23,PT1H,MC-Tulua,28966.09,30161.4
2025-01-15,24,PT1H,MC-Tulua,26154.03,27634.8
2023-06-20,1,PT1H,MC-Tulua,24804.37,23998.51
2023-06-20,2,PT1H,MC-Tulua,24014.69,22811.01
2023-06-20,3,PT1H,MC-Tulua,23114.68,22056.99
2023-06-20,4,PT1H,MC-Tulua,22596.3,21858.95
2023-06-20,5,PT1H,MC-Tulua,22459.16,22258.02
2023-06-20,6,PT1H,MC-Tulua,23082.93,23084.65
2023-06-20,7,PT1H,MC-Tulua,22900.79,23296.46
2023-06-20,8,PT1H,MC-Tulua,23608.61,24242.07
2023-06-20,9,PT1H,MC-Tulua,25653.0,25438.27
2023-06-20,10,PT1H,MC-Tulua,28220.01,26921.57
2023-06-20,11,PT1H,MC-Tulua,30719.26,28645.71
2023-06-20,12,PT1H,MC-Tulua,32506.45,29973.81
2023-06-20,13,PT1H,MC-Tulua,31269.91,29445.12
2023-06-20,14,PT1H,MC-Tulua,31510.13,29491.69
2023-06-20,15,PT1H,MC-Tulua,33868.33,30750.64
2023-06-20,16,PT1H,MC-Tulua,34376.0,32025.12
2023-06-20,17,PT1H,MC-Tulua,34451.47,32634.8
2023-06-20,18,PT1H,MC-Tulua,35036.19,33573.05
2023-06-20,19,PT1H,MC-Tulua,37349.78,35175.92
2023-06-20,20,PT1H,MC-Tulua,38486.74,35582.75
2023-06-20,21,PT1H,MC-Tulua,36792.54,34517.77
2023-06-20,22,PT1H,MC-Tulua,34811.95,32404.62
2023-06-20,23,PT1H,MC-Tulua,31633.39,29476.48
2023-06-20,24,PT1H,MC-Tulua,28359.43,26573.13
2024-07-11,1,PT1H,MC-Tulua,25278.27,23474.1
2024-07-11,2,PT1H,MC-Tulua,23904.0,22561.7
2024-07-11,3,PT1H,MC-Tulua,23383.81,21874.3
2024-07-11,4,PT1H,MC-Tulua,23099.61,21678.2
2024-07-11,5,PT1H,MC-Tulua,23610.96,22088.2
2024-07-11,6,PT1H,MC-Tulua,23236.3,22671.1
2024-07-11,7,PT1H,MC-Tulua,21973.71,22381.8
2024-07-11,8,PT1H,MC-Tulua,22700.31,23358.7
2024-07-11,9,PT1H,MC-Tulua,25254.07,24343.4
2024-07-11,10,PT1H,MC-Tulua,26214.08,25765.1
2024-07-11,11,PT1H,MC-Tulua,28137.27,27632.1
2024-07-11,12,PT1H,MC-Tulua,29820.99,29077.2
2024-07-11,13,PT1H,MC-Tulua,29076.47,28335.7
2024-07-11,14,PT1H,MC-Tulua,29146.64,28471.1
2024-07-11,15,PT1H,MC-Tulua,30987.85,30010.6
2024-07-11,16,PT1H,MC-Tulua,33082.01,31143.2
2024-07-11,17,PT1H,MC-Tulua,34158.32,31560.6
2024-07-11,18,PT1H,MC-Tulua,33973.94,31522.7
2024-07-11,19,PT1H,MC-Tulua,35385.35,33337.1
2024-07-11,20,PT1H,MC-Tulua,36487.0,34557.3
2024-07-11,21,PT1H,MC-Tulua,34642.32,33573.0
2024-07-11,22,PT1H,MC-Tulua,32679.98,31245.2
2024-07-11,23,PT1H,MC-Tulua,29613.59,28111.8
2024-07-11,24,PT1H,MC-Tulua,26800.94,25303.6
2024-10-14,1,PT1H,MC-Tulua,24622.27,22433.0
2024-10-14,2,PT1H,MC-Tulua,23528.78,21100.8
2024-10-14,3,PT1H,MC-Tulua,22648.63,20284.8
2024-10-14,4,PT1H,MC-Tulua,22097.4,19542.5
2024-10-14,5,PT1H,MC-Tulua,22258.91,19518.9
2024-10-14,6,PT1H,MC-Tulua,21764.91,19741.0
2024-10-14,7,PT1H,MC-Tulua,19691.21,18871.7
2024-10-14,8,PT1H,MC-Tulua,19319.15,19511.8
2024-10-14,9,PT1H,MC-Tulua,19964.39,20901.3
2024-10-14,10,PT1H,MC-Tulua,22335.41,22379.9
2024-10-14,11,PT1H,MC-Tulua,23960.23,23690.5
2024-10-14,12,PT1H,MC-Tulua,25590.54,25067.3
2024-10-14,13,PT1H,MC-Tulua,26098.52,24370.6
2024-10-14,14,PT1H,MC-Tulua,25529.1,24165.0
2024-10-14,15,PT1H,MC-Tulua,25200.25,25117.3
2024-10-14,16,PT1H,MC-Tulua,25115.86,26301.4
2024-10-14,17,PT1H,MC-Tulua,27313.69,28166.8
2024-10-14,18,PT1H,MC-Tulua,28071.96,29178.3
2024-10-14,19,PT1H,MC-Tulua,32968.14,31698.4
2024-10-14,20,PT1H,MC-Tulua,33060.46,32225.5
2024-10-14,21,PT1H,MC-Tulua,32509.13,31006.9
2024-10-14,22,PT1H,MC-Tulua,30723.68,29227.9
2024-10-14,23,PT1H,MC-Tulua,28324.35,26526.4
2024-10-14,24,PT1H,MC-Tulua,25932.97,23805.6
2022-01-13,1,PT1H,MC-Tulua,22263.55,22469.78
2022-01-13,2,PT1H,MC-Tulua,21467.17,21283.9
2022-01-13,3,PT1H,MC-Tulua,20473.29,20761.03
2022-01-13,4,PT1H,MC-Tulua,20652.52,20538.99
2022-01-13,5,PT1H,MC-Tulua,20993.65,20926.9
2022-01-13,6,PT1H,MC-Tulua,21985.34,21673.54
2022-01-13,7,PT1H,MC-Tulua,22391.9,21702.22
2022-01-13,8,PT1H,MC-Tulua,24993.1,23478.88
2022-01-13,9,PT1H,MC-Tulua,27140.47,26090.04
2022-01-13,10,PT1H,MC-Tulua,29284.66,28267.27
2022-01-13,11,PT1H,MC-Tulua,31532.95,30056.3
2022-01-13,12,PT1H,MC-Tulua,32629.58,31501.87
2022-01-13,13,PT1H,MC-Tulua,31556.26,31460.66
2022-01-13,14,PT1H,MC-Tulua,31348.67,31321.95
2022-01-13,15,PT1H,MC-Tulua,32478.32,32140.31
2022-01-13,16,PT1H,MC-Tulua,33035.68,32450.58
2022-01-13,17,PT1H,MC-Tulua,32976.23,31950.38
2022-01-13,18,PT1H,MC-Tulua,31805.12,31542.81
2022-01-13,19,PT1H,MC-Tulua,34091.56,33559.84
2022-01-13,20,PT1H,MC-Tulua,34325.96,33789.49
2022-01-13,21,PT1H,MC-Tulua,32725.39,32713.22
2022-01-13,22,PT1H,MC-Tulua,30720.85,30826.24
2022-01-13,23,PT1H,MC-Tulua,27803.35,27978.75
2022-01-13,24,PT1H,MC-Tulua,24327.19,25214.39
2023-07-02,1,PT1H,MC-Tulua,24975.47,23793.96
2023-07-02,2,PT1H,MC-Tulua,23298.71,22447.84
2023-07-02,3,PT1H,MC-Tulua,22192.01,21466.29
2023-07-02,4,PT1H,MC-Tulua,21627.26,20769.18
2023-07-02,5,PT1H,MC-Tulua,21356.53,20412.04
2023-07-02,6,PT1H,MC-Tulua,20553.39,19880.91
2023-07-02,7,PT1H,MC-Tulua,18590.79,18734.01
2023-07-02,8,PT1H,MC-Tulua,18932.91,18492.95
2023-07-02,9,PT1H,MC-Tulua,19269.24,19544.94
2023-07-02,10,PT1H,MC-Tulua,21228.66,21313.02
2023-07-02,11,PT1H,MC-Tulua,22559.53,22915.4
2023-07-02,12,PT1H,MC-Tulua,23605.72,24240.28
2023-07-02,13,PT1H,MC-Tulua,24134.16,24959.23
2023-07-02,14,PT1H,MC-Tulua,23564.71,24560.06
2023-07-02,15,PT1H,MC-Tulua,22647.46,23935.78
2023-07-02,16,PT1H,MC-Tulua,22293.82,23964.83
2023-07-02,17,PT1H,MC-Tulua,22271.95,24524.17
2023-07-02,18,PT1H,MC-Tulua,23600.73,26101.48
2023-07-02,19,PT1H,MC-Tulua,27187.71,29265.42
2023-07-02,20,PT1H,MC-Tulua,28526.42,31183.56
