Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-10-27,6,PT1H,MC-Cali,381273.56,397341.97
2023-10-27,7,PT1H,MC-Cali,401969.19,414853.5
2023-10-27,8,PT1H,MC-Cali,447970.63,464279.28
2023-10-27,9,PT1H,MC-Cali,489525.72,517888.72
2023-10-27,10,PT1H,MC-Cali,521989.44,549990.56
2023-10-27,11,PT1H,MC-Cali,546403.63,584751.88
2023-10-27,12,PT1H,MC-Cali,559333.19,605427.69
2023-10-27,13,PT1H,MC-Cali,560560.19,610751.5
2023-10-27,14,PT1H,MC-Cali,554442.38,606045.38
2023-10-27,15,PT1H,MC-Cali,562285.75,612193.19
2023-10-27,16,PT1H,MC-Cali,567119.19,609756.44
2023-10-27,17,PT1H,MC-Cali,559663.75,598576.88
2023-10-27,18,PT1H,MC-Cali,534883.69,564995.13
2023-10-27,19,PT1H,MC-Cali,554859.63,566747.63
2023-10-27,20,PT1H,MC-Cali,543985.13,572482.31
2023-10-27,21,PT1H,MC-Cali,524141.0,548502.81
2023-10-27,22,PT1H,MC-Cali,488967.75,518440.69
2023-10-27,23,PT1H,MC-Cali,455433.13,487210.16
2023-10-27,24,PT1H,MC-Cali,420416.06,449868.56
2025-09-11,1,PT1H,MC-Cali,428522.04,408083.0
2025-09-11,2,PT1H,MC-Cali,412316.11,389452.0
2025-09-11,3,PT1H,MC-Cali,401661.58,378906.8
2025-09-11,4,PT1H,MC-Cali,398753.17,373587.1
2025-09-11,5,PT1H,MC-Cali,395477.62,377507.1
2025-09-11,6,PT1H,MC-Cali,414265.16,402118.5
2025-09-11,7,PT1H,MC-Cali,429337.03,422020.8
2025-09-11,8,PT1H,MC-Cali,484435.54,471143.2
2025-09-11,9,PT1H,MC-Cali,542210.4,520729.3
2025-09-11,10,PT1H,MC-Cali,581359.19,549886.2
2025-09-11,11,PT1H,MC-Cali,616855.64,586817.7
2025-09-11,12,PT1H,MC-Cali,645604.81,605011.0
2025-09-11,13,PT1H,MC-Cali,645157.89,613807.7
2025-09-11,14,PT1H,MC-Cali,638667.38,624173.1
2025-09-11,15,PT1H,MC-Cali,642314.79,633868.0
2025-09-11,16,PT1H,MC-Cali,647214.0,635174.2
2025-09-11,17,PT1H,MC-Cali,632064.34,624429.0
2025-09-11,18,PT1H,MC-Cali,592527.03,583313.3
2025-09-11,19,PT1H,MC-Cali,599887.58,587528.7
2025-09-11,20,PT1H,MC-Cali,591506.19,592569.4
2025-09-11,21,PT1H,MC-Cali,569559.88,565763.3
2025-09-11,22,PT1H,MC-Cali,531638.61,527619.1
2025-09-11,23,PT1H,MC-Cali,488336.71,483559.4
2025-09-11,24,PT1H,MC-Cali,452010.69,447932.3
2022-10-25,1,PT1H,MC-Cali,372233.59,384655.81
2022-10-25,2,PT1H,MC-Cali,364146.25,365587.16
2022-10-25,3,PT1H,MC-Cali,353724.72,355336.19
2022-10-25,4,PT1H,MC-Cali,353169.0,351520.16
2022-10-25,5,PT1H,MC-Cali,358192.91,357886.38
2022-10-25,6,PT1H,MC-Cali,381074.81,375586.0
2022-10-25,7,PT1H,MC-Cali,398171.19,395126.28
2022-10-25,8,PT1H,MC-Cali,445769.09,439101.06
2022-10-25,9,PT1H,MC-Cali,489185.28,495300.34
2022-10-25,10,PT1H,MC-Cali,525571.63,533084.94
2022-10-25,11,PT1H,MC-Cali,552272.25,563979.06
2022-10-25,12,PT1H,MC-Cali,565934.19,586730.94
2022-10-25,13,PT1H,MC-Cali,566265.5,594276.31
2022-10-25,14,PT1H,MC-Cali,566538.38,592226.94
2022-10-25,15,PT1H,MC-Cali,584184.88,595077.0
2022-10-25,16,PT1H,MC-Cali,594787.19,592676.0
2022-10-25,17,PT1H,MC-Cali,590234.63,576977.13
2022-10-25,18,PT1H,MC-Cali,549119.38,543222.63
2022-10-25,19,PT1H,MC-Cali,563584.75,550804.25
2022-10-25,20,PT1H,MC-Cali,556428.63,562874.19
2022-10-25,21,PT1H,MC-Cali,533344.81,543223.06
2022-10-25,22,PT1H,MC-Cali,500025.94,512169.44
2022-10-25,23,PT1H,MC-Cali,453091.59,471110.38
2022-10-25,24,PT1H,MC-Cali,412277.25,428468.16
2023-06-03,1,PT1H,MC-Cali,403236.81,399555.34
2023-06-03,2,PT1H,MC-Cali,375976.28,380072.13
2023-06-03,3,PT1H,MC-Cali,369323.09,369898.25
2023-06-03,4,PT1H,MC-Cali,363042.13,362505.5
2023-06-03,5,PT1H,MC-Cali,360354.63,363307.06
2023-06-03,6,PT1H,MC-Cali,358436.81,367075.03
2023-06-03,7,PT1H,MC-Cali,369333.5,374833.97
2023-06-03,8,PT1H,MC-Cali,417520.44,404883.78
2023-06-03,9,PT1H,MC-Cali,462198.56,450318.69
2023-06-03,10,PT1H,MC-Cali,502899.13,483848.69
2023-06-03,11,PT1H,MC-Cali,536553.88,513064.41
2023-06-03,12,PT1H,MC-Cali,557227.94,527991.19
2023-06-03,13,PT1H,MC-Cali,555702.31,530664.06
2023-06-03,14,PT1H,MC-Cali,543606.38,519294.81
2023-06-03,15,PT1H,MC-Cali,536405.44,504140.47
2023-06-03,16,PT1H,MC-Cali,533723.94,496952.41
2023-06-03,17,PT1H,MC-Cali,520642.63,489170.41
2023-06-03,18,PT1H,MC-Cali,493016.47,478783.44
2023-06-03,19,PT1H,MC-Cali,529885.13,504639.91
2023-06-03,20,PT1H,MC-Cali,535070.25,513946.16
2023-06-03,21,PT1H,MC-Cali,501530.53,493824.66
2023-06-03,22,PT1H,MC-Cali,458168.31,459910.38
2023-06-03,23,PT1H,MC-Cali,438484.25,429959.97
2023-06-03,24,PT1H,MC-Cali,407024.41,401359.28
2024-07-29,14,PT1H,MC-Cali,632189.12,597008.2
2024-07-29,15,PT1H,MC-Cali,629722.34,599881.3
2024-07-29,16,PT1H,MC-Cali,642134.46,597461.0
2024-07-29,17,PT1H,MC-Cali,637104.42,581635.3
2024-07-29,18,PT1H,MC-Cali,591405.77,547608.3
2024-07-29,19,PT1H,MC-Cali,576050.69,555251.2
2024-07-29,20,PT1H,MC-Cali,583733.64,567418.5
2024-07-29,21,PT1H,MC-Cali,563304.66,547608.7
2024-07-29,22,PT1H,MC-Cali,529010.3,516304.4
2024-07-29,23,PT1H,MC-Cali,483086.85,474913.9
2024-07-29,24,PT1H,MC-Cali,450540.8,431927.4
2024-07-29,1,PT1H,MC-Cali,380844.94,387761.3
2024-07-29,2,PT1H,MC-Cali,361550.02,368538.7
2024-07-29,3,PT1H,MC-Cali,350480.93,358204.9
2024-07-29,4,PT1H,MC-Cali,344551.07,354358.1
2024-07-29,5,PT1H,MC-Cali,348314.51,360775.8
2024-07-29,6,PT1H,MC-Cali,365825.78,378618.3
2024-07-29,7,PT1H,MC-Cali,388339.33,398316.3
2024-07-29,8,PT1H,MC-Cali,445937.74,442646.1
2024-07-29,9,PT1H,MC-Cali,507189.86,499299.1
2024-07-29,10,PT1H,MC-Cali,552111.19,537388.8
2024-07-29,11,PT1H,MC-Cali,589532.84,568532.3
2024-07-29,12,PT1H,MC-Cali,616228.29,591467.9
2024-07-29,13,PT1H,MC-Cali,627221.73,599074.2
2024-06-20,1,PT1H,MC-Cali,367809.25,393972.31
2024-06-20,2,PT1H,MC-Cali,352242.84,374441.81
2024-06-20,3,PT1H,MC-Cali,343582.66,363942.5
2024-06-20,4,PT1H,MC-Cali,339723.22,360034.09
2024-06-20,5,PT1H,MC-Cali,346387.06,366554.5
2024-06-20,6,PT1H,MC-Cali,365748.0,384682.81
2024-06-20,7,PT1H,MC-Cali,387065.97,404696.41
2024-06-20,8,PT1H,MC-Cali,433854.78,449736.19
2024-06-20,9,PT1H,MC-Cali,480999.06,507296.69
2024-06-20,10,PT1H,MC-Cali,505111.22,545996.5
2024-06-20,11,PT1H,MC-Cali,540170.63,577638.81
2024-06-20,12,PT1H,MC-Cali,567883.44,600941.69
2024-06-20,13,PT1H,MC-Cali,566059.81,608669.88
2024-06-20,14,PT1H,MC-Cali,565373.81,606570.81
2024-06-20,15,PT1H,MC-Cali,572847.44,609489.88
2024-06-20,16,PT1H,MC-Cali,578060.69,607030.81
2024-06-20,17,PT1H,MC-Cali,566148.94,590951.63
2024-06-20,18,PT1H,MC-Cali,533925.38,556379.69
2024-06-20,19,PT1H,MC-Cali,536547.31,564144.88
2024-06-20,20,PT1H,MC-Cali,545777.81,576507.19
2024-06-20,21,PT1H,MC-Cali,524756.0,556380.13
2024-06-20,22,PT1H,MC-Cali,486414.25,524574.31
2024-06-20,23,PT1H,MC-Cali,446147.22,482520.81
2024-06-20,24,PT1H,MC-Cali,407408.78,438845.81
2023-08-19,1,PT1H,MC-Cali,419105.91,429614.28
2023-08-19,2,PT1H,MC-Cali,416146.25,408665.34
2023-08-19,3,PT1H,MC-Cali,405800.25,397726.06
2023-08-19,4,PT1H,MC-Cali,393853.44,389777.16
2023-08-19,5,PT1H,MC-Cali,391899.59,390639.03
2023-08-19,6,PT1H,MC-Cali,399535.69,394690.5
2023-08-19,7,PT1H,MC-Cali,400782.72,403033.13
2023-08-19,8,PT1H,MC-Cali,441735.94,435343.63
2023-08-19,9,PT1H,MC-Cali,487880.78,484196.63
2023-08-19,10,PT1H,MC-Cali,527713.38,520249.16
2023-08-19,11,PT1H,MC-Cali,561584.06,551662.75
2023-08-19,12,PT1H,MC-Cali,576826.06,567712.5
2023-08-19,13,PT1H,MC-Cali,581782.81,570586.5
2023-08-19,14,PT1H,MC-Cali,563340.75,558361.88
2023-08-19,15,PT1H,MC-Cali,547556.06,542067.5
2023-08-19,16,PT1H,MC-Cali,540013.88,534338.63
2023-08-19,17,PT1H,MC-Cali,524412.69,525971.19
2023-08-19,18,PT1H,MC-Cali,503913.84,514802.84
2023-08-19,19,PT1H,MC-Cali,531738.25,542604.5
2023-08-19,20,PT1H,MC-Cali,516329.84,552610.81
2023-08-19,21,PT1H,MC-Cali,431933.69,530975.56
2023-08-19,22,PT1H,MC-Cali,435929.22,494509.91
2023-08-19,23,PT1H,MC-Cali,415463.41,462306.31
2023-08-19,24,PT1H,MC-Cali,388029.78,431554.0
2022-12-05,1,PT1H,MC-Cali,355314.03,380471.59
2022-12-05,2,PT1H,MC-Cali,337342.16,361610.34
2022-12-05,3,PT1H,MC-Cali,334237.19,351470.84
2022-12-05,4,PT1H,MC-Cali,325809.66,347696.34
2022-12-05,5,PT1H,MC-Cali,333937.66,353993.34
2022-12-05,6,PT1H,MC-Cali,352707.88,371500.44
2022-12-05,7,PT1H,MC-Cali,380488.06,390828.16
2022-12-05,8,PT1H,MC-Cali,427535.06,434324.59
2022-12-05,9,PT1H,MC-Cali,477428.84,489912.53
2022-12-05,10,PT1H,MC-Cali,504698.97,527286.13
2022-12-05,11,PT1H,MC-Cali,530934.06,557844.19
2022-12-05,12,PT1H,MC-Cali,559418.44,580348.56
2022-12-05,13,PT1H,MC-Cali,562139.81,587811.81
2022-12-05,14,PT1H,MC-Cali,554032.19,585784.75
2022-12-05,15,PT1H,MC-Cali,566061.19,588603.81
2022-12-05,16,PT1H,MC-Cali,569580.88,586229.0
2022-12-05,17,PT1H,MC-Cali,554377.5,570700.81
2022-12-05,18,PT1H,MC-Cali,528826.81,537313.56
2022-12-05,19,PT1H,MC-Cali,544980.5,544812.69
2022-12-05,20,PT1H,MC-Cali,545701.19,556751.31
2022-12-05,21,PT1H,MC-Cali,508223.25,537313.94
2022-12-05,22,PT1H,MC-Cali,472871.34,506598.16
2022-12-05,23,PT1H,MC-Cali,429320.13,465985.69
2022-12-05,24,PT1H,MC-Cali,384684.0,423807.34
2023-03-03,1,PT1H,MC-Cali,418158.53,407841.84
2023-03-03,2,PT1H,MC-Cali,394758.03,385872.97
2023-03-03,3,PT1H,MC-Cali,386297.28,378621.97
2023-03-03,4,PT1H,MC-Cali,379645.56,373700.88
2023-03-03,5,PT1H,MC-Cali,381224.0,376769.97
2023-03-03,6,PT1H,MC-Cali,404004.56,387450.59
2023-03-03,7,PT1H,MC-Cali,415485.56,404526.16
2023-03-03,8,PT1H,MC-Cali,462984.06,452721.56
2023-03-03,9,PT1H,MC-Cali,517619.25,504996.47
2023-03-03,10,PT1H,MC-Cali,561716.75,536299.13
2023-03-03,11,PT1H,MC-Cali,587654.94,570195.13
2023-03-03,12,PT1H,MC-Cali,616840.88,590356.25
2023-03-03,13,PT1H,MC-Cali,616666.81,595547.56
2023-03-03,14,PT1H,MC-Cali,621571.31,590958.5
2023-03-03,15,PT1H,MC-Cali,615311.88,596953.31
2023-03-03,16,PT1H,MC-Cali,626153.13,594577.19
2023-03-03,17,PT1H,MC-Cali,628831.25,583675.94
2023-03-03,18,PT1H,MC-Cali,588358.31,550930.19
2023-03-03,19,PT1H,MC-Cali,565136.0,552639.13
2023-03-03,20,PT1H,MC-Cali,576748.44,558230.94
2023-03-03,21,PT1H,MC-Cali,558776.63,534848.44
2023-03-03,22,PT1H,MC-Cali,521238.16,505534.63
2023-03-03,23,PT1H,MC-Cali,487097.53,475081.59
2023-03-03,24,PT1H,MC-Cali,452349.81,438669.59
2022-10-29,1,PT1H,MC-Cali,373972.84,395973.34
2022-10-29,2,PT1H,MC-Cali,362478.28,376664.81
2022-10-29,3,PT1H,MC-Cali,349718.66,366582.16
2022-10-29,4,PT1H,MC-Cali,345914.0,359255.69
2022-10-29,5,PT1H,MC-Cali,344539.5,360050.06
2022-10-29,6,PT1H,MC-Cali,352021.63,363784.28
2022-10-29,7,PT1H,MC-Cali,361878.34,371473.63
2022-10-29,8,PT1H,MC-Cali,393850.91,401254.06
2022-10-29,9,PT1H,MC-Cali,437386.09,446281.66
2022-10-29,10,PT1H,MC-Cali,475193.59,479511.06
2022-10-29,11,PT1H,MC-Cali,508783.72,508464.84
2022-10-29,12,PT1H,MC-Cali,523311.66,523257.81
2022-10-29,13,PT1H,MC-Cali,512110.28,525906.75
2022-10-29,14,PT1H,MC-Cali,495894.22,514639.34
2022-10-29,15,PT1H,MC-Cali,473569.5,499620.94
2022-10-29,16,PT1H,MC-Cali,464103.31,492497.25
2022-10-29,17,PT1H,MC-Cali,459510.19,484785.03
2022-10-29,18,PT1H,MC-Cali,464849.53,474491.22
2022-10-29,19,PT1H,MC-Cali,502489.44,500115.84
2022-10-29,20,PT1H,MC-Cali,488882.63,509338.69
2022-10-29,21,PT1H,MC-Cali,479417.72,489397.56
2022-10-29,22,PT1H,MC-Cali,444683.91,455787.34
2022-10-29,23,PT1H,MC-Cali,406598.03,426105.44
2022-10-29,24,PT1H,MC-Cali,379779.84,397761.16
2023-08-24,1,PT1H,MC-Cali,391758.84,412505.53
2023-08-24,2,PT1H,MC-Cali,375871.66,391450.0
2023-08-24,3,PT1H,MC-Cali,363501.56,382124.19
2023-08-24,4,PT1H,MC-Cali,365823.47,376195.88
2023-08-24,5,PT1H,MC-Cali,372864.22,380028.38
2023-08-24,6,PT1H,MC-Cali,378072.03,393340.03
2023-08-24,7,PT1H,MC-Cali,401011.5,411032.31
2023-08-24,8,PT1H,MC-Cali,446094.72,457425.66
2023-08-24,9,PT1H,MC-Cali,494975.34,511207.78
2023-08-24,10,PT1H,MC-Cali,518951.91,545036.19
2023-08-24,11,PT1H,MC-Cali,551904.69,574705.44
2023-08-24,12,PT1H,MC-Cali,575852.75,601019.94
2023-08-24,13,PT1H,MC-Cali,574557.5,601320.56
2023-08-24,14,PT1H,MC-Cali,586552.69,599086.81
2023-08-24,15,PT1H,MC-Cali,608850.88,604965.56
2023-08-24,16,PT1H,MC-Cali,606417.94,607396.63
2023-08-24,17,PT1H,MC-Cali,610047.38,599617.81
2023-08-24,18,PT1H,MC-Cali,566978.69,563491.5
2023-08-24,19,PT1H,MC-Cali,571447.63,563881.44
2023-08-24,20,PT1H,MC-Cali,573804.38,573764.13
2023-08-24,21,PT1H,MC-Cali,549342.0,556531.88
2023-08-24,22,PT1H,MC-Cali,510570.97,525038.63
2023-08-24,23,PT1H,MC-Cali,463519.81,484916.19
2023-08-24,24,PT1H,MC-Cali,432044.09,443917.53
2022-07-28,1,PT1H,MC-Cali,380201.72,398868.41
2022-07-28,2,PT1H,MC-Cali,362097.69,378508.97
2022-07-28,3,PT1H,MC-Cali,353105.44,369491.47
2022-07-28,4,PT1H,MC-Cali,352032.59,363759.13
2022-07-28,5,PT1H,MC-Cali,358812.72,367464.94
2022-07-28,6,PT1H,MC-Cali,377021.84,380336.53
2022-07-28,7,PT1H,MC-Cali,395828.09,397443.91
2022-07-28,8,PT1H,MC-Cali,436667.19,442303.53
2022-07-28,9,PT1H,MC-Cali,481755.72,494307.69
2022-07-28,10,PT1H,MC-Cali,493169.81,527017.75
2022-07-28,11,PT1H,MC-Cali,521317.75,555706.13
2022-07-28,12,PT1H,MC-Cali,542650.19,581150.69
2022-07-28,13,PT1H,MC-Cali,545550.44,581441.38
2022-07-28,14,PT1H,MC-Cali,548213.88,579281.44
2022-07-28,15,PT1H,MC-Cali,562400.69,584965.88
2022-07-28,16,PT1H,MC-Cali,555675.88,587316.5
2022-07-28,17,PT1H,MC-Cali,554756.44,579794.94
2022-07-28,18,PT1H,MC-Cali,526030.06,544862.94
2022-07-28,19,PT1H,MC-Cali,523434.5,545239.94
2022-07-28,20,PT1H,MC-Cali,535334.63,554795.88
2022-07-28,21,PT1H,MC-Cali,515381.97,538133.38
2022-07-28,22,PT1H,MC-Cali,484209.19,507681.28
2022-07-28,23,PT1H,MC-Cali,440485.38,468885.25
2022-07-28,24,PT1H,MC-Cali,398606.38,429241.97
2025-04-12,1,PT1H,MC-Cali,369544.95,408801.6
2025-04-12,2,PT1H,MC-Cali,345450.56,392524.3
2025-04-12,3,PT1H,MC-Cali,334237.55,383823.1
2025-04-12,4,PT1H,MC-Cali,330816.02,382437.0
2025-04-12,5,PT1H,MC-Cali,331491.48,380408.4
2025-04-12,6,PT1H,MC-Cali,338826.24,384763.7
2025-04-12,7,PT1H,MC-Cali,351316.38,397273.7
2025-04-12,8,PT1H,MC-Cali,392327.14,429723.4
2025-04-12,9,PT1H,MC-Cali,432320.16,475899.7
2025-04-12,10,PT1H,MC-Cali,466989.55,502489.8
2025-04-12,11,PT1H,MC-Cali,489894.79,533904.8
2025-04-12,12,PT1H,MC-Cali,508481.35,550173.9
2025-04-12,13,PT1H,MC-Cali,508389.38,553619.8
2025-04-12,14,PT1H,MC-Cali,507135.41,552193.0
2025-04-12,15,PT1H,MC-Cali,499058.23,542340.1
2025-04-12,16,PT1H,MC-Cali,498213.11,534185.4
2025-04-12,17,PT1H,MC-Cali,490354.59,523818.1
2025-04-12,18,PT1H,MC-Cali,474795.26,507290.1
2025-04-12,19,PT1H,MC-Cali,475669.32,505873.5
2025-04-12,20,PT1H,MC-Cali,477838.11,507797.1
2025-04-12,21,PT1H,MC-Cali,459346.18,495874.3
2025-04-12,22,PT1H,MC-Cali,435830.63,470887.3
2025-04-12,23,PT1H,MC-Cali,410891.31,444394.1
2025-04-12,24,PT1H,MC-Cali,388394.56,419504.0
2025-05-10,1,PT1H,MC-Cali,405650.03,397657.2
2025-05-10,2,PT1H,MC-Cali,388283.61,381344.2
2025-05-10,3,PT1H,MC-Cali,372870.33,365785.5
2025-05-10,4,PT1H,MC-Cali,363780.86,372766.0
2025-05-10,5,PT1H,MC-Cali,365295.01,378247.9
2025-05-10,6,PT1H,MC-Cali,367264.24,379370.3
2025-05-10,7,PT1H,MC-Cali,379497.43,388553.3
2025-05-10,8,PT1H,MC-Cali,413931.77,422172.4
2025-05-10,9,PT1H,MC-Cali,454053.46,468442.4
2025-05-10,10,PT1H,MC-Cali,498896.43,500440.2
2025-05-10,11,PT1H,MC-Cali,521303.04,527162.3
2025-05-10,12,PT1H,MC-Cali,539555.86,543095.8
2025-05-10,13,PT1H,MC-Cali,543145.97,546255.4
2025-05-10,14,PT1H,MC-Cali,541610.28,541958.1
2025-05-10,15,PT1H,MC-Cali,534902.31,537022.8
2025-05-10,16,PT1H,MC-Cali,525585.83,525766.3
2025-05-10,17,PT1H,MC-Cali,521041.62,523790.7
2025-05-10,18,PT1H,MC-Cali,503114.0,502291.9
2025-05-10,19,PT1H,MC-Cali,513803.41,497212.9
2025-05-10,20,PT1H,MC-Cali,514273.35,504170.3
2025-05-10,21,PT1H,MC-Cali,491550.15,494289.8
2025-05-10,22,PT1H,MC-Cali,465867.39,468985.3
2025-05-10,23,PT1H,MC-Cali,440524.03,442148.8
2025-05-10,24,PT1H,MC-Cali,408535.95,411070.0
2025-10-11,1,PT1H,MC-Cali,756335.92,778112.2
2025-10-11,2,PT1H,MC-Cali,730447.06,737532.6
2025-10-11,3,PT1H,MC-Cali,678375.68,715722.8
2025-10-11,4,PT1H,MC-Cali,582745.22,692489.3
2025-10-11,5,PT1H,MC-Cali,621664.0,694006.4
2025-10-11,6,PT1H,MC-Cali,647820.2,703339.6
2025-10-11,7,PT1H,MC-Cali,674926.38,722406.7
2025-10-11,8,PT1H,MC-Cali,749244.68,784758.9
2025-10-11,9,PT1H,MC-Cali,839731.96,856854.2
2025-10-11,10,PT1H,MC-Cali,895651.44,932613.6
2025-10-11,11,PT1H,MC-Cali,937202.48,966402.3
2025-10-11,12,PT1H,MC-Cali,984055.76,1001277.4
2025-10-11,13,PT1H,MC-Cali,991279.7,1010227.1
2025-10-11,14,PT1H,MC-Cali,956812.94,989780.9
2025-10-11,15,PT1H,MC-Cali,932848.02,958968.3
2025-10-11,16,PT1H,MC-Cali,929674.56,970263.8
2025-10-11,17,PT1H,MC-Cali,920677.48,956524.5
2025-10-11,18,PT1H,MC-Cali,915769.42,937056.2
2025-10-11,19,PT1H,MC-Cali,953548.62,969702.5
2025-10-11,20,PT1H,MC-Cali,919878.34,949852.3
2025-10-11,21,PT1H,MC-Cali,880571.16,911137.1
2025-10-11,22,PT1H,MC-Cali,828241.34,864482.9
2025-10-11,23,PT1H,MC-Cali,775333.34,819976.7
2025-10-11,24,PT1H,MC-Cali,723812.56,776511.6
2025-04-07,1,PT1H,MC-Cali,361304.45,382500.0
2025-04-07,2,PT1H,MC-Cali,342272.82,363671.4
2025-04-07,3,PT1H,MC-Cali,331743.54,358249.7
2025-04-07,4,PT1H,MC-Cali,322885.37,350293.5
2025-04-07,5,PT1H,MC-Cali,328351.17,358270.6
2025-04-07,6,PT1H,MC-Cali,348365.12,381877.2
2025-04-07,7,PT1H,MC-Cali,375106.52,408298.9
2025-04-07,8,PT1H,MC-Cali,426781.76,445388.1
2025-04-07,9,PT1H,MC-Cali,486512.5,491825.3
2025-04-07,10,PT1H,MC-Cali,532355.64,515454.3
2025-04-07,11,PT1H,MC-Cali,569620.56,547251.0
2025-04-07,12,PT1H,MC-Cali,604775.76,571473.4
2025-04-07,13,PT1H,MC-Cali,614717.08,573711.0
2025-04-07,14,PT1H,MC-Cali,617788.29,573394.1
2025-04-07,15,PT1H,MC-Cali,610208.66,589995.8
2025-04-07,16,PT1H,MC-Cali,625568.53,589515.9
2025-04-07,17,PT1H,MC-Cali,610998.47,580318.1
2025-04-07,18,PT1H,MC-Cali,583908.65,548135.9
2025-04-07,19,PT1H,MC-Cali,579155.91,539639.5
2025-04-07,20,PT1H,MC-Cali,564814.89,540705.9
2025-04-07,21,PT1H,MC-Cali,543576.22,519959.3
2025-04-07,22,PT1H,MC-Cali,511398.34,481611.9
2025-04-07,23,PT1H,MC-Cali,469067.68,446495.8
2025-04-07,24,PT1H,MC-Cali,433602.71,421963.5
2022-12-13,1,PT1H,MC-Cali,387772.81,389221.13
2022-12-13,2,PT1H,MC-Cali,379166.5,374418.91
2022-12-13,3,PT1H,MC-Cali,371320.91,365426.34
2022-12-13,4,PT1H,MC-Cali,367245.72,359492.59
2022-12-13,5,PT1H,MC-Cali,372985.44,362085.28
2022-12-13,6,PT1H,MC-Cali,388803.59,378908.81
2022-12-13,7,PT1H,MC-Cali,407582.94,398520.78
2022-12-13,8,PT1H,MC-Cali,452869.5,442070.09
2022-12-13,9,PT1H,MC-Cali,502739.0,490059.91
2022-12-13,10,PT1H,MC-Cali,537415.31,523325.44
2022-12-13,11,PT1H,MC-Cali,564389.19,555534.94
2022-12-13,12,PT1H,MC-Cali,581915.0,578980.75
2022-12-13,13,PT1H,MC-Cali,585599.63,580079.31
2022-12-13,14,PT1H,MC-Cali,585608.13,581468.69
2022-12-13,15,PT1H,MC-Cali,596801.88,588684.63
2022-12-13,16,PT1H,MC-Cali,594899.75,591343.06
2022-12-13,17,PT1H,MC-Cali,585830.81,581083.63
2022-12-13,18,PT1H,MC-Cali,547717.94,543572.75
2022-12-13,19,PT1H,MC-Cali,565222.75,545509.0
2022-12-13,20,PT1H,MC-Cali,561383.13,558030.31
2022-12-13,21,PT1H,MC-Cali,527904.44,539595.75
2022-12-13,22,PT1H,MC-Cali,500172.25,507955.44
2022-12-13,23,PT1H,MC-Cali,461761.13,468473.22
2022-12-13,24,PT1H,MC-Cali,422045.72,428159.13
2023-07-26,1,PT1H,MC-Cali,419102.69,418330.41
2023-07-26,2,PT1H,MC-Cali,405024.88,400597.44
2023-07-26,3,PT1H,MC-Cali,392687.44,390028.34
2023-07-26,4,PT1H,MC-Cali,388451.34,385647.59
2023-07-26,5,PT1H,MC-Cali,388082.38,388399.63
2023-07-26,6,PT1H,MC-Cali,409353.69,400850.09
2023-07-26,7,PT1H,MC-Cali,428499.0,421763.66
2023-07-26,8,PT1H,MC-Cali,479338.72,464808.66
2023-07-26,9,PT1H,MC-Cali,541762.81,517584.91
2023-07-26,10,PT1H,MC-Cali,572510.44,549446.5
2023-07-26,11,PT1H,MC-Cali,601996.81,580184.94
2023-07-26,12,PT1H,MC-Cali,614160.06,605308.5
2023-07-26,13,PT1H,MC-Cali,619977.69,613673.19
2023-07-26,14,PT1H,MC-Cali,616458.56,615684.31
2023-07-26,15,PT1H,MC-Cali,635169.94,620890.63
2023-07-26,16,PT1H,MC-Cali,640169.81,623314.0
2023-07-26,17,PT1H,MC-Cali,625339.19,611752.88
2023-07-26,18,PT1H,MC-Cali,590114.25,572446.25
2023-07-26,19,PT1H,MC-Cali,577288.81,572906.94
2023-07-26,20,PT1H,MC-Cali,589484.69,586503.69
2023-07-26,21,PT1H,MC-Cali,570310.31,564967.44
2023-07-26,22,PT1H,MC-Cali,529533.44,533672.13
2023-07-26,23,PT1H,MC-Cali,489262.5,494529.16
2023-07-26,24,PT1H,MC-Cali,451523.16,452708.88
2024-02-28,1,PT1H,MC-Cali,436361.19,438223.56
2024-02-28,2,PT1H,MC-Cali,426383.56,419647.31
2024-02-28,3,PT1H,MC-Cali,416606.66,408575.63
2024-02-28,4,PT1H,MC-Cali,410652.75,403986.53
2024-02-28,5,PT1H,MC-Cali,413292.5,406869.44
2024-02-28,6,PT1H,MC-Cali,435818.13,419912.03
2024-02-28,7,PT1H,MC-Cali,456503.59,441820.03
2024-02-28,8,PT1H,MC-Cali,495797.31,486912.03
2024-02-28,9,PT1H,MC-Cali,556160.88,542197.94
2024-02-28,10,PT1H,MC-Cali,591745.19,575574.63
2024-02-28,11,PT1H,MC-Cali,633097.63,607774.81
2024-02-28,12,PT1H,MC-Cali,657396.81,634093.13
2024-02-28,13,PT1H,MC-Cali,659901.5,642855.63
2024-02-28,14,PT1H,MC-Cali,666996.38,644962.38
2024-02-28,15,PT1H,MC-Cali,681000.31,650416.25
2024-02-28,16,PT1H,MC-Cali,685650.5,652954.94
2024-02-28,17,PT1H,MC-Cali,674035.0,640843.94
2024-02-28,18,PT1H,MC-Cali,618462.88,599668.13
2024-02-28,19,PT1H,MC-Cali,607137.06,600150.75
2024-02-28,20,PT1H,MC-Cali,618191.81,614394.13
2024-02-28,21,PT1H,MC-Cali,603950.13,591833.75
2024-02-28,22,PT1H,MC-Cali,568614.13,559050.19
2024-02-28,23,PT1H,MC-Cali,524183.09,518045.84
