Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-17,20,PT1H,MC-Putumayo,16066.15,15492.35
2023-02-17,21,PT1H,MC-Putumayo,15464.67,14791.48
2023-02-17,22,PT1H,MC-Putumayo,14733.38,13891.68
2023-02-17,23,PT1H,MC-Putumayo,13203.05,12610.52
2023-02-17,24,PT1H,MC-Putumayo,11871.49,11317.09
2022-12-03,1,PT1H,MC-Putumayo,10079.42,10035.8
2022-12-03,2,PT1H,MC-Putumayo,9510.7,9765.4
2022-12-03,3,PT1H,MC-Putumayo,9357.41,9375.5
2022-12-03,4,PT1H,MC-Putumayo,9131.22,8885.1
2022-12-03,5,PT1H,MC-Putumayo,9076.98,9057.3
2022-12-03,6,PT1H,MC-Putumayo,9240.53,9228.9
2022-12-03,7,PT1H,MC-Putumayo,9558.6,9511.2
2022-12-03,8,PT1H,MC-Putumayo,10489.25,10321.5
2022-12-03,9,PT1H,MC-Putumayo,11603.27,11185.9
2022-12-03,10,PT1H,MC-Putumayo,12429.73,12049.9
2022-12-03,11,PT1H,MC-Putumayo,13137.32,12655.9
2022-12-03,12,PT1H,MC-Putumayo,13784.57,13338.8
2022-12-03,13,PT1H,MC-Putumayo,13649.87,13205.3
2022-12-03,14,PT1H,MC-Putumayo,13221.1,13121.1
2022-12-03,15,PT1H,MC-Putumayo,9977.12,13081.9
2022-12-03,16,PT1H,MC-Putumayo,8597.36,13019.4
2022-12-03,17,PT1H,MC-Putumayo,11569.84,12955.5
2022-12-03,18,PT1H,MC-Putumayo,13066.8,13295.3
2022-12-03,19,PT1H,MC-Putumayo,14686.3,15168.6
2022-12-03,20,PT1H,MC-Putumayo,14702.92,15383.6
2022-12-03,21,PT1H,MC-Putumayo,14024.21,14683.4
2022-12-03,22,PT1H,MC-Putumayo,13143.07,13697.3
2022-12-03,23,PT1H,MC-Putumayo,11951.15,12414.3
2022-12-03,24,PT1H,MC-Putumayo,10849.15,11316.1
2022-12-22,1,PT1H,MC-Putumayo,10328.35,9830.9
2022-12-22,2,PT1H,MC-Putumayo,9887.93,9426.3
2022-12-22,3,PT1H,MC-Putumayo,9670.7,9100.2
2022-12-22,4,PT1H,MC-Putumayo,9531.21,8960.2
2022-12-22,5,PT1H,MC-Putumayo,9578.14,8977.4
2022-12-22,6,PT1H,MC-Putumayo,9871.39,9351.1
2022-12-22,7,PT1H,MC-Putumayo,10015.4,9666.2
2022-12-22,8,PT1H,MC-Putumayo,10958.35,10467.4
2022-12-22,9,PT1H,MC-Putumayo,11867.69,11349.8
2022-12-22,10,PT1H,MC-Putumayo,12439.46,12161.5
2022-12-22,11,PT1H,MC-Putumayo,13160.23,12827.8
2022-12-22,12,PT1H,MC-Putumayo,13861.16,13470.4
2022-12-22,13,PT1H,MC-Putumayo,13631.56,13176.1
2022-12-22,14,PT1H,MC-Putumayo,13851.54,13157.5
2022-12-22,15,PT1H,MC-Putumayo,14460.69,13518.2
2022-12-22,16,PT1H,MC-Putumayo,14690.35,13779.5
2022-12-22,17,PT1H,MC-Putumayo,14541.1,13506.4
2022-12-22,18,PT1H,MC-Putumayo,14196.67,13477.1
2022-12-22,19,PT1H,MC-Putumayo,15376.77,15109.2
2022-12-22,20,PT1H,MC-Putumayo,15801.17,15350.1
2022-12-22,21,PT1H,MC-Putumayo,15018.96,14737.3
2022-12-22,22,PT1H,MC-Putumayo,14238.15,13676.0
2022-12-22,23,PT1H,MC-Putumayo,12863.97,12186.2
2022-12-22,24,PT1H,MC-Putumayo,11653.32,10948.8
2025-07-10,1,PT1H,MC-Putumayo,10080.25,11777.9
2025-07-10,2,PT1H,MC-Putumayo,9721.51,11131.7
2025-07-10,3,PT1H,MC-Putumayo,9559.67,10871.7
2025-07-10,4,PT1H,MC-Putumayo,9494.66,10688.1
2025-07-10,5,PT1H,MC-Putumayo,9686.35,10780.9
2025-07-10,6,PT1H,MC-Putumayo,10619.78,11261.4
2025-07-10,7,PT1H,MC-Putumayo,10995.8,11105.1
2025-07-10,8,PT1H,MC-Putumayo,11056.12,11890.6
2025-07-10,9,PT1H,MC-Putumayo,12264.26,12964.7
2025-07-10,10,PT1H,MC-Putumayo,12710.43,14052.2
2025-07-10,11,PT1H,MC-Putumayo,13158.53,14869.2
2025-07-10,12,PT1H,MC-Putumayo,13528.77,15416.9
2025-07-10,13,PT1H,MC-Putumayo,13041.59,15254.0
2025-07-10,14,PT1H,MC-Putumayo,12833.0,14809.0
2025-07-10,15,PT1H,MC-Putumayo,12294.38,14695.6
2025-07-10,16,PT1H,MC-Putumayo,12284.91,14650.4
2025-07-10,17,PT1H,MC-Putumayo,13401.26,14758.5
2025-07-10,18,PT1H,MC-Putumayo,13863.34,14945.7
2025-07-10,19,PT1H,MC-Putumayo,15373.78,17179.1
2025-07-10,20,PT1H,MC-Putumayo,15951.44,18802.3
2025-07-10,21,PT1H,MC-Putumayo,15377.78,17947.3
2025-07-10,22,PT1H,MC-Putumayo,13732.46,16309.8
2025-07-10,23,PT1H,MC-Putumayo,11367.21,14008.3
2025-07-10,24,PT1H,MC-Putumayo,10974.55,12372.8
2025-11-11,1,PT1H,MC-Putumayo,11509.89,13787.6
2025-11-11,2,PT1H,MC-Putumayo,10087.71,13813.8
2025-11-11,3,PT1H,MC-Putumayo,11939.65,13246.2
2025-11-11,4,PT1H,MC-Putumayo,12042.53,13246.1
2025-11-11,5,PT1H,MC-Putumayo,12117.46,12841.9
2025-11-11,6,PT1H,MC-Putumayo,12817.29,12509.4
2025-11-11,7,PT1H,MC-Putumayo,13447.41,14449.0
2025-11-11,8,PT1H,MC-Putumayo,13747.48,15348.8
2025-11-11,9,PT1H,MC-Putumayo,14993.76,15081.3
2025-11-11,10,PT1H,MC-Putumayo,15229.19,15897.3
2025-11-11,11,PT1H,MC-Putumayo,16332.89,17037.1
2025-11-11,12,PT1H,MC-Putumayo,16915.17,17665.0
2025-11-11,13,PT1H,MC-Putumayo,15355.85,17713.0
2025-11-11,14,PT1H,MC-Putumayo,15363.68,16154.8
2025-11-11,15,PT1H,MC-Putumayo,16982.96,17725.7
2025-11-11,16,PT1H,MC-Putumayo,17682.82,19094.3
2025-11-11,17,PT1H,MC-Putumayo,17965.18,19689.4
2025-11-11,18,PT1H,MC-Putumayo,17169.75,19119.8
2025-11-11,19,PT1H,MC-Putumayo,19667.96,20246.6
2025-11-11,20,PT1H,MC-Putumayo,19859.03,20386.5
2025-11-11,21,PT1H,MC-Putumayo,19427.57,20021.2
2025-11-11,22,PT1H,MC-Putumayo,18206.91,20378.2
2025-11-11,23,PT1H,MC-Putumayo,16267.97,17901.8
2025-11-11,24,PT1H,MC-Putumayo,14655.58,13831.3
2025-12-05,1,PT1H,MC-Putumayo,13898.3,13371.3
2025-12-05,2,PT1H,MC-Putumayo,13022.66,12976.3
2025-12-05,3,PT1H,MC-Putumayo,13429.99,12705.4
2025-12-05,4,PT1H,MC-Putumayo,13247.92,12615.6
2025-12-05,5,PT1H,MC-Putumayo,13166.43,12683.6
2025-12-05,6,PT1H,MC-Putumayo,13496.72,13253.2
2025-12-05,7,PT1H,MC-Putumayo,12642.42,13572.8
2025-12-05,8,PT1H,MC-Putumayo,13642.6,14087.1
2025-12-05,9,PT1H,MC-Putumayo,15409.51,14859.2
2025-12-05,10,PT1H,MC-Putumayo,17297.78,15708.8
2025-12-05,11,PT1H,MC-Putumayo,18231.42,16205.8
2025-12-05,12,PT1H,MC-Putumayo,19525.7,17013.5
2025-12-05,13,PT1H,MC-Putumayo,19054.03,16630.0
2025-12-05,14,PT1H,MC-Putumayo,18827.59,16378.6
2025-12-05,15,PT1H,MC-Putumayo,19356.36,16956.7
2025-12-05,16,PT1H,MC-Putumayo,16555.09,17231.5
2025-12-05,17,PT1H,MC-Putumayo,17819.56,17968.4
2025-12-05,18,PT1H,MC-Putumayo,17308.56,17761.9
2025-12-05,19,PT1H,MC-Putumayo,19848.07,19220.0
2025-12-05,20,PT1H,MC-Putumayo,20811.88,19594.4
2025-12-05,21,PT1H,MC-Putumayo,20213.12,19185.2
2025-12-05,22,PT1H,MC-Putumayo,19313.44,18192.2
2025-12-05,23,PT1H,MC-Putumayo,17608.42,16726.2
2025-12-05,24,PT1H,MC-Putumayo,15978.23,15080.3
2022-10-26,1,PT1H,MC-Putumayo,10440.51,9834.72
2022-10-26,2,PT1H,MC-Putumayo,9977.38,9365.36
2022-10-26,3,PT1H,MC-Putumayo,9747.92,9167.26
2022-10-26,4,PT1H,MC-Putumayo,9572.43,9083.27
2022-10-26,5,PT1H,MC-Putumayo,9598.25,9168.86
2022-10-26,6,PT1H,MC-Putumayo,10279.48,10003.39
2022-10-26,7,PT1H,MC-Putumayo,10897.1,10476.97
2022-10-26,8,PT1H,MC-Putumayo,11645.31,10732.02
2022-10-26,9,PT1H,MC-Putumayo,12222.01,11611.3
2022-10-26,10,PT1H,MC-Putumayo,12496.85,12338.13
2022-10-26,11,PT1H,MC-Putumayo,12967.63,13012.2
2022-10-26,12,PT1H,MC-Putumayo,13398.19,13867.65
2022-10-26,13,PT1H,MC-Putumayo,12910.96,13019.61
2022-10-26,14,PT1H,MC-Putumayo,13042.22,12938.23
2022-10-26,15,PT1H,MC-Putumayo,13495.93,13044.83
2022-10-26,16,PT1H,MC-Putumayo,14042.38,13247.54
2022-10-26,17,PT1H,MC-Putumayo,14101.3,13253.44
2022-10-26,18,PT1H,MC-Putumayo,14048.7,13199.59
2022-10-26,19,PT1H,MC-Putumayo,15850.15,14499.38
2022-10-26,20,PT1H,MC-Putumayo,15899.94,14979.26
2022-10-26,21,PT1H,MC-Putumayo,15242.14,14327.11
2022-10-26,22,PT1H,MC-Putumayo,14078.13,13192.68
2022-10-26,23,PT1H,MC-Putumayo,12351.59,11541.43
2022-10-26,24,PT1H,MC-Putumayo,10994.35,10154.44
2025-08-10,1,PT1H,MC-Putumayo,11152.44,10345.6
2025-08-10,2,PT1H,MC-Putumayo,10720.15,10800.5
2025-08-10,3,PT1H,MC-Putumayo,10356.67,11407.0
2025-08-10,4,PT1H,MC-Putumayo,10025.91,12099.4
2025-08-10,5,PT1H,MC-Putumayo,9961.02,12795.3
2025-08-10,6,PT1H,MC-Putumayo,10152.92,13408.8
2025-08-10,7,PT1H,MC-Putumayo,10050.76,13866.8
2025-08-10,8,PT1H,MC-Putumayo,10598.93,14123.3
2025-08-10,9,PT1H,MC-Putumayo,11397.35,14177.9
2025-08-10,10,PT1H,MC-Putumayo,12212.39,14092.3
2025-08-10,11,PT1H,MC-Putumayo,12698.76,13995.1
2025-08-10,12,PT1H,MC-Putumayo,13126.65,14062.9
2025-08-10,13,PT1H,MC-Putumayo,13157.17,14454.8
2025-08-10,14,PT1H,MC-Putumayo,12744.46,15180.8
2025-08-10,15,PT1H,MC-Putumayo,12559.42,15937.7
2025-08-10,16,PT1H,MC-Putumayo,12700.93,16122.3
2025-08-10,17,PT1H,MC-Putumayo,12924.43,15287.2
2025-08-10,18,PT1H,MC-Putumayo,13110.7,12303.4
2025-08-10,19,PT1H,MC-Putumayo,14925.8,14513.0
2025-08-10,20,PT1H,MC-Putumayo,16042.96,15260.8
2025-08-10,21,PT1H,MC-Putumayo,15706.86,14900.6
2025-08-10,22,PT1H,MC-Putumayo,14578.0,13580.0
2025-08-10,23,PT1H,MC-Putumayo,12995.55,12204.0
2025-08-10,24,PT1H,MC-Putumayo,11686.58,11094.1
2024-01-30,1,PT1H,MC-Putumayo,12264.97,11617.07
2024-01-30,2,PT1H,MC-Putumayo,11411.74,11135.23
2024-01-30,3,PT1H,MC-Putumayo,11156.61,11013.88
2024-01-30,4,PT1H,MC-Putumayo,11195.47,10407.13
2024-01-30,5,PT1H,MC-Putumayo,11220.12,10728.03
2024-01-30,6,PT1H,MC-Putumayo,11590.81,11030.5
2024-01-30,7,PT1H,MC-Putumayo,11756.56,10934.35
2024-01-30,8,PT1H,MC-Putumayo,12571.99,11678.16
2024-01-30,9,PT1H,MC-Putumayo,13671.28,12521.64
2024-01-30,10,PT1H,MC-Putumayo,14730.08,13748.22
2024-01-30,11,PT1H,MC-Putumayo,15829.7,14237.67
2024-01-30,12,PT1H,MC-Putumayo,16444.08,14709.25
2024-01-30,13,PT1H,MC-Putumayo,16144.41,14336.85
2024-01-30,14,PT1H,MC-Putumayo,16335.53,13892.75
2024-01-30,15,PT1H,MC-Putumayo,17120.85,14382.39
2024-01-30,16,PT1H,MC-Putumayo,17076.73,14473.38
2024-01-30,17,PT1H,MC-Putumayo,17065.41,14515.55
2024-01-30,18,PT1H,MC-Putumayo,16615.22,14668.94
2024-01-30,19,PT1H,MC-Putumayo,17303.84,15935.02
2024-01-30,20,PT1H,MC-Putumayo,18221.57,16717.17
2024-01-30,21,PT1H,MC-Putumayo,17402.41,16077.35
2024-01-30,22,PT1H,MC-Putumayo,16381.21,15144.53
2024-01-30,23,PT1H,MC-Putumayo,14726.26,13826.82
2024-01-30,24,PT1H,MC-Putumayo,13120.54,12509.85
2024-12-29,1,PT1H,MC-Putumayo,11470.16,13069.3
2024-12-29,2,PT1H,MC-Putumayo,10890.01,12428.2
2024-12-29,3,PT1H,MC-Putumayo,10487.88,11939.3
2024-12-29,4,PT1H,MC-Putumayo,10283.78,11490.7
2024-12-29,5,PT1H,MC-Putumayo,10032.65,11291.6
2024-12-29,6,PT1H,MC-Putumayo,10092.48,11224.8
2024-12-29,7,PT1H,MC-Putumayo,9768.86,10423.0
2024-12-29,8,PT1H,MC-Putumayo,10339.91,10911.9
2024-12-29,9,PT1H,MC-Putumayo,11009.13,11772.1
2024-12-29,10,PT1H,MC-Putumayo,11848.25,12714.3
2024-12-29,11,PT1H,MC-Putumayo,12065.64,13371.4
2024-12-29,12,PT1H,MC-Putumayo,12352.84,14246.4
2024-12-29,13,PT1H,MC-Putumayo,13387.06,13987.3
2024-12-29,14,PT1H,MC-Putumayo,13369.12,13988.7
2024-12-29,15,PT1H,MC-Putumayo,12955.32,13824.0
2024-12-29,16,PT1H,MC-Putumayo,13292.76,13889.7
2024-12-29,17,PT1H,MC-Putumayo,13499.65,14101.2
2024-12-29,18,PT1H,MC-Putumayo,13669.95,13780.3
2024-12-29,19,PT1H,MC-Putumayo,15259.54,15841.3
2024-12-29,20,PT1H,MC-Putumayo,16224.94,17118.1
2024-12-29,21,PT1H,MC-Putumayo,15857.66,16352.3
2024-12-29,22,PT1H,MC-Putumayo,15138.35,16092.0
2024-12-29,23,PT1H,MC-Putumayo,13917.89,14822.2
2024-12-29,24,PT1H,MC-Putumayo,12600.22,13575.0
2023-07-06,1,PT1H,MC-Putumayo,10438.33,9753.08
2023-07-06,2,PT1H,MC-Putumayo,10057.47,9734.56
2023-07-06,3,PT1H,MC-Putumayo,9881.85,9738.09
2023-07-06,4,PT1H,MC-Putumayo,9727.25,9720.3
2023-07-06,5,PT1H,MC-Putumayo,9789.79,9611.54
2023-07-06,6,PT1H,MC-Putumayo,10028.55,9694.27
2023-07-06,7,PT1H,MC-Putumayo,10097.52,9743.61
2023-07-06,8,PT1H,MC-Putumayo,10802.24,9711.96
2023-07-06,9,PT1H,MC-Putumayo,11972.36,9716.5
2023-07-06,10,PT1H,MC-Putumayo,12858.39,9714.84
2023-07-06,11,PT1H,MC-Putumayo,13168.93,9832.33
2023-07-06,12,PT1H,MC-Putumayo,13613.58,9735.41
2023-07-06,13,PT1H,MC-Putumayo,13318.2,9659.93
2023-07-06,14,PT1H,MC-Putumayo,12885.4,9606.18
2023-07-06,15,PT1H,MC-Putumayo,12949.73,9470.04
2023-07-06,16,PT1H,MC-Putumayo,13478.49,9328.58
2023-07-06,17,PT1H,MC-Putumayo,13753.47,9320.33
2023-07-06,18,PT1H,MC-Putumayo,13824.95,9367.59
2023-07-06,19,PT1H,MC-Putumayo,14957.75,9351.83
2023-07-06,20,PT1H,MC-Putumayo,15621.38,9305.02
2023-07-06,21,PT1H,MC-Putumayo,15024.64,9227.17
2023-07-06,22,PT1H,MC-Putumayo,13842.48,9050.09
2023-07-06,23,PT1H,MC-Putumayo,12483.53,8981.96
2023-07-06,24,PT1H,MC-Putumayo,11199.49,9237.93
2024-09-14,1,PT1H,MC-Putumayo,11746.01,11418.2
2024-09-14,2,PT1H,MC-Putumayo,11660.27,10832.7
2024-09-14,3,PT1H,MC-Putumayo,11100.03,10632.5
2024-09-14,4,PT1H,MC-Putumayo,10721.29,10381.6
2024-09-14,5,PT1H,MC-Putumayo,10679.42,10462.4
2024-09-14,6,PT1H,MC-Putumayo,10868.33,10696.5
2024-09-14,7,PT1H,MC-Putumayo,9874.63,10113.4
2024-09-14,8,PT1H,MC-Putumayo,11172.8,10997.6
2024-09-14,9,PT1H,MC-Putumayo,12470.75,11637.9
2024-09-14,10,PT1H,MC-Putumayo,13760.53,12662.1
2024-09-14,11,PT1H,MC-Putumayo,14554.38,13966.4
2024-09-14,12,PT1H,MC-Putumayo,15382.48,14952.7
2024-09-14,13,PT1H,MC-Putumayo,14998.8,14665.7
2024-09-14,14,PT1H,MC-Putumayo,14676.53,14241.3
2024-09-14,15,PT1H,MC-Putumayo,14678.7,14555.0
2024-09-14,16,PT1H,MC-Putumayo,15071.26,14695.7
2024-09-14,17,PT1H,MC-Putumayo,15192.79,14345.1
2024-09-14,18,PT1H,MC-Putumayo,14835.48,14416.2
2024-09-14,19,PT1H,MC-Putumayo,16283.17,15091.2
2024-09-14,20,PT1H,MC-Putumayo,17899.27,15925.5
2024-09-14,21,PT1H,MC-Putumayo,17106.0,14599.6
2024-09-14,22,PT1H,MC-Putumayo,16343.88,13684.3
2024-09-14,23,PT1H,MC-Putumayo,15050.5,12852.1
2024-09-14,24,PT1H,MC-Putumayo,13671.29,11550.3
2022-01-30,1,PT1H,MC-Putumayo,10891.75,10340.0
2022-01-30,2,PT1H,MC-Putumayo,10307.04,9900.0
2022-01-30,3,PT1H,MC-Putumayo,9852.43,9630.0
2022-01-30,4,PT1H,MC-Putumayo,9575.51,9390.0
2022-01-30,5,PT1H,MC-Putumayo,9477.4,9310.0
2022-01-30,6,PT1H,MC-Putumayo,9464.54,9390.0
2022-01-30,7,PT1H,MC-Putumayo,9229.21,9170.0
2022-01-30,8,PT1H,MC-Putumayo,9761.52,9640.0
2022-01-30,9,PT1H,MC-Putumayo,10552.79,10420.0
2022-01-30,10,PT1H,MC-Putumayo,11333.38,11140.0
2022-01-30,11,PT1H,MC-Putumayo,11952.23,11880.0
2022-01-30,12,PT1H,MC-Putumayo,12574.96,12390.0
2022-01-30,13,PT1H,MC-Putumayo,12514.02,12420.0
2022-01-30,14,PT1H,MC-Putumayo,10332.86,12260.0
2022-01-30,15,PT1H,MC-Putumayo,11540.31,12100.0
2022-01-30,16,PT1H,MC-Putumayo,11950.88,12030.0
2022-01-30,17,PT1H,MC-Putumayo,11966.39,11980.0
2022-01-30,18,PT1H,MC-Putumayo,12277.16,12180.0
2022-01-30,19,PT1H,MC-Putumayo,13775.19,13780.0
2022-01-30,20,PT1H,MC-Putumayo,14895.81,14730.0
2022-01-30,21,PT1H,MC-Putumayo,14688.94,14350.0
2022-01-30,22,PT1H,MC-Putumayo,13664.62,13500.0
2022-01-30,23,PT1H,MC-Putumayo,12156.84,12240.0
2022-01-30,24,PT1H,MC-Putumayo,10217.61,10980.0
2022-08-05,1,PT1H,MC-Putumayo,9776.54,9612.0
2022-08-05,2,PT1H,MC-Putumayo,9330.77,9115.9
2022-08-05,3,PT1H,MC-Putumayo,9173.22,8851.0
2022-08-05,4,PT1H,MC-Putumayo,9061.75,8810.2
2022-08-05,5,PT1H,MC-Putumayo,9206.06,8902.7
2022-08-05,6,PT1H,MC-Putumayo,10060.94,9495.0
2022-08-05,7,PT1H,MC-Putumayo,10258.96,9808.4
2022-08-05,8,PT1H,MC-Putumayo,10867.05,10363.3
2022-08-05,9,PT1H,MC-Putumayo,11591.38,10936.7
2022-08-05,10,PT1H,MC-Putumayo,11864.49,11479.0
2022-08-05,11,PT1H,MC-Putumayo,12204.06,11993.7
2022-08-05,12,PT1H,MC-Putumayo,12597.77,12613.4
2022-08-05,13,PT1H,MC-Putumayo,12136.88,12132.7
2022-08-05,14,PT1H,MC-Putumayo,11600.81,12345.3
2022-08-05,15,PT1H,MC-Putumayo,11540.04,12737.6
2022-08-05,16,PT1H,MC-Putumayo,11353.78,12761.9
2022-08-05,17,PT1H,MC-Putumayo,11585.21,12773.1
2022-08-05,18,PT1H,MC-Putumayo,12196.66,12592.6
2022-08-05,19,PT1H,MC-Putumayo,13577.14,13892.4
2022-08-05,20,PT1H,MC-Putumayo,14282.89,14863.5
2022-08-05,21,PT1H,MC-Putumayo,13667.92,14374.5
2022-08-05,22,PT1H,MC-Putumayo,12630.58,13339.3
2022-08-05,23,PT1H,MC-Putumayo,11198.6,11848.9
2022-08-05,24,PT1H,MC-Putumayo,10050.79,10485.2
2022-08-12,1,PT1H,MC-Putumayo,9417.43,9737.7
2022-08-12,2,PT1H,MC-Putumayo,9042.53,9238.2
2022-08-12,3,PT1H,MC-Putumayo,8890.26,8964.3
2022-08-12,4,PT1H,MC-Putumayo,8767.76,8903.8
2022-08-12,5,PT1H,MC-Putumayo,8873.85,9022.5
2022-08-12,6,PT1H,MC-Putumayo,9718.22,9706.7
2022-08-12,7,PT1H,MC-Putumayo,9663.1,10001.3
2022-08-12,8,PT1H,MC-Putumayo,10320.94,10517.9
2022-08-12,9,PT1H,MC-Putumayo,11148.24,11186.8
2022-08-12,10,PT1H,MC-Putumayo,12124.54,11826.8
2022-08-12,11,PT1H,MC-Putumayo,13233.75,12409.4
2022-08-12,12,PT1H,MC-Putumayo,13670.83,13057.9
2022-08-12,13,PT1H,MC-Putumayo,13077.25,12496.5
2022-08-12,14,PT1H,MC-Putumayo,13255.25,12790.7
2022-08-12,15,PT1H,MC-Putumayo,13840.04,13207.5
2022-08-12,16,PT1H,MC-Putumayo,13828.44,13133.5
2022-08-12,17,PT1H,MC-Putumayo,13669.58,13182.9
2022-08-12,18,PT1H,MC-Putumayo,13385.85,12847.4
2022-08-12,19,PT1H,MC-Putumayo,14525.26,14137.1
2022-08-12,20,PT1H,MC-Putumayo,15325.99,15156.3
2022-08-12,21,PT1H,MC-Putumayo,14685.72,14642.2
2022-08-12,22,PT1H,MC-Putumayo,13723.77,13521.2
2022-08-12,23,PT1H,MC-Putumayo,12066.77,12030.0
2022-08-12,24,PT1H,MC-Putumayo,10883.26,10638.1
2023-12-10,1,PT1H,MC-Putumayo,13098.56,12049.33
2023-12-10,2,PT1H,MC-Putumayo,12630.69,11555.42
2023-12-10,3,PT1H,MC-Putumayo,12373.37,11304.12
2023-12-10,4,PT1H,MC-Putumayo,12137.52,11080.96
2023-12-10,5,PT1H,MC-Putumayo,12060.39,11027.24
2023-12-10,6,PT1H,MC-Putumayo,12180.46,11123.11
2023-12-10,7,PT1H,MC-Putumayo,11755.5,10890.78
2023-12-10,8,PT1H,MC-Putumayo,12252.99,11064.19
2023-12-10,9,PT1H,MC-Putumayo,12939.42,11961.39
2023-12-10,10,PT1H,MC-Putumayo,13720.61,12773.96
2023-12-10,11,PT1H,MC-Putumayo,13947.72,13066.41
2023-12-10,12,PT1H,MC-Putumayo,14103.23,12544.41
2023-12-10,13,PT1H,MC-Putumayo,14415.06,12836.47
2023-12-10,14,PT1H,MC-Putumayo,14302.71,13341.82
2023-12-10,15,PT1H,MC-Putumayo,14317.76,13185.26
2023-12-10,16,PT1H,MC-Putumayo,14297.36,13028.7
2023-12-10,17,PT1H,MC-Putumayo,14450.1,12970.06
2023-12-10,18,PT1H,MC-Putumayo,14748.9,13376.54
2023-12-10,19,PT1H,MC-Putumayo,16657.29,15485.97
2023-12-10,20,PT1H,MC-Putumayo,17304.88,16130.94
2023-12-10,21,PT1H,MC-Putumayo,16937.81,15222.74
2023-12-10,22,PT1H,MC-Putumayo,16073.84,14286.58
2023-12-10,23,PT1H,MC-Putumayo,14768.49,12619.16
2023-12-10,24,PT1H,MC-Putumayo,13618.48,10888.81
2023-01-22,1,PT1H,MC-Putumayo,10202.42,10904.9
2023-01-22,2,PT1H,MC-Putumayo,9787.11,10410.3
2023-01-22,3,PT1H,MC-Putumayo,9509.08,10057.6
2023-01-22,4,PT1H,MC-Putumayo,9276.67,9747.5
2023-01-22,5,PT1H,MC-Putumayo,9180.02,9590.1
2023-01-22,6,PT1H,MC-Putumayo,9261.95,9494.2
2023-01-22,7,PT1H,MC-Putumayo,9175.99,9280.8
2023-01-22,8,PT1H,MC-Putumayo,9311.94,9787.6
2023-01-22,9,PT1H,MC-Putumayo,10189.62,10494.6
2023-01-22,10,PT1H,MC-Putumayo,10779.84,11359.1
2023-01-22,11,PT1H,MC-Putumayo,11063.14,11961.7
2023-01-22,12,PT1H,MC-Putumayo,11423.58,12312.1
2023-01-22,13,PT1H,MC-Putumayo,11539.97,12405.0
2023-01-22,14,PT1H,MC-Putumayo,11669.12,12222.8
2023-01-22,15,PT1H,MC-Putumayo,11633.79,12043.0
2023-01-22,16,PT1H,MC-Putumayo,11577.73,11997.3
2023-01-22,17,PT1H,MC-Putumayo,11753.37,12015.8
2023-01-22,18,PT1H,MC-Putumayo,11964.37,12442.5
2023-01-22,19,PT1H,MC-Putumayo,13394.59,14022.2
2023-01-22,20,PT1H,MC-Putumayo,14747.38,14487.5
2023-01-22,21,PT1H,MC-Putumayo,14373.07,14032.8
2023-01-22,22,PT1H,MC-Putumayo,13532.77,13056.4
2023-01-22,23,PT1H,MC-Putumayo,12129.55,11976.1
2023-01-22,24,PT1H,MC-Putumayo,10879.68,10882.6
2026-01-31,1,PT1H,MC-Putumayo,13113.59,13844.3
2026-01-31,2,PT1H,MC-Putumayo,12634.86,13113.2
2026-01-31,3,PT1H,MC-Putumayo,12683.04,12908.9
2026-01-31,4,PT1H,MC-Putumayo,12394.4,12711.9
2026-01-31,5,PT1H,MC-Putumayo,12159.99,12612.1
2026-01-31,6,PT1H,MC-Putumayo,12532.04,12829.9
2026-01-31,7,PT1H,MC-Putumayo,12447.86,12649.9
2026-01-31,8,PT1H,MC-Putumayo,12629.06,13214.4
2026-01-31,9,PT1H,MC-Putumayo,14173.07,14491.4
2026-01-31,10,PT1H,MC-Putumayo,15362.0,14871.8
2026-01-31,11,PT1H,MC-Putumayo,15865.47,15786.9
2026-01-31,12,PT1H,MC-Putumayo,16493.9,16605.1
2026-01-31,13,PT1H,MC-Putumayo,16144.95,16705.8
2026-01-31,14,PT1H,MC-Putumayo,15324.28,16318.3
2026-01-31,15,PT1H,MC-Putumayo,14151.54,15941.5
2026-01-31,16,PT1H,MC-Putumayo,15517.61,17548.0
2026-01-31,17,PT1H,MC-Putumayo,15861.52,16365.1
2026-01-31,18,PT1H,MC-Putumayo,15794.35,16736.8
2026-01-31,19,PT1H,MC-Putumayo,16555.26,17203.2
2026-01-31,20,PT1H,MC-Putumayo,18669.54,19217.8
2026-01-31,21,PT1H,MC-Putumayo,18740.84,18824.2
2026-01-31,22,PT1H,MC-Putumayo,17502.67,17801.9
2026-01-31,23,PT1H,MC-Putumayo,16049.42,16375.3
2026-01-31,24,PT1H,MC-Putumayo,14345.63,15198.4
2025-08-26,1,PT1H,MC-Putumayo,9542.22,11406.9
2025-08-26,2,PT1H,MC-Putumayo,9052.12,9819.8
2025-08-26,3,PT1H,MC-Putumayo,9166.7,9532.4
2025-08-26,4,PT1H,MC-Putumayo,7862.84,9376.4
2025-08-26,5,PT1H,MC-Putumayo,8419.43,9558.0
2025-08-26,6,PT1H,MC-Putumayo,10803.63,10206.0
2025-08-26,7,PT1H,MC-Putumayo,11001.31,10334.6
2025-08-26,8,PT1H,MC-Putumayo,11763.51,10988.2
2025-08-26,9,PT1H,MC-Putumayo,12156.51,11880.1
